    0.313085290815796280E+00    0.721046064086640115E+02   -0.986425288068774719E+00   -0.192817195953337617E+02   -0.159236568398300342E+02
    0.295710582526696353E+00    0.506320372636189475E+02   -0.104320582679886709E+01   -0.200597670210614822E+02   -0.159236143137296544E+02
    0.306177949675143168E+00    0.539106366971606477E+02   -0.110913630739932367E+01   -0.199409089726338884E+02   -0.159236066592766790E+02
    0.306177949675143168E+00    0.539106366971606477E+02   -0.110913630739932367E+01   -0.199409089726338884E+02   -0.159236066592766790E+02
    0.303749552320564276E+00    0.759266300358790431E+02   -0.102831648937098041E+01   -0.191708916570033097E+02   -0.159232591435252893E+02
    0.326852510316673173E+00    0.816412375439378621E+02   -0.108157881541434620E+01   -0.190213283854010413E+02   -0.159230125570337790E+02
    0.326852510316673173E+00    0.816412375439378621E+02   -0.108157881541434620E+01   -0.190213283854010413E+02   -0.159230125570337790E+02
    0.321681173728118330E+00    0.677733373736824234E+02   -0.100584936944830261E+01   -0.194105489655959786E+02   -0.159228688187041172E+02
    0.321681173728118330E+00    0.677733373736824234E+02   -0.100584936944830261E+01   -0.194105489655959786E+02   -0.159228688187041172E+02
    0.292020814312353438E+00    0.818779977509557568E+02   -0.988888213974890462E+00   -0.190068674481519650E+02   -0.159227953218161495E+02
    0.293826707477957860E+00    0.893867469269194714E+02   -0.103765448441121766E+01   -0.188259773778182975E+02   -0.159227930497354908E+02
    0.302133266759911479E+00    0.650340987260957206E+02   -0.986048322574840874E+00   -0.195117429435027887E+02   -0.159227925147459182E+02
    0.302133266759911479E+00    0.650340987260957206E+02   -0.986048322574840874E+00   -0.195117429435027887E+02   -0.159227925147459182E+02
    0.315383561323621109E+00    0.769288553045991819E+02   -0.107494443309889220E+01   -0.191469286908266447E+02   -0.159225927599930479E+02
    0.315383561323621109E+00    0.769288553045991819E+02   -0.107494443309889220E+01   -0.191469286908266447E+02   -0.159225927599930479E+02
    0.291336151350154338E+00    0.986024894399591858E+02   -0.103113856663348269E+01   -0.186186474253656016E+02   -0.159223366740037271E+02
    0.291336151350154338E+00    0.986024894399591858E+02   -0.103113856663348269E+01   -0.186186474253656016E+02   -0.159223366740037271E+02
    0.314472582794416533E+00    0.774900673849525674E+02   -0.113011341372209007E+01   -0.191446773234412859E+02   -0.159219786422936522E+02
    0.320368210310215340E+00    0.673375646325554555E+02   -0.105937785636902992E+01   -0.194316795422101265E+02   -0.159219691649581101E+02
    0.303315782943844037E+00    0.996643993392627578E+02   -0.111960722281238167E+01   -0.186066562503622173E+02   -0.159219463084706643E+02
    0.292588742112984523E+00    0.580476986189756587E+02   -0.105374118098433822E+01   -0.197710013086774481E+02   -0.159217758818508965E+02
    0.292588742112984523E+00    0.580476986189756587E+02   -0.105374118098433822E+01   -0.197710013086774481E+02   -0.159217758818508965E+02
    0.317214338431349496E+00    0.506349184480130461E+02   -0.115196523485945246E+01   -0.200768929573396093E+02   -0.159213752622607352E+02
    0.319898878153519084E+00    0.811396830265651232E+02   -0.992259043135475416E+00   -0.190180848438758261E+02   -0.159211634195699023E+02
    0.294334675826982139E+00    0.980103364644558752E+02   -0.960304173708810715E+00   -0.186092619968375388E+02   -0.159211339733803534E+02
    0.325528401586142491E+00    0.842103743809762193E+02   -0.106086243532703062E+01   -0.189515721976093410E+02   -0.159209201993070888E+02
    0.325334646191038246E+00    0.932850541010398615E+02   -0.104401623589324410E+01   -0.187249401342942505E+02   -0.159203812602637527E+02
    0.325334646191038246E+00    0.932850541010398615E+02   -0.104401623589324410E+01   -0.187249401342942505E+02   -0.159203812602637527E+02
    0.300336948421174033E+00    0.917794002637684656E+02   -0.103668683575312759E+01   -0.187630187924786895E+02   -0.159202738816094218E+02
    0.296886098167575940E+00    0.665835173561852258E+02   -0.944352780040380146E+00   -0.194508441651956829E+02   -0.159202272069067181E+02
    0.316319566440921796E+00    0.659593805634145696E+02   -0.991797696711337107E+00   -0.194739960573682502E+02   -0.159201969081167292E+02
    0.295746482589370696E+00    0.528014146832678435E+02   -0.107387549207348476E+01   -0.199815123195525643E+02   -0.159200275607130095E+02
    0.296299616670237964E+00    0.635041623066580030E+02   -0.108234781351067522E+01   -0.195806910508683671E+02   -0.159199456159552870E+02
    0.326715752052059605E+00    0.775171489314456039E+02   -0.111563698707220471E+01   -0.191388809683773360E+02   -0.159197228371478889E+02
    0.313951923357062901E+00    0.985143467813977622E+02   -0.966400847722073131E+00   -0.185968763461463737E+02   -0.159195718988255095E+02
    0.313951923357062901E+00    0.985143467813977622E+02   -0.966400847722073131E+00   -0.185968763461463737E+02   -0.159195718988255095E+02
    0.296670861982649581E+00    0.810459083536543829E+02   -0.936594864619251233E+00   -0.190180657853821984E+02   -0.159192568812622905E+02
    0.296670861982649581E+00    0.810459083536543829E+02   -0.936594864619251233E+00   -0.190180657853821984E+02   -0.159192568812622905E+02
    0.297606213348348192E+00    0.629407008949857456E+02   -0.946876109025235557E+00   -0.195736701955494894E+02   -0.159188127057029032E+02
    0.297606213348348192E+00    0.629407008949857456E+02   -0.946876109025235557E+00   -0.195736701955494894E+02   -0.159188127057029032E+02
    0.300109407498181158E+00    0.551054423995882985E+02   -0.932803244245230978E+00   -0.198545181487314650E+02   -0.159184945620736915E+02
    0.296621286522833760E+00    0.586797735606969724E+02   -0.104189456891880106E+01   -0.197383289461635236E+02   -0.159182787103647172E+02
    0.326978519207671348E+00    0.898670528927570871E+02   -0.110904330855149258E+01   -0.188164074180376062E+02   -0.159182681061125813E+02
    0.324613874993298746E+00    0.664477346163875779E+02   -0.110103882727629188E+01   -0.194686281564106878E+02   -0.159171028461488859E+02
    0.318919736410382959E+00    0.783262337273022098E+02   -0.985977822595416775E+00   -0.190950021339337965E+02   -0.159170594929880291E+02
    0.295480212519622032E+00    0.505213876857404003E+02   -0.103988152455962402E+01   -0.200639162048669171E+02   -0.159167776256382112E+02
    0.318356129032302981E+00    0.509063671587521540E+02   -0.115211899226142345E+01   -0.200623234499060459E+02   -0.159167731551322333E+02
    0.320416294036887761E+00    0.642560552854860987E+02   -0.998412805003349835E+00   -0.195278882204530824E+02   -0.159166883485355122E+02
    0.317953225317919086E+00    0.986894660393936647E+02   -0.987358886549999593E+00   -0.185958231959486078E+02   -0.159164131306087544E+02
    0.304538247777922821E+00    0.703330191000177223E+02   -0.111634508415541278E+01   -0.193642338236543488E+02   -0.159163900476866296E+02
    0.296276604642514485E+00    0.593310890914735722E+02   -0.979228772288714744E+00   -0.197011115381842643E+02   -0.159162292432387780E+02
    0.299936929291183541E+00    0.518547065654535828E+02   -0.103089312354051588E+01   -0.200140804719239327E+02   -0.159160190805241797E+02
    0.320438444534897060E+00    0.516936585076332449E+02   -0.113216458756718552E+01   -0.200286452182250656E+02   -0.159157456509722870E+02
    0.315379943141609775E+00    0.869661670692026121E+02   -0.981859229556327762E+00   -0.188714961178359673E+02   -0.159157043656688586E+02
    0.296992234157126389E+00    0.619191056777511051E+02   -0.971860677258098882E+00   -0.196164612293827894E+02   -0.159155326957338605E+02
    0.298386434739225215E+00    0.908001327250956933E+02   -0.983004487863013754E+00   -0.187875492312109671E+02   -0.159151116590217043E+02
    0.319221248423075699E+00    0.973839067461125438E+02   -0.105836224834544934E+01   -0.186305465632255220E+02   -0.159149850053188402E+02
    0.319221248423075699E+00    0.973839067461125438E+02   -0.105836224834544934E+01   -0.186305465632255220E+02   -0.159149850053188402E+02
    0.302681502485032561E+00    0.711470708346670193E+02   -0.106109785520337407E+01   -0.193321084771148328E+02   -0.159149280421562960E+02
    0.305017157602528011E+00    0.969514773832923709E+02   -0.102237381869020627E+01   -0.186517502002430788E+02   -0.159146107336362235E+02
    0.305017157602528011E+00    0.969514773832923709E+02   -0.102237381869020627E+01   -0.186517502002430788E+02   -0.159146107336362235E+02
    0.290062084774934781E+00    0.555189354986960026E+02   -0.102399578227196431E+01   -0.198622685385394213E+02   -0.159145077037430660E+02
    0.302947658969334899E+00    0.758355513631652087E+02   -0.935378942814733882E+00   -0.191599635726946289E+02   -0.159144385252635416E+02
    0.313627826000849541E+00    0.537437479957315105E+02   -0.981060008010306461E+00   -0.199179167097072032E+02   -0.159142101358989088E+02
    0.313843381849699454E+00    0.843242575056121666E+02   -0.113351202505834214E+01   -0.189625125804998476E+02   -0.159137593145652225E+02
    0.327066965477421867E+00    0.885699136514000145E+02   -0.109123635840131206E+01   -0.188457728680675274E+02   -0.159136681195464966E+02
    0.293203976483521256E+00    0.857836716810303841E+02   -0.942541318008308426E+00   -0.188980592451181693E+02   -0.159133516420778314E+02
    0.316928191366191381E+00    0.629103931736029693E+02   -0.111372754746998792E+01   -0.196019361138751371E+02   -0.159131048415571623E+02
    0.322635820111492777E+00    0.989961335399854505E+02   -0.104681965575993541E+01   -0.185926351997994601E+02   -0.159130745133825542E+02
    0.305907468979137009E+00    0.521775222917038661E+02   -0.108185280728826116E+01   -0.200080043720160248E+02   -0.159130289912799103E+02
    0.292201606950113879E+00    0.963643942116413115E+02   -0.104274861892222592E+01   -0.186664925607117134E+02   -0.159124717857133060E+02
    0.309744904243715868E+00    0.727985654360028462E+02   -0.962142972772539906E+00   -0.192487978378247000E+02   -0.159124549428806112E+02
    0.325560298360794254E+00    0.755855606937927149E+02   -0.104531130125605376E+01   -0.191813329330742661E+02   -0.159123470450742701E+02
    0.298642118268727441E+00    0.888122250645743634E+02   -0.102075928901331814E+01   -0.188320142406567328E+02   -0.159117382848820501E+02
    0.298642118268727441E+00    0.888122250645743634E+02   -0.102075928901331814E+01   -0.188320142406567328E+02   -0.159117382848820501E+02
    0.321400292823519063E+00    0.799236208492806099E+02   -0.113309910698288752E+01   -0.190818080570367741E+02   -0.159116755154966718E+02
    0.308916799581892332E+00    0.850656947774526486E+02   -0.113794794060335080E+01   -0.189491611098925432E+02   -0.159114590740883450E+02
    0.306744786379406054E+00    0.577122123045703219E+02   -0.998250276094610811E+00   -0.197592894335727465E+02   -0.159112683420658776E+02
    0.294591642066643067E+00    0.818794904392710805E+02   -0.941432068516126375E+00   -0.190008675830734610E+02   -0.159111359872559213E+02
    0.294591642066643067E+00    0.818794904392710805E+02   -0.941432068516126375E+00   -0.190008675830734610E+02   -0.159111359872559213E+02
    0.315502980201599170E+00    0.723046453984215134E+02   -0.107129290475836303E+01   -0.192807651274857506E+02   -0.159110244875793132E+02
    0.315502980201599170E+00    0.723046453984215134E+02   -0.107129290475836303E+01   -0.192807651274857506E+02   -0.159110244875793132E+02
    0.298124563907535667E+00    0.631648331458697214E+02   -0.105671874829937362E+01   -0.195808564705482944E+02   -0.159109863686667339E+02
    0.316283186219466272E+00    0.957119273329410589E+02   -0.102207522414688334E+01   -0.186621615082792012E+02   -0.159107987825484116E+02
    0.316283186219466272E+00    0.957119273329410589E+02   -0.102207522414688334E+01   -0.186621615082792012E+02   -0.159107987825484116E+02
    0.306750415950675703E+00    0.518332967447454749E+02   -0.101689812191067563E+01   -0.200095187853258274E+02   -0.159106501807042964E+02
    0.307677642854217170E+00    0.868151465858605320E+02   -0.989642295447669795E+00   -0.188827399779838849E+02   -0.159104005185528194E+02
    0.302204187245667832E+00    0.544618705291427716E+02   -0.936705403481102206E+00   -0.198787824113169087E+02   -0.159103025360254744E+02
    0.302236267091691657E+00    0.900614925034309408E+02   -0.100354954519342909E+01   -0.188087818291263495E+02   -0.159100885810317614E+02
    0.302236267091691657E+00    0.900614925034309408E+02   -0.100354954519342909E+01   -0.188087818291263495E+02   -0.159100885810317614E+02
    0.316611884241156272E+00    0.899943988121497682E+02   -0.102319480135661411E+01   -0.188071275166769709E+02   -0.159099377626760319E+02
    0.323959647039378407E+00    0.767759028439280655E+02   -0.104031571344916873E+01   -0.191492333882963273E+02   -0.159097761236257611E+02
    0.301713716527112930E+00    0.968800762534057611E+02   -0.942113676741856754E+00   -0.186282690554092127E+02   -0.159097481072459637E+02
    0.315060040004431607E+00    0.830663419329877115E+02   -0.114735895060820514E+01   -0.189989522502887773E+02   -0.159089799642427181E+02
    0.298589008542847256E+00    0.858816698713004882E+02   -0.935760514287643730E+00   -0.188942360666681530E+02   -0.159089551049022759E+02
    0.298589008542847256E+00    0.858816698713004882E+02   -0.935760514287643730E+00   -0.188942360666681530E+02   -0.159089551049022759E+02
    0.316909878973489434E+00    0.767710751766483810E+02   -0.113835731782163441E+01   -0.191660736384340922E+02   -0.159089425078533040E+02
    0.288987506813555450E+00    0.786884540976805056E+02   -0.995843173810254001E+00   -0.190989943215801290E+02   -0.159089169559715380E+02
    0.288987506813555450E+00    0.786884540976805056E+02   -0.995843173810254001E+00   -0.190989943215801290E+02   -0.159089169559715380E+02
    0.321913807519782991E+00    0.637294980790376897E+02   -0.103516909553637992E+01   -0.195471381964801694E+02   -0.159085755936450362E+02
    0.290015667889226669E+00    0.726249493599273706E+02   -0.960070081357248029E+00   -0.192660866443372072E+02   -0.159083923799035656E+02
    0.305714227232827429E+00    0.546864363127912227E+02   -0.110083463031196960E+01   -0.199088807062495192E+02   -0.159081940581850443E+02
