    0.299813732376301767E+00    0.632895415948849234E+02   -0.196027515679063136E+02   -0.405011054177630836E+01   -0.335049981659247642E+01    0.557730131563322490E-01   -0.149513049346229305E+02
    0.342417537356606960E+00    0.620681882463002665E+02   -0.196009406704267946E+02   -0.740937056995701493E+01   -0.372272429956085738E+01    0.577179518136360717E-01   -0.149363013022069246E+02
    0.307413128323186013E+00    0.617268418567572823E+02   -0.196301891486586548E+02   -0.547539019309154273E+01   -0.227375944614479408E+01    0.585917401369358271E-01   -0.149347589256908648E+02
    0.400366408226522585E+00    0.575649633956991025E+02   -0.197625146353049139E+02   -0.385332295998091379E+01   -0.237507345437301831E+01    0.678276766564009786E-01   -0.149331942572069565E+02
    0.309157508813987347E+00    0.687064472968471307E+02   -0.193912436719333670E+02   -0.740324090970264415E+01   -0.929546138081200901E+00    0.476179823840957583E-01   -0.149219164744914288E+02
    0.297099955603109922E+00    0.657812877498292039E+02   -0.195055070983890566E+02   -0.499730574494052249E+01    0.704790815573915985E+00    0.517557379179052687E-01   -0.149165145548241735E+02
    0.278115911284290640E+00    0.639457358745910938E+02   -0.195585142941050947E+02   -0.760906998081218688E+01    0.227407056894607607E+01    0.546928996109380949E-01   -0.149153486036636274E+02
    0.271843992385919719E+00    0.724009372374315490E+02   -0.192853787711405289E+02   -0.534373507229597422E+01   -0.275164407148509671E+01    0.425499341981259091E-01   -0.149115841806082621E+02
    0.292649785801136320E+00    0.660210145438656468E+02   -0.195018910800661551E+02   -0.463612672797022540E+01    0.789490302564546553E+00    0.518643786817537672E-01   -0.149085845878476100E+02
    0.277515976318594149E+00    0.640258044604224352E+02   -0.195530519843966744E+02   -0.929078601545005256E+01   -0.396682078541351357E+01    0.547000206420779345E-01   -0.149083934692819611E+02
    0.321606090398787181E+00    0.601083670147375742E+02   -0.196724468683504341E+02   -0.687968681538798332E+01   -0.528102847181218049E+01    0.624495784249218533E-01   -0.149049443923945262E+02
    0.254911130535159014E+00    0.730246338905101595E+02   -0.192855495944167146E+02   -0.796976072863019525E+01   -0.842066521639698529E+00    0.417027829076746168E-01   -0.148907051583701833E+02
    0.335426663476989351E+00    0.655110825439012388E+02   -0.194819825023948425E+02   -0.716937088586387361E+01   -0.451296008959545603E+01    0.522857340545533344E-01   -0.148882014261187887E+02
    0.240044468116453358E+00    0.742733641707545900E+02   -0.192519015877856603E+02   -0.996259676267244920E+01    0.138404389913520909E+01    0.403498964105492922E-01   -0.148761253707918311E+02
    0.352683274310392481E+00    0.619000961531421439E+02   -0.195919931969707974E+02   -0.983312126812369591E+01   -0.153669915249743738E+01    0.580485015736034865E-01   -0.148683897252386785E+02
    0.241997243642903759E+00    0.742831216428850780E+02   -0.192528943713011991E+02   -0.924349476465590847E+01   -0.531249533899234105E+01    0.408075806747427369E-01   -0.148542133262822311E+02
    0.285442774988801662E+00    0.709219369307818965E+02   -0.193317826151940579E+02   -0.913822033226029085E+01   -0.306182437707585198E+01    0.441895883837413739E-01   -0.148481338158498417E+02
    0.311127871550535340E+00    0.643294732623573964E+02   -0.195606363998228794E+02   -0.404401129238075452E+01   -0.508520094952953805E+01    0.537988710046787416E-01   -0.148445951838419106E+02
    0.283784941239120514E+00    0.664575224312663551E+02   -0.194833056580089874E+02   -0.484521084112902400E+01   -0.519046767897413552E+01    0.511814415341731582E-01   -0.148364095756366758E+02
    0.331717970789742356E+00    0.630068124247432948E+02   -0.195784839655146925E+02   -0.504911556316128696E+01   -0.839144281446752238E+00    0.568308778301954351E-01   -0.148159775023782672E+02
    0.271453290651140655E+00    0.722977888001750841E+02   -0.192904158720660988E+02   -0.717338725311965852E+01   -0.416600926905004343E+01    0.425232746242590540E-01   -0.148114336293930151E+02
    0.239068647255998329E+00    0.743950179548345005E+02   -0.192414655043052463E+02   -0.708728838362962144E+01   -0.428231167616685049E+01    0.405755460091806394E-01   -0.148101381589587984E+02
    0.280199712814468149E+00    0.660861840115427697E+02   -0.194909427058589060E+02   -0.809243467315237375E+01    0.238877045096259799E+01    0.507533538719731198E-01   -0.147991545309719914E+02
    0.374497731525810118E+00    0.576560209798876784E+02   -0.197868481199717365E+02   -0.430332738988066055E+01    0.297317523950295381E+01    0.672435111350796894E-01   -0.147986466419831633E+02
    0.276657301426524393E+00    0.687047242600326626E+02   -0.194078074631103270E+02   -0.668837499279499603E+01   -0.579913573924033088E+00    0.468935872838736126E-01   -0.147929011941451076E+02
    0.347309522532421866E+00    0.598391208562977965E+02   -0.196623621751293172E+02   -0.616981733641722840E+01    0.220973949661995839E+01    0.624573927985322616E-01   -0.147897487211929359E+02
    0.314420956490452042E+00    0.637075991373597788E+02   -0.195613022363293467E+02   -0.753587968220285820E+01    0.617862710545531435E+00    0.549920918378298679E-01   -0.147864858747030716E+02
    0.375422322036179645E+00    0.559244386638627233E+02   -0.198217809553944306E+02   -0.423427772740309205E+01   -0.566714890775567248E+00    0.714939006325017168E-01   -0.147863866269690227E+02
    0.289563723654949590E+00    0.653201600472478532E+02   -0.195206626988708436E+02   -0.510217992666154885E+01   -0.135252047267043007E+01    0.526257513814632621E-01   -0.147783660488232655E+02
    0.334094397876396387E+00    0.592039831354697839E+02   -0.196945922069206496E+02   -0.884140064167787010E+01    0.118087415802435114E+01    0.640891111777387862E-01   -0.147726045749533910E+02
    0.270932151962259782E+00    0.713455111016115353E+02   -0.193125291243159225E+02   -0.631650111496357169E+01   -0.211619559852696426E+01    0.440437325529741200E-01   -0.147709191462685769E+02
    0.257888753627941503E+00    0.681820093188640470E+02   -0.194294784892209620E+02   -0.547497735001983976E+01   -0.191633119706763733E+01    0.485559833444422079E-01   -0.147659453751429055E+02
    0.347726743352186618E+00    0.590619951240437047E+02   -0.197321688615524344E+02   -0.422693322257630921E+01   -0.272362519110513901E-01    0.645913625065778485E-01   -0.147653001702018543E+02
    0.335312651479522827E+00    0.620428639533867852E+02   -0.195994505856627441E+02   -0.640251006483191798E+01    0.119839461691505900E+01    0.575142123904271302E-01   -0.147577727522540965E+02
    0.325621610689748486E+00    0.644192311868557255E+02   -0.195227278995102118E+02   -0.985688712893498220E+01    0.262987337479288819E+00    0.545968732414552071E-01   -0.147563632907792979E+02
    0.363921929611350281E+00    0.577156147984162118E+02   -0.197434467687884734E+02   -0.534142878150967970E+01    0.354863971208012607E+00    0.672148892114745045E-01   -0.147492414761454249E+02
    0.241516992173426481E+00    0.725272276589259519E+02   -0.193075012020349206E+02   -0.762926149376674978E+01   -0.226331236458699925E+01    0.425595231567566026E-01   -0.147488491906118906E+02
    0.325620657675260439E+00    0.644041762882008726E+02   -0.195093126997606845E+02   -0.696808877300252583E+01   -0.580801830429069543E+01    0.540952032736850275E-01   -0.147399491557119333E+02
    0.266803208684256499E+00    0.688855380240078148E+02   -0.194168940021396565E+02   -0.494501989694916855E+01    0.189082646786770603E+01    0.470259283515056387E-01   -0.147288982876035135E+02
    0.375328998395133229E+00    0.560480349680830727E+02   -0.198298658561483165E+02   -0.392425463211904724E+01   -0.325130126557581622E+01    0.711689512665576729E-01   -0.147237398474129186E+02
    0.292514411992053303E+00    0.657556433247115990E+02   -0.194841160579963635E+02   -0.843490587145182324E+01    0.263712995142731010E+01    0.511724326504843507E-01   -0.147055815437311406E+02
    0.338897638108333954E+00    0.590546396917696086E+02   -0.197026982593283151E+02   -0.516383523902595254E+01    0.215192440394228868E+01    0.638130283202427984E-01   -0.146799107936257300E+02
    0.274526105007712462E+00    0.657357058352338299E+02   -0.195058928373436586E+02   -0.678967868740358327E+01   -0.593508277571046694E+01    0.521424234347311680E-01   -0.146717703374058335E+02
    0.286218077947165694E+00    0.688655808650610481E+02   -0.193924072231913200E+02   -0.976062974973468300E+01    0.225338648954372900E+01    0.478285419281953908E-01   -0.146624720327771882E+02
    0.419287840082496310E+00    0.541087425342053976E+02   -0.199128848860743588E+02   -0.373707098607190247E+01   -0.181962836329154509E+01    0.765589263814703685E-01   -0.146510258075671835E+02
    0.304482264122993673E+00    0.693345450205050042E+02   -0.193692770147487252E+02   -0.830807297627823793E+01   -0.387758024966753334E+01    0.464139301413745292E-01   -0.146471144462013516E+02
    0.262769619350251116E+00    0.739903342192508831E+02   -0.192445392220395348E+02   -0.945489983229077957E+01   -0.498204908634539922E+01    0.409677389034075051E-01   -0.146420515632347161E+02
    0.349627972819230859E+00    0.604717815081285295E+02   -0.196415635197935465E+02   -0.521805763113785392E+01    0.288475478197682733E+01    0.614930078124172746E-01   -0.146357457695951680E+02
    0.315017674430460526E+00    0.615920099744535747E+02   -0.196320508446631479E+02   -0.577888021596892809E+01   -0.518246465182218508E+01    0.592024923875763970E-01   -0.146293909418620416E+02
    0.281852803013541209E+00    0.709672160797514522E+02   -0.193215634835710155E+02   -0.941727787638657787E+01   -0.126550088405740091E+01    0.446584433448244805E-01   -0.146180855766930478E+02
    0.261543490251473942E+00    0.709153872568887920E+02   -0.193294831827086853E+02   -0.911896052535487911E+01   -0.242159760534966306E+01    0.446292896975206063E-01   -0.146027242378304702E+02
    0.299362708430788493E+00    0.661370715797003470E+02   -0.194755746455670646E+02   -0.693873800819418651E+01   -0.215578807736484546E+01    0.505128840777274088E-01   -0.146002922558317607E+02
    0.312971038474915031E+00    0.612820599678581459E+02   -0.196414728336182947E+02   -0.703055275605384367E+01   -0.564146377328262716E+01    0.598902390658203332E-01   -0.145996992745580325E+02
    0.311023682903528775E+00    0.657942095596165473E+02   -0.194848761991867470E+02   -0.691436816122198472E+01    0.100964581797896269E+01    0.511317146472260314E-01   -0.145995025877173905E+02
    0.340212640977680114E+00    0.586474709188807282E+02   -0.197181127924794133E+02   -0.607051929429199433E+01   -0.342481169701814636E+00    0.649135959066556995E-01   -0.145989516234649273E+02
    0.278334649175195958E+00    0.711112233570717933E+02   -0.193196188672183951E+02   -0.969711672363241739E+01    0.246898992907677162E+01    0.440133929759794415E-01   -0.145847660753305508E+02
    0.335335625036998763E+00    0.621384987628567700E+02   -0.195839445318970888E+02   -0.744811002858013804E+01   -0.226418883614621036E+01    0.582689688741410278E-01   -0.145801198101556864E+02
    0.298419660240618723E+00    0.649307708394235590E+02   -0.195188411413036214E+02   -0.906905324092578624E+01   -0.190498592406412648E+00    0.538081657024994109E-01   -0.145774237121710648E+02
    0.241871867192723189E+00    0.714091470956654035E+02   -0.193364426262658640E+02   -0.870787208841662341E+01    0.252398780465335015E+01    0.437301126531569259E-01   -0.145663376004728278E+02
    0.366426503817216531E+00    0.603696520971273856E+02   -0.196480464281551015E+02   -0.545510907840137005E+01    0.134357757497737129E+01    0.616106714383536994E-01   -0.145661245134844002E+02
    0.345684388375053553E+00    0.610088912661870921E+02   -0.196362419891879370E+02   -0.577177023659454758E+01   -0.155858607337729449E+01    0.606268875690584297E-01   -0.145648875561688556E+02
    0.379279727152624369E+00    0.576379856192815438E+02   -0.197552373501792431E+02   -0.459439821539982862E+01    0.588349931895895573E+00    0.675817463415422925E-01   -0.145577968567375500E+02
    0.257091053412245085E+00    0.700801504385815832E+02   -0.193778346752733555E+02   -0.655532159171492879E+01   -0.486934469256574420E+01    0.456741500276962656E-01   -0.145440160080369587E+02
    0.389964921305329837E+00    0.595649456291156341E+02   -0.197148902115928166E+02   -0.383456613793900658E+01    0.113662242605827579E+00    0.636675668213370488E-01   -0.145421491682075583E+02
    0.358061817150060691E+00    0.619032097838597579E+02   -0.195943244016162481E+02   -0.797586508437346087E+01   -0.207184759201709534E+01    0.584047230761041564E-01   -0.145387445477831836E+02
    0.259684775883804120E+00    0.686004095255238440E+02   -0.194049608858903930E+02   -0.653614706623784691E+01    0.410107082187905370E+00    0.474209858296976289E-01   -0.145377178701183176E+02
    0.282935486920247836E+00    0.668376697608475752E+02   -0.194474748692110353E+02   -0.869548561793874342E+01   -0.323189409490936308E+01    0.504063329392755305E-01   -0.145348634558677752E+02
    0.406995840416057630E+00    0.580308789250619981E+02   -0.197638504211510195E+02   -0.399553149555345133E+01    0.203084253233937950E+01    0.659791785560795985E-01   -0.145327865372489349E+02
    0.275766384870590131E+00    0.720263010283899945E+02   -0.193019532244017604E+02   -0.909436996439014322E+01   -0.307883516808509761E+01    0.434681462037077998E-01   -0.145232413658945418E+02
    0.342123172719514146E+00    0.618249501672067865E+02   -0.195924551408897543E+02   -0.745223074560648957E+01   -0.218978294856589661E+01    0.584888887491526038E-01   -0.145170298435981309E+02
    0.320901386155686197E+00    0.665584115872440094E+02   -0.194577303330658999E+02   -0.885211984336343072E+01   -0.492111584565512850E+01    0.507175494163114721E-01   -0.144970932269646458E+02
    0.346496674173970454E+00    0.605508686146937265E+02   -0.196467221365626550E+02   -0.933276070121645240E+01   -0.350518684498967747E+01    0.616632183000862949E-01   -0.144908812451269551E+02
