    0.305894542853023532E+00    0.739993233946057103E+02   -0.106907978916063540E+01   -0.192420019692426543E+02   -0.565007618776100973E+01   -0.101821370845423775E+01   -0.148469428789264128E+02
    0.303572080974488401E+00    0.691898403050259390E+02   -0.101388234425410539E+01   -0.193794812084071282E+02   -0.590055773795756444E+01    0.170109601945010347E+00   -0.148429502024145883E+02
    0.306352661350238475E+00    0.732262100036314223E+02   -0.107754213392307685E+01   -0.192642994987861869E+02   -0.729887876649970124E+01    0.196068214250903328E+01   -0.149000665575407663E+02
    0.307159661514692539E+00    0.717348602873469474E+02   -0.105165804183564493E+01   -0.193051986340426893E+02   -0.726964168721224002E+01    0.114187554474493869E+01   -0.146632853339468525E+02
    0.305237814919936790E+00    0.734363307379769168E+02   -0.103336790056013816E+01   -0.192544717131712702E+02   -0.687722805648924673E+01    0.133107088537210316E+01   -0.150723625725495030E+02
    0.306326321598996032E+00    0.727481820610297234E+02   -0.985023539822092786E+00   -0.192576394763096062E+02   -0.734875924972750916E+01    0.119406947424774756E+00   -0.151371410268978472E+02
    0.304904497181185064E+00    0.662842161479270686E+02   -0.104441986147770605E+01   -0.194752304579797695E+02   -0.690759518679898754E+01    0.394773347335711122E+00   -0.146629577822474513E+02
    0.307715686112395859E+00    0.707374856016903664E+02   -0.100466049179032701E+01   -0.193256009619594451E+02   -0.616147785484162824E+01    0.173431169888269476E+01   -0.147279264434668509E+02
    0.307715686112395859E+00    0.707374856016903664E+02   -0.100466049179032701E+01   -0.193256009619594451E+02   -0.616147785484162824E+01    0.173431169888269476E+01   -0.147279264434668509E+02
    0.307027828820509552E+00    0.685880498247613986E+02   -0.103380058838213840E+01   -0.194061952784025706E+02   -0.502060483601196150E+01    0.278386250100623123E+01   -0.150984668459325704E+02
    0.307352103785131725E+00    0.626079950415419120E+02   -0.101491334047055748E+01   -0.195960718797638123E+02   -0.594361577986394352E+01    0.179194958583783759E+01   -0.149579991489468629E+02
    0.306040119757331031E+00    0.630565030565969522E+02   -0.107774782952963211E+01   -0.195919884021683544E+02   -0.533339598652979774E+01    0.176872932478833711E+01   -0.151649973790691135E+02
    0.304564339647229676E+00    0.656451570044327610E+02   -0.100914219692207796E+01   -0.194900515091644237E+02   -0.556074721208936928E+01    0.245850370345792335E+01   -0.147029272506162378E+02
    0.306252819996393921E+00    0.636606418177753994E+02   -0.105364618938679477E+01   -0.195655749663266469E+02   -0.565798217551300375E+01    0.209841927821829266E+01   -0.147328392231016192E+02
    0.306906706197795309E+00    0.720134400809981088E+02   -0.101931894240203924E+01   -0.192964730362154704E+02   -0.513943799004221624E+01    0.207171563940961434E+01   -0.147648373434537739E+02
    0.305606931470247256E+00    0.644992408464943736E+02   -0.107412779975606165E+01   -0.195435522836624926E+02   -0.521857078853642697E+01    0.116498025656323012E+01   -0.151324513491008688E+02
    0.306876866812380911E+00    0.642493185788054575E+02   -0.101543870467692088E+01   -0.195414297641249206E+02   -0.509103928037452835E+01    0.212947320583900179E+01   -0.146597045585738073E+02
    0.306876866812380911E+00    0.642493185788054575E+02   -0.101543870467692088E+01   -0.195414297641249206E+02   -0.509103928037452835E+01    0.212947320583900179E+01   -0.146597045585738073E+02
    0.306910238076465780E+00    0.723274757142598617E+02   -0.996421095342460816E+00   -0.192742812786002702E+02   -0.537731020945400928E+01    0.161983839010014030E+01   -0.150272070524160632E+02
    0.306195988704625610E+00    0.633193516716173690E+02   -0.100495597094061129E+01   -0.195714172546001492E+02   -0.529793596604759998E+01    0.136240485652281418E+01   -0.148344567541046324E+02
    0.305862585488528627E+00    0.668717643535915300E+02   -0.966648472369351808E+00   -0.194498038966789295E+02   -0.475276220077954648E+01    0.144928057309350411E+01   -0.146541468860358925E+02
    0.300508314811745447E+00    0.723192394777389609E+02   -0.977523669678797447E+00   -0.192800506937659897E+02   -0.515967782329902125E+01    0.112842226962188619E+01   -0.149439740917677835E+02
    0.301907480397727412E+00    0.651744324892987095E+02   -0.969555092877027569E+00   -0.195000873494132350E+02   -0.526728259556383271E+01    0.243127557170001474E+01   -0.149626765635332255E+02
    0.299548009220662714E+00    0.687048394608410860E+02   -0.967668905687724568E+00   -0.193880437652672448E+02   -0.523025032726577432E+01    0.253283671491653273E+01   -0.149846368095923346E+02
    0.300154112734426215E+00    0.655516838711967580E+02   -0.984831647623420903E+00   -0.194916233927596352E+02   -0.542535925134498864E+01    0.149562823706584958E+01   -0.148841371498361550E+02
    0.307691906533966719E+00    0.687277838173127975E+02   -0.102463269014088798E+01   -0.193910080795526234E+02   -0.602795473379921987E+01    0.648090504452517813E+00   -0.146270961053385644E+02
    0.307691906533966719E+00    0.687277838173127975E+02   -0.102463269014088798E+01   -0.193910080795526234E+02   -0.602795473379921987E+01    0.648090504452517813E+00   -0.146270961053385644E+02
    0.307549484439161858E+00    0.731521306189332421E+02   -0.104892996892812018E+01   -0.192667287473538451E+02   -0.518493998492512276E+01    0.429920067259162764E+00   -0.148660271605787742E+02
    0.307765912700045274E+00    0.662727307271420187E+02   -0.992586968865544428E+00   -0.194638951851937954E+02   -0.595920800417013652E+01    0.590576899399947841E+00   -0.148459711539723429E+02
    0.303230770281258000E+00    0.698429625935340965E+02   -0.962565295689370881E+00   -0.193510160551182651E+02   -0.485352430915832489E+01   -0.726753177710477871E+00   -0.148826204971180687E+02
    0.304332372815239949E+00    0.733930856673010652E+02   -0.100979733423095874E+01   -0.192505180841892560E+02   -0.571876230165734434E+01   -0.723287646465391454E+00   -0.148485453413972408E+02
    0.305305381553755251E+00    0.684011686369180723E+02   -0.978390320906410427E+00   -0.193957918429296328E+02   -0.606466129945810550E+01   -0.575288331532905595E+00   -0.151448669826185291E+02
    0.303904249732419196E+00    0.711702564589872964E+02   -0.105351597230660055E+01   -0.193237492034521274E+02   -0.526691068507206062E+01   -0.100747096549057247E+01   -0.149171789423231367E+02
    0.305350459721386580E+00    0.664376708242934910E+02   -0.101064944789669298E+01   -0.194661972916772186E+02   -0.591661152805475599E+01   -0.741989120290099002E+00   -0.148578399320091705E+02
    0.306517739050591487E+00    0.662111213799466611E+02   -0.101193808560888865E+01   -0.194717294613468042E+02   -0.568619841438061524E+01   -0.706635421661008678E+00   -0.146612155221197416E+02
    0.304519082391046580E+00    0.648494911609153206E+02   -0.104599977025336743E+01   -0.195241807115015860E+02   -0.520703885701626135E+01   -0.119377649429365107E+01   -0.147940904328877210E+02
    0.306258128061273505E+00    0.668754502713424586E+02   -0.101039643673702439E+01   -0.194494564050565302E+02   -0.527309314857990064E+01   -0.113296021609455355E+01   -0.146558250464214854E+02
    0.299733014744936799E+00    0.685628534777550840E+02   -0.994010627445089945E+00   -0.193996993677871963E+02   -0.516820629127430742E+01    0.355274513882912757E+00   -0.150328640691439865E+02
    0.303709583131549277E+00    0.692234499241689889E+02   -0.970386037342279018E+00   -0.193692221471823700E+02   -0.545874859389014055E+01    0.559662905897804208E+00   -0.150335016869906806E+02
    0.304973973470187232E+00    0.726573454117429947E+02   -0.100625129495068411E+01   -0.192683728673878463E+02   -0.551395316414133774E+01    0.631586400088679945E+00   -0.147085083483312005E+02
    0.305929372829775836E+00    0.683401090592341092E+02   -0.104362183208274084E+01   -0.194118718234260577E+02   -0.530934973134012456E+01   -0.126953508191924413E+00   -0.147233588239101501E+02
    0.306843847499757516E+00    0.700428177823340832E+02   -0.102534196258963384E+01   -0.193555202838494225E+02   -0.558102807089841146E+01   -0.124155932562870497E+00   -0.149600901359368788E+02
    0.305812877893524349E+00    0.692964982724027436E+02   -0.999215955468602424E+00   -0.193797509920931503E+02   -0.483847020133990302E+01    0.174655864257502458E+00   -0.150017584600529297E+02
    0.308255174990654190E+00    0.723826084070018112E+02   -0.968424033202717638E+00   -0.192775858818604213E+02   -0.472293822521182793E+01   -0.345363338386874830E-01   -0.147638611592521567E+02
    0.308021619634064048E+00    0.652624169413434032E+02   -0.972121093846565199E+00   -0.195004231292172108E+02   -0.492225096941729490E+01   -0.172699175073518063E+00   -0.150567237316762039E+02
    0.304939596312101879E+00    0.665647306281066875E+02   -0.960387722407928024E+00   -0.194554675928460519E+02   -0.495590761380955147E+01    0.292927775074237395E+00   -0.149948050720736870E+02
    0.297423409877921430E+00    0.590951230930809430E+02   -0.101332931958874362E+01   -0.197209504310660684E+02   -0.605768960708306903E+01    0.553500691449359650E+00   -0.150258100958863388E+02
    0.299502013379398968E+00    0.580227375562324710E+02   -0.100433013707686758E+01   -0.197580826247034871E+02   -0.566303268953794614E+01    0.753732540216820013E+00   -0.149116358870042944E+02
    0.297729606644623612E+00    0.601498795527874250E+02   -0.983857912488378616E+00   -0.196764852067753075E+02   -0.725434750117965699E+01    0.246262509184787426E+00   -0.150825774514065980E+02
    0.298449967253364201E+00    0.557682773799812637E+02   -0.977399016554025835E+00   -0.198378213318661167E+02   -0.744823419133233244E+01    0.164623985593517119E+01   -0.151696844948981884E+02
    0.297850975409107266E+00    0.572602963585276967E+02   -0.102961321911280779E+01   -0.197927375017340736E+02   -0.747024448945159225E+01    0.138141824237245991E+01   -0.150235188510826241E+02
    0.299484713458728458E+00    0.597709425237168759E+02   -0.101100688119857018E+01   -0.196975853129671350E+02   -0.674549559734435888E+01    0.897374638787355572E+00   -0.149732394864246281E+02
    0.301354546080559893E+00    0.600490867043402403E+02   -0.107383512607970388E+01   -0.196980184640858660E+02   -0.683503330679533416E+01    0.119613223059753793E+01   -0.151752869228203977E+02
    0.300634675786830285E+00    0.612630435817654089E+02   -0.989331685580166820E+00   -0.196354012713438770E+02   -0.812969304157681449E+01    0.103233289083749558E+01   -0.149688150535122553E+02
    0.299303591125358592E+00    0.614889064584803791E+02   -0.100540520050434878E+01   -0.196336739398334608E+02   -0.770834306543229708E+01    0.107658677106760692E+00   -0.148977223712606772E+02
    0.297804392969258314E+00    0.626222234548523460E+02   -0.997536066707530367E+00   -0.195912364359568159E+02   -0.798059162296368285E+01    0.369118368927917828E+00   -0.150163217936966014E+02
    0.298874803871664318E+00    0.621754573355400879E+02   -0.989934876009326281E+00   -0.196059757220247803E+02   -0.907435616620366048E+01   -0.643883232593553956E-01   -0.149807155656117210E+02
    0.299720657431892579E+00    0.620969447466789006E+02   -0.990244273705152445E+00   -0.196053940227634840E+02   -0.770092183624329607E+01    0.187414664958686483E+01   -0.151363554443090624E+02
    0.297905962420153769E+00    0.621902851006432087E+02   -0.100824101267352795E+01   -0.196068542475768552E+02   -0.763244477106989905E+01    0.203798781292787190E+01   -0.151451834878922291E+02
    0.300715762395852737E+00    0.621289715222112378E+02   -0.105728680594075275E+01   -0.196207558978560854E+02   -0.760696223192350729E+01    0.106410243019000816E+00   -0.150045586692710469E+02
    0.299035948213544789E+00    0.622665491042287655E+02   -0.102932565554062361E+01   -0.196122301265219789E+02   -0.757028891013336747E+01   -0.103204263308894895E+01   -0.149816262708960828E+02
    0.303590567813612822E+00    0.618639989431541579E+02   -0.103410939831051252E+01   -0.196273133593436455E+02   -0.883762853764533141E+01    0.858749779655387790E+00   -0.150466157740403634E+02
    0.301688870522191399E+00    0.604124704967537198E+02   -0.103396861729958722E+01   -0.196765431518112663E+02   -0.879691342470768944E+01   -0.227101521170010479E+00   -0.147677355742078689E+02
    0.301084514710571072E+00    0.591361268057019487E+02   -0.973223373416104209E+00   -0.197096150942446009E+02   -0.781985703937937515E+01   -0.158180069586736138E+00   -0.150893700382654039E+02
    0.306307789461607027E+00    0.577398527065979934E+02   -0.101122356591685536E+01   -0.197699819759315716E+02   -0.637224380215457131E+01    0.399128369468765953E+00   -0.148194149402145054E+02
    0.306307789461607027E+00    0.577398527065979934E+02   -0.101122356591685536E+01   -0.197699819759315716E+02   -0.637224380215457131E+01    0.399128369468765953E+00   -0.148194149402145054E+02
    0.307355084902176945E+00    0.579361238724200120E+02   -0.101366176200556524E+01   -0.197624980507581078E+02   -0.614181380065361182E+01    0.419394568914336574E+00   -0.147746227268252461E+02
    0.306661515632811854E+00    0.605279040097681076E+02   -0.104879868188012670E+01   -0.196729986391026728E+02   -0.564380976373109533E+01   -0.526488438175292117E-01   -0.146614907498859353E+02
    0.306661515632811854E+00    0.605279040097681076E+02   -0.104879868188012670E+01   -0.196729986391026728E+02   -0.564380976373109533E+01   -0.526488438175292117E-01   -0.146614907498859353E+02
    0.306918847849547594E+00    0.595611047974206613E+02   -0.102019805759648419E+01   -0.197039061420364838E+02   -0.550944107197260546E+01    0.256988283848592580E+01   -0.146186013869720455E+02
    0.306918847849547594E+00    0.595611047974206613E+02   -0.102019805759648419E+01   -0.197039061420364838E+02   -0.550944107197260546E+01    0.256988283848592580E+01   -0.146186013869720455E+02
    0.305319840785638952E+00    0.557305148384424811E+02   -0.105893665250407265E+01   -0.198569545230118791E+02   -0.573272386946307044E+01    0.173176148534332608E+01   -0.148299689754489812E+02
    0.305210461733531446E+00    0.606501429286975053E+02   -0.100909995594767876E+01   -0.196583010133057989E+02   -0.594880326025523587E+01    0.234030763402072317E+01   -0.149553414438600853E+02
    0.302206939434539634E+00    0.581619019393844212E+02   -0.103700136160267986E+01   -0.197613019908647516E+02   -0.582374684608918436E+01    0.114665533377610807E+01   -0.148424865659608400E+02
    0.303406370325843611E+00    0.588937521566447799E+02   -0.101363792643537964E+01   -0.197269512812532284E+02   -0.551394775389212644E+01    0.896463688389609104E+00   -0.146917053486024045E+02
    0.303467198759201862E+00    0.618856930859590122E+02   -0.103322000210626452E+01   -0.196251106674514553E+02   -0.581313956939210552E+01    0.148851025378952251E+01   -0.147520977410321308E+02
    0.304496079648858553E+00    0.595561173704842730E+02   -0.105321084885914251E+01   -0.197139124636610639E+02   -0.579566171508931305E+01    0.101828199646196271E+01   -0.150777108479402422E+02
    0.305980958960825888E+00    0.577394634522246193E+02   -0.106383499954169070E+01   -0.197787923475150542E+02   -0.649154278121172723E+01    0.404483335023441803E+00   -0.147551202676176878E+02
    0.305371447073949642E+00    0.579987944242025009E+02   -0.102693036655023517E+01   -0.197593863223603634E+02   -0.717205468643382993E+01    0.203901198853221999E+01   -0.147454500429951842E+02
    0.306734320770701063E+00    0.561681541308362142E+02   -0.103854193646186355E+01   -0.198369624857237490E+02   -0.699736585125155486E+01    0.848624616764794837E+00   -0.150634132490614512E+02
    0.304768874453450966E+00    0.578890283234201561E+02   -0.103357206904208265E+01   -0.197692554494746915E+02   -0.714443440730764934E+01    0.120187244160268669E+01   -0.147476424858000055E+02
    0.304977099155651687E+00    0.566643760893581927E+02   -0.103033429873849958E+01   -0.198151346186948132E+02   -0.706917732418229416E+01    0.183270748854675869E+01   -0.147640156451505682E+02
    0.306022699233649165E+00    0.577776459285226238E+02   -0.107276669710448491E+01   -0.197802656624232931E+02   -0.680355921425755028E+01    0.182569219985806974E+01   -0.148895357937591051E+02
    0.305019995860247140E+00    0.591896227123386254E+02   -0.108336728957643746E+01   -0.197313294540695274E+02   -0.676421461167004701E+01    0.124677781992242576E+01   -0.151648678707752698E+02
    0.298153949698041654E+00    0.619265358842198026E+02   -0.985879943545850068E+00   -0.196162630835188807E+02   -0.541321230554293464E+01    0.279983843158629320E+01   -0.150113851558862805E+02
    0.302888333630616680E+00    0.578325754155786242E+02   -0.103821452668863712E+01   -0.197739600319083486E+02   -0.576107089569994102E+01    0.232797521895359871E+01   -0.148369861670636922E+02
    0.301606373110187120E+00    0.600673919138960741E+02   -0.102972144716699487E+01   -0.196863764175788454E+02   -0.731202310528288013E+01    0.236193316793024799E+01   -0.148019827994049837E+02
    0.298100493225876395E+00    0.602177639032414902E+02   -0.996602455753225591E+00   -0.196753355453762993E+02   -0.621608584141063059E+01    0.281405750727854809E+01   -0.150827131840382229E+02
    0.300405688666168846E+00    0.589889580071396864E+02   -0.995209277765016775E+00   -0.197223394518579909E+02   -0.676060539887414080E+01    0.234373626674794622E+01   -0.149771462959627133E+02
    0.302280506789771586E+00    0.537417884977433999E+02   -0.100164688429007498E+01   -0.199229196577904801E+02   -0.722468590082418860E+01    0.166767554788739947E+01   -0.147761026197490324E+02
    0.301605839178543444E+00    0.520523807304299595E+02   -0.103559582424309671E+01   -0.199983532434539768E+02   -0.723202151048862341E+01    0.224757620321813256E+01   -0.148420849437205504E+02
    0.302800714080804945E+00    0.557800537036035848E+02   -0.101049728363328306E+01   -0.198407536642292932E+02   -0.627055895084863213E+01    0.279784674586971960E+01   -0.150599884889001743E+02
    0.302340848555885722E+00    0.524591754443354716E+02   -0.104474205138165299E+01   -0.199853984282239736E+02   -0.631819393469500135E+01    0.211320847305699644E+01   -0.148010057165119644E+02
    0.302839646361253712E+00    0.533469316238443270E+02   -0.103552506401101585E+01   -0.199456947712252912E+02   -0.610272485642898932E+01    0.274183855727419079E+01   -0.147439911315899455E+02
    0.302839646361253712E+00    0.533469316238443270E+02   -0.103552506401101585E+01   -0.199456947712252912E+02   -0.610272485642898932E+01    0.274183855727419079E+01   -0.147439911315899455E+02
    0.304636470950171601E+00    0.522358754678857480E+02   -0.102264241122070709E+01   -0.199904428744294407E+02   -0.590924974753432330E+01    0.255803500168806508E+01   -0.147084706828801224E+02
    0.300738444086548040E+00    0.544569135886684705E+02   -0.103411746527173598E+01   -0.199020572738120052E+02   -0.662911067211818761E+01    0.229648893977883084E+01   -0.148235912979449012E+02
    0.304438451330900861E+00    0.516414637522568043E+02   -0.102590056663269280E+01   -0.200177320075441045E+02   -0.673156173093249066E+01    0.143710504201610689E+01   -0.150622541451213863E+02
    0.302979185329675216E+00    0.517545520159131129E+02   -0.104219117609860046E+01   -0.200126545550546631E+02   -0.651730380221413608E+01    0.199992930814717873E+01   -0.147456512993877382E+02
    0.303119386503441834E+00    0.514778703983455941E+02   -0.103920000433522430E+01   -0.200199844786255490E+02   -0.704823636690524413E+01    0.166375404276460159E+01   -0.151789801881856725E+02
    0.302625628080521236E+00    0.543589617708518773E+02   -0.103786147751362590E+01   -0.199072723936945195E+02   -0.629348065188862016E+01    0.251629386510729347E+01   -0.147815417279633401E+02
    0.301616219902736626E+00    0.584612988036830714E+02   -0.103741151679888333E+01   -0.197494039796855994E+02   -0.677627080542716609E+01    0.203754303347720978E+01   -0.148233781594212672E+02
    0.303601867100131428E+00    0.593601036498873924E+02   -0.105914852419871020E+01   -0.197182146979801374E+02   -0.658460355871000491E+01    0.275516066724195419E+01   -0.148415690432554044E+02
    0.303601867100131428E+00    0.593601036498873924E+02   -0.105914852419871020E+01   -0.197182146979801374E+02   -0.658460355871000491E+01    0.275516066724195419E+01   -0.148415690432554044E+02
    0.302293819280388121E+00    0.611939013585509315E+02   -0.103283428923548248E+01   -0.196494167585841772E+02   -0.613926357550011037E+01    0.224409075981236938E+01   -0.147854331316547807E+02
    0.302293819280388121E+00    0.611939013585509315E+02   -0.103283428923548248E+01   -0.196494167585841772E+02   -0.613926357550011037E+01    0.224409075981236938E+01   -0.147854331316547807E+02
    0.300383633097877079E+00    0.547032880954109899E+02   -0.103158852398656009E+01   -0.198949115817932629E+02   -0.591111071390999143E+01    0.275914637587911571E+01   -0.150190041807870021E+02
    0.300996575675036460E+00    0.503104338668831659E+02   -0.978223388159068286E+00   -0.200637800941013111E+02   -0.616133256363501758E+01    0.143375877790608186E+01   -0.150643260337722751E+02
    0.297849379417369164E+00    0.583122339952769977E+02   -0.102934780370791312E+01   -0.197545929363419503E+02   -0.588531142904295734E+01   -0.233853779140132723E+00   -0.150286518130770901E+02
    0.298128952580829387E+00    0.540353402906799403E+02   -0.993474205956511369E+00   -0.199131882487595888E+02   -0.602072581679389884E+01   -0.345585196738582567E+00   -0.150443351385202373E+02
    0.297264100582973256E+00    0.501454733828450046E+02   -0.102844975002448713E+01   -0.200799831372901636E+02   -0.601184440121074459E+01   -0.126180066634498456E+01   -0.151481345082431851E+02
    0.300845281797086417E+00    0.512992960542688152E+02   -0.101337147360084057E+01   -0.200248068736219622E+02   -0.606800886575283815E+01   -0.401206338355945213E+00   -0.149823886845925056E+02
    0.299117149458368259E+00    0.514651882081433527E+02   -0.104387124347502702E+01   -0.200275132917784973E+02   -0.596190177149656453E+01    0.157324887092900845E+01   -0.150376931994332068E+02
    0.295631331079849513E+00    0.529897532252181449E+02   -0.101546688921817951E+01   -0.199590895277069897E+02   -0.616503180354223446E+01    0.836974023538950895E+00   -0.151797795570407210E+02
    0.297217949280676463E+00    0.510996046921587634E+02   -0.103030155379778554E+01   -0.200409320999554872E+02   -0.711192200337350577E+01   -0.121262163099966713E+01   -0.150749830267848974E+02
    0.298007642954411178E+00    0.531741613992071649E+02   -0.993442645838852556E+00   -0.199462161674252236E+02   -0.726340471555764200E+01   -0.474806162994052094E+00   -0.149999042897550954E+02
    0.306552565835314983E+00    0.595945557235042216E+02   -0.954613468524597941E+00   -0.196922493340290004E+02   -0.513622962705025188E+01    0.225079028797729030E+01   -0.150505197364666969E+02
    0.305852217023045270E+00    0.555639309809702766E+02   -0.955538579054438841E+00   -0.198533090654748676E+02   -0.458428486722689854E+01    0.246443093090137033E+01   -0.151789776914330297E+02
    0.303256466746995468E+00    0.585659803611886147E+02   -0.991854633871724012E+00   -0.197430589710642010E+02   -0.471362488611999897E+01    0.153755671928897009E+01   -0.148418805216168135E+02
    0.303362814206752540E+00    0.598606832374013607E+02   -0.963545970502849514E+00   -0.196829297458520145E+02   -0.538398672553904856E+01    0.205302673276836423E+01   -0.150224364776044794E+02
    0.302602265442583285E+00    0.590243685137617078E+02   -0.984527581140824282E+00   -0.197219844587263253E+02   -0.494045155053393081E+01    0.218952264837591137E+01   -0.147993339537193691E+02
    0.302602265442583285E+00    0.590243685137617078E+02   -0.984527581140824282E+00   -0.197219844587263253E+02   -0.494045155053393081E+01    0.218952264837591137E+01   -0.147993339537193691E+02
    0.304854270264387051E+00    0.622947983599512867E+02   -0.921763296148421230E+00   -0.195980716400180413E+02   -0.467918120223828371E+01    0.253271089361669866E+01   -0.150397768671399845E+02
    0.306746520008476076E+00    0.581433339349901814E+02   -0.100978056611723765E+01   -0.197614164170872826E+02   -0.480188653701409063E+01    0.230739750910473695E+01   -0.149059152233406600E+02
    0.303470341372166552E+00    0.618772563271769229E+02   -0.961143811909651369E+00   -0.196114895047592341E+02   -0.517088337457763370E+01    0.240340467445622075E+01   -0.149588630782452352E+02
    0.304488977153356211E+00    0.602047662758953521E+02   -0.100957490387347182E+01   -0.196752225372080858E+02   -0.534571533234218155E+01    0.490010407636449763E+00   -0.150879028428262778E+02
    0.305265034965429949E+00    0.603395245962479763E+02   -0.100626938224938822E+01   -0.196717825532756621E+02   -0.563114540575748190E+01    0.532067670124937386E+00   -0.146806678899715486E+02
    0.303449042586093454E+00    0.605472374705236405E+02   -0.100024219370261269E+01   -0.196695913198047947E+02   -0.508406959710268325E+01    0.200527101320967738E+00   -0.148865831110772717E+02
    0.304393223530160295E+00    0.609113595778560750E+02   -0.983239414548041868E+00   -0.196483827419647810E+02   -0.513674793093882620E+01   -0.330966535417287488E-01   -0.148042440883245234E+02
    0.303347533089255827E+00    0.618530572789930986E+02   -0.103478525066985805E+01   -0.196298723423022743E+02   -0.484656833871735948E+01    0.223119132652318974E+00   -0.149030364278170229E+02
    0.303347533089255827E+00    0.618530572789930986E+02   -0.103478525066985805E+01   -0.196298723423022743E+02   -0.484656833871735948E+01    0.223119132652318974E+00   -0.149030364278170229E+02
    0.306262132930112063E+00    0.617529328442462102E+02   -0.100418464630781301E+01   -0.196276343991912334E+02   -0.486267889702166745E+01    0.858125707296099272E+00   -0.146276170259194700E+02
    0.307037630055658983E+00    0.618141048313099049E+02   -0.101625078779168732E+01   -0.196218344124338344E+02   -0.511589434915346430E+01    0.185190251384105498E+01   -0.148692269417563416E+02
    0.297035579535592675E+00    0.565580180764233162E+02   -0.983464504283127372E+00   -0.198123019072788082E+02   -0.530242463293163979E+01    0.203058657073911775E+01   -0.151042799860494181E+02
    0.299694505477125506E+00    0.539500265568452235E+02   -0.980269744982871671E+00   -0.199166394620152118E+02   -0.525737283350634055E+01    0.170660542930823222E+01   -0.150869651896383310E+02
    0.301974544800195144E+00    0.554601000885683035E+02   -0.962848203736306196E+00   -0.198582140046802564E+02   -0.462586289318872002E+01    0.837653030247167862E+00   -0.147805379346104679E+02
    0.302230015162002708E+00    0.568180382543316256E+02   -0.920086844641582857E+00   -0.197973145105122370E+02   -0.458184741770946946E+01    0.208017374931729471E+01   -0.151702432657718074E+02
    0.302858740006150484E+00    0.580880533659598655E+02   -0.981271429763764580E+00   -0.197562804272928325E+02   -0.515842095514515719E+01    0.547979944009378883E+00   -0.151688265732091221E+02
    0.303351847142251774E+00    0.558848982098024152E+02   -0.972262756083500879E+00   -0.198421475701424228E+02   -0.465418701425134529E+01    0.131602494117202973E+01   -0.147042274854872659E+02
    0.299788319324624020E+00    0.554933371221134522E+02   -0.966986361764226032E+00   -0.198571278941347842E+02   -0.471179191824018417E+01    0.198594006097854248E+01   -0.149957407381967727E+02
    0.305057045808524829E+00    0.603134389001565623E+02   -0.976921479558171768E+00   -0.196706630266129459E+02   -0.501648050258555056E+01    0.849169024460223909E+00   -0.147537262579750070E+02
    0.305057045808524829E+00    0.603134389001565623E+02   -0.976921479558171768E+00   -0.196706630266129459E+02   -0.501648050258555056E+01    0.849169024460223909E+00   -0.147537262579750070E+02
    0.296879542343039593E+00    0.556685674255168124E+02   -0.943298180252170049E+00   -0.198530079205105210E+02   -0.444197933798800104E+01    0.546487484117335498E+00   -0.151168976813597737E+02
    0.296942575335936876E+00    0.586611392395427487E+02   -0.946084959246309420E+00   -0.197337750571119663E+02   -0.465102462669564698E+01    0.425050739614691864E-01   -0.151710433165842566E+02
    0.299650338303765806E+00    0.611220356540986813E+02   -0.951911178091319421E+00   -0.196465542372942608E+02   -0.456241256921072136E+01   -0.185517903454162081E+00   -0.149284044903691377E+02
    0.302873139438536054E+00    0.573834980481565751E+02   -0.938789388537077940E+00   -0.197788435384717758E+02   -0.451318747831708222E+01   -0.368826337973935381E-01   -0.148316514863978970E+02
    0.297702816675330328E+00    0.600390676661310749E+02   -0.926309153909294025E+00   -0.196806505722219711E+02   -0.459237161924379045E+01    0.145049112807648228E+01   -0.151226037918726828E+02
    0.299601844260557137E+00    0.609627606130867861E+02   -0.100392065239302486E+01   -0.196543124816843076E+02   -0.481888511447506929E+01   -0.437851380293154513E+00   -0.150397297294846233E+02
    0.297733792819546650E+00    0.628202526417859346E+02   -0.912776593201256148E+00   -0.195817514503182579E+02   -0.453756215477445224E+01    0.923647453691674336E+00   -0.151066257581879668E+02
    0.301139900826937423E+00    0.626196380493600060E+02   -0.945342232492428103E+00   -0.195926321352287758E+02   -0.457605073722394273E+01    0.843091427820999328E+00   -0.147859947069829651E+02
    0.301139900826937423E+00    0.626196380493600060E+02   -0.945342232492428103E+00   -0.195926321352287758E+02   -0.457605073722394273E+01    0.843091427820999328E+00   -0.147859947069829651E+02
    0.303189119057308054E+00    0.620907389181232787E+02   -0.914798766149361953E+00   -0.196204085468215155E+02   -0.408661636378963422E+01   -0.250792498910164419E+00   -0.150048167190619104E+02
    0.302376539635714148E+00    0.552035239964980207E+02   -0.976332449320065798E+00   -0.198680537259289380E+02   -0.490228778052554137E+01    0.711048013157624226E+00   -0.150745024425594760E+02
    0.298690979502317822E+00    0.520483426114165155E+02   -0.102832263468176022E+01   -0.200030037220059853E+02   -0.521072329323046635E+01   -0.924705530848541457E+00   -0.150250636026484372E+02
    0.299289676327181564E+00    0.503195519830034570E+02   -0.996300637702951519E+00   -0.200662877926572278E+02   -0.515026179163808795E+01    0.933352056488897297E+00   -0.150844211802630213E+02
    0.302019138155153466E+00    0.529341698694886631E+02   -0.988002779073376303E+00   -0.199581071811775281E+02   -0.472582422608641117E+01    0.309729043656156833E+00   -0.148514224550841440E+02
