    0.300364186803083189E+00    0.577511694747312205E+02   -0.101702884295008333E+01   -0.117874016840419316E+00   -0.197680049264601010E+02   -0.156745425521863471E+02
    0.305017255698848133E+00    0.666499788070176464E+02   -0.101718328061364183E+01   -0.606459486748618382E+00   -0.194716917616659195E+02   -0.156744810698488060E+02
    0.306198893460588484E+00    0.502338946166068396E+02   -0.843816646352612221E+00   -0.149910710285733506E+01   -0.200655785961596180E+02   -0.156744761149112044E+02
    0.309765112297472112E+00    0.528279590905677168E+02   -0.106290108413733586E+01   -0.428895069581779254E+00   -0.199759541740267963E+02   -0.156742979872801254E+02
    0.314512980226411831E+00    0.699306931283142603E+02   -0.103534065053663227E+01   -0.614926668257619990E+00   -0.193617752669660526E+02   -0.156742801703062007E+02
    0.315759218733494496E+00    0.966450216812570488E+02   -0.116313398116202515E+01    0.169271511518906514E+00   -0.186705391163523018E+02   -0.156740821320386576E+02
    0.308924423642194912E+00    0.770324936009023986E+02   -0.110033089908047987E+01    0.157573862224318795E+00   -0.191497841657082155E+02   -0.156740371920667485E+02
    0.305303709261634582E+00    0.993756286613115520E+02   -0.958435648234678084E+00   -0.783252555659280869E+00   -0.185894834091766512E+02   -0.156739721265824752E+02
    0.318963316160529253E+00    0.844212514234808680E+02   -0.105371747282075523E+01    0.311836660250607522E+00   -0.189407724003352982E+02   -0.156739169199276542E+02
    0.315502393342474818E+00    0.657627143644130570E+02   -0.892216948970915524E+00   -0.139319572306701867E+01   -0.194860293619008189E+02   -0.156739115712669115E+02
    0.305076136868939862E+00    0.826519744976506843E+02   -0.967177189166742224E+00   -0.592458351690078988E+00   -0.189975044069867423E+02   -0.156738174088432309E+02
    0.307779643600826713E+00    0.919416343265202158E+02   -0.791421577934536824E+00   -0.154110603109893751E+01   -0.187411333140009475E+02   -0.156738038778647670E+02
    0.323852785662103460E+00    0.663107172207419637E+02   -0.101443803064082072E+01   -0.420168111132731781E+00   -0.194651043378593513E+02   -0.156734969973604468E+02
    0.297497887642986070E+00    0.550975251069800436E+02   -0.103437074327233969E+01   -0.216571332799211369E+00   -0.198850926228179361E+02   -0.156733648359928921E+02
    0.298458211244663318E+00    0.624915656461912619E+02   -0.115045168519776952E+01    0.850496077820656282E+00   -0.196146230368552921E+02   -0.156732400109503267E+02
    0.300175661546040695E+00    0.835862548837841359E+02   -0.936722517798000531E+00   -0.802326511887408333E+00   -0.189712846585295445E+02   -0.156731111419472278E+02
    0.318806364932373243E+00    0.691142273067029009E+02   -0.114532357311282684E+01    0.628109443272546031E+00   -0.193893877431302393E+02   -0.156731036443746774E+02
    0.294306548124027956E+00    0.974429076140518475E+02   -0.102981448504851381E+01    0.476703811448370374E+00   -0.186293416457505110E+02   -0.156729658092426334E+02
    0.302828926068139381E+00    0.922945740602341402E+02   -0.970639306162567994E+00   -0.226373494606439962E+00   -0.187524276388843880E+02   -0.156728826173544658E+02
    0.294621622989270582E+00    0.954753166176895434E+02   -0.106559760057102260E+01    0.293323418436093775E+00   -0.186896958803998636E+02   -0.156728578497497004E+02
    0.305848512990363364E+00    0.608558697123849655E+02   -0.120471574406874149E+01    0.906771965650872591E+00   -0.196789101919637730E+02   -0.156728296344208058E+02
    0.300709156209851780E+00    0.837132949559703263E+02   -0.991483773667386714E+00    0.493795988986369672E-01   -0.189632389836004904E+02   -0.156727270187692138E+02
    0.299024869576784535E+00    0.637339899670084762E+02   -0.907587559281529455E+00   -0.270415876046420145E+00   -0.195415452427123277E+02   -0.156726438574535099E+02
    0.304274614125026766E+00    0.578427689876910023E+02   -0.111291239735382685E+01   -0.171620138253025800E-02   -0.197845040659438851E+02   -0.156725680471708841E+02
    0.308408412814720867E+00    0.730896428105849054E+02   -0.121879162945960884E+01    0.132857969719604085E+01   -0.192717261939133344E+02   -0.156725302860361069E+02
    0.309919738552117574E+00    0.991151275548964037E+02   -0.880618501038413548E+00   -0.546835586399394558E+00   -0.185754449967449808E+02   -0.156722607580737652E+02
    0.312227994373331597E+00    0.534501102260025860E+02   -0.100110323263766832E+01   -0.392661658454242168E+00   -0.199441541887894402E+02   -0.156721746827587971E+02
    0.309023322760990871E+00    0.681942419165582407E+02   -0.127196759766238943E+01    0.130924975994663573E+01   -0.194325171243850470E+02   -0.156721472996327087E+02
    0.317726477841441868E+00    0.994352005950663909E+02   -0.104751602327682081E+01   -0.608338468627771967E+00   -0.186023374793295915E+02   -0.156721426624676159E+02
    0.292958025469847227E+00    0.715903940573705455E+02   -0.949022405140030223E+00   -0.315186587885443625E+00   -0.193025882638075252E+02   -0.156720286409673246E+02
    0.297707910096178974E+00    0.658135444683383639E+02   -0.918184664821976249E+00   -0.474036762587381588E+00   -0.194732337458731664E+02   -0.156720136734187641E+02
    0.300927966787792267E+00    0.979976975380717619E+02   -0.895162060376276880E+00   -0.113569687107929496E+01   -0.186197568193605285E+02   -0.156718414521833811E+02
    0.321302611446714514E+00    0.601378915064905755E+02   -0.924847029014790767E+00   -0.121157547393766274E+01   -0.196775658673868463E+02   -0.156718016809403693E+02
    0.313484809166314937E+00    0.801092943226609009E+02   -0.125067002053227494E+01    0.925598875567546830E+00   -0.190823413276229630E+02   -0.156716642450262125E+02
    0.316037201899480980E+00    0.779220988762229752E+02   -0.100023237616345817E+01   -0.239304678745619004E+00   -0.191094463264115433E+02   -0.156715560896218360E+02
    0.297081538814017887E+00    0.908234988584366363E+02   -0.119807966834879576E+01    0.999200928725856752E+00   -0.188066605228084285E+02   -0.156715135852597847E+02
    0.311538348172221258E+00    0.806527461633740472E+02   -0.951865873622065095E+00   -0.707092043332790965E-01   -0.190277892101865262E+02   -0.156711866403657964E+02
    0.304983548989841369E+00    0.784553091605988726E+02   -0.111523760553519313E+01    0.805958224412628432E+00   -0.191029844247836316E+02   -0.156710750106397967E+02
    0.305365490738958467E+00    0.571016895038224916E+02   -0.119288857517303049E+01    0.104806314487745489E+01   -0.198038874713871849E+02   -0.156704845102456645E+02
    0.301592879109759793E+00    0.801713463193385110E+02   -0.122157602188046788E+01    0.130543886247393282E+01   -0.190717407131589525E+02   -0.156704306370625108E+02
    0.320115681957092946E+00    0.742558572396428360E+02   -0.958312464410537856E+00   -0.355630771359188635E+00   -0.192133039839103681E+02   -0.156701862093140729E+02
    0.314377277554142354E+00    0.852835611814123951E+02   -0.118787449971089876E+01    0.839449774570591334E+00   -0.189316465049423890E+02   -0.156701133821490970E+02
    0.310637234653628691E+00    0.610927490266610391E+02   -0.115845798172984127E+01    0.498630275177070370E+00   -0.196678506492425278E+02   -0.156699088565498350E+02
    0.306157372962391205E+00    0.856130540305066745E+02   -0.100891212407586783E+01   -0.705136987311890895E+00   -0.189252200194495543E+02   -0.156694923775461419E+02
    0.308237122987122858E+00    0.589752123273513149E+02   -0.116368530236763323E+01    0.722350352077868685E+00   -0.197320984075211427E+02   -0.156693403364513451E+02
    0.309773571419333926E+00    0.788705655796209868E+02   -0.109089571000954821E+01   -0.189509269740752107E+00   -0.191118663880453994E+02   -0.156692390972470115E+02
    0.314619580219172634E+00    0.633557643453317780E+02   -0.928806619791573418E+00   -0.124091812036666904E+01   -0.195715096221786560E+02   -0.156692097086445159E+02
    0.302871787867267650E+00    0.974177007348565951E+02   -0.111399262055185666E+01    0.938045080766451989E-01   -0.186549876402384420E+02   -0.156690091674069034E+02
    0.316336942905819152E+00    0.818407350390469190E+02   -0.116959219531605418E+01    0.323863894308074052E+00   -0.190338250082533982E+02   -0.156689396435577102E+02
    0.310215805264368205E+00    0.944689416399206152E+02   -0.821380917112278119E+00   -0.163581628115313737E+01   -0.186904609878895123E+02   -0.156687924427616885E+02
    0.311728696851145626E+00    0.837392596060895755E+02   -0.126261713074672244E+01    0.130876788922375109E+01   -0.189839567879816897E+02   -0.156685837602216971E+02
    0.302015982727520060E+00    0.632016815597537871E+02   -0.105275752883010520E+01   -0.140406906478551363E+00   -0.195891102900957996E+02   -0.156685817195685768E+02
    0.295847203212314613E+00    0.987476209240227831E+02   -0.109623079766036646E+01    0.804006515129100485E+00   -0.186058320929970051E+02   -0.156685768768170490E+02
    0.301129007353315992E+00    0.624731396727327493E+02   -0.112141987484942351E+01    0.700856989992574064E+00   -0.196022915050840112E+02   -0.156685568279856824E+02
    0.310817451274370771E+00    0.718345930488374336E+02   -0.831135668650836656E+00   -0.100420699746437370E+01   -0.192727120634172877E+02   -0.156684864937958075E+02
    0.307180043173019834E+00    0.975949390053563377E+02   -0.981607921995208521E+00   -0.847874411870181532E+00   -0.186403490067672379E+02   -0.156680196040091904E+02
    0.302308500588767015E+00    0.614723322117612270E+02   -0.102624474470737903E+01   -0.500447746574333330E+00   -0.196466807858218573E+02   -0.156679111081424463E+02
    0.299245944222022275E+00    0.895363753172098882E+02   -0.966008568438652127E+00    0.141214982947744261E+00   -0.188042530207427596E+02   -0.156678604529131444E+02
    0.308736135762293085E+00    0.968130787566669540E+02   -0.119147742143822466E+01    0.123772303842986720E+01   -0.186572665840875729E+02   -0.156678505605636147E+02
    0.310204418533781889E+00    0.699537557066500852E+02   -0.993746515494535743E+00    0.148469148495248060E+00   -0.193391476431090688E+02   -0.156678288237684704E+02
    0.315333785976004921E+00    0.962428876872230603E+02   -0.108424236917780714E+01    0.574706782127402782E+00   -0.186548360099371031E+02   -0.156676479411364387E+02
    0.307539987542773618E+00    0.868590438951356703E+02   -0.100334014634968050E+01    0.870774408551442392E-01   -0.188715893003419524E+02   -0.156674958397262483E+02
    0.311307866450659387E+00    0.509396090663206493E+02   -0.119956541594737143E+01    0.588113274279097986E+00   -0.200667457775939013E+02   -0.156673659849485922E+02
    0.311582403775177652E+00    0.708616775136170816E+02   -0.871946244553462257E+00   -0.894811239651696511E+00   -0.193056615402878968E+02   -0.156672216863314677E+02
    0.318830654582927420E+00    0.951298473712127191E+02   -0.102514494669850098E+01   -0.558221927766780812E+00   -0.186951962795448452E+02   -0.156671104626575080E+02
    0.298762725347794522E+00    0.532764457734111119E+02   -0.118923262197533397E+01    0.104462381474029176E+01   -0.199639131789002633E+02   -0.156669756451533075E+02
    0.318463503323939523E+00    0.810822471898081147E+02   -0.105158118966835978E+01   -0.228471237275577277E+00   -0.190324691587755090E+02   -0.156667761629605096E+02
    0.296039129952954505E+00    0.546365211326355222E+02   -0.116090108508547152E+01    0.109514056259562942E+01   -0.199002632347062089E+02   -0.156666432433678153E+02
    0.305698507264367092E+00    0.925208793495612554E+02   -0.897419240471408308E+00   -0.605753143375876490E+00   -0.187279766603729030E+02   -0.156666386411807075E+02
    0.320964921268238890E+00    0.981638346532553498E+02   -0.115664710732732612E+01    0.171611075686860737E+00   -0.186330788352310357E+02   -0.156666110583565459E+02
    0.307326188824719126E+00    0.630999439543027023E+02   -0.126083308959469065E+01    0.139728878617162966E+01   -0.195957781724249784E+02   -0.156664486960577527E+02
    0.317948669706188958E+00    0.578987786394414172E+02   -0.948787918944357767E+00   -0.929397883683367176E+00   -0.197577970738538440E+02   -0.156663437480250867E+02
    0.299514974074712170E+00    0.861650358792356883E+02   -0.112745108378133763E+01    0.905403670039779840E+00   -0.189101188073511040E+02   -0.156662879766158518E+02
    0.302304819255667934E+00    0.603495198814791820E+02   -0.956328044329990412E+00   -0.767916585202085056E+00   -0.196739569009709250E+02   -0.156662593152833267E+02
    0.298039371765539463E+00    0.790081651515227463E+02   -0.120321193491676848E+01    0.103565940541305856E+01   -0.191074820030248880E+02   -0.156661649675686760E+02
    0.311628899625216060E+00    0.681197070794690376E+02   -0.875822876751229717E+00   -0.842690359068039463E+00   -0.193911490278622765E+02   -0.156661435205486370E+02
    0.323234202532160952E+00    0.747295979472885108E+02   -0.110547636748504052E+01    0.364240805053701600E+00   -0.192116127439550013E+02   -0.156658112417715305E+02
    0.322575791239486764E+00    0.730952733640541936E+02   -0.909468504023160040E+00   -0.997317726193520659E+00   -0.192456488460929975E+02   -0.156657468157087187E+02
    0.320895717448019258E+00    0.686913975185680812E+02   -0.117947421926623575E+01    0.563902982147323595E+00   -0.194086499548217404E+02   -0.156654461228537194E+02
    0.301623982155403092E+00    0.550615663170739893E+02   -0.111609285439158912E+01    0.238155940419167322E+00   -0.198933682725656418E+02   -0.156653654185448961E+02
    0.298797923189904779E+00    0.530830124073138734E+02   -0.974829399200211277E+00   -0.435104699197292000E+00   -0.199593385544669744E+02   -0.156652447984145748E+02
    0.302044475488716324E+00    0.539980999062954652E+02   -0.998553090484297634E+00   -0.627314741618984151E+00   -0.199232812777944410E+02   -0.156652015218310119E+02
    0.323941483941140584E+00    0.829675860186665375E+02   -0.109947292866836843E+01   -0.137086942789105493E+00   -0.189914691419928303E+02   -0.156650822788375415E+02
    0.294573070108929247E+00    0.621414768674464710E+02   -0.907610985344245336E+00   -0.327145710973468784E+00   -0.195974933040640948E+02   -0.156650670995586765E+02
    0.306548605292431109E+00    0.690201116134912809E+02   -0.848623358338315370E+00   -0.125371642404987127E+01   -0.193678706597176244E+02   -0.156650227173454084E+02
    0.301800044844910964E+00    0.773802330071360132E+02   -0.111866290798083812E+01    0.538586778425309554E+00   -0.191398105356977908E+02   -0.156647206193602528E+02
    0.304379310952141546E+00    0.637273027255271600E+02   -0.946602406807697694E+00   -0.900699733599426899E+00   -0.195623184203237201E+02   -0.156645842157359994E+02
    0.320256727056208557E+00    0.961582606997033622E+02   -0.107317470745477372E+01    0.297993932409197360E+00   -0.186628892752942050E+02   -0.156644106457763890E+02
    0.300772548050644017E+00    0.997537832704556138E+02   -0.113226307739195198E+01    0.105464780040969686E+01   -0.185855706588897824E+02   -0.156643670098144270E+02
    0.317094112456264898E+00    0.725227031531623965E+02   -0.842966840665952510E+00   -0.120831527220395785E+01   -0.192554873460008054E+02   -0.156641116136509027E+02
    0.318523671967146205E+00    0.975543323711696360E+02   -0.111289776999838708E+01    0.428035935096877651E-01   -0.186384780653770932E+02   -0.156639756855729413E+02
    0.308930999324882161E+00    0.899034765783619179E+02   -0.914850478607371898E+00   -0.122876447817416601E+01   -0.188115114051545405E+02   -0.156639552681953269E+02
    0.323100530829556254E+00    0.555228409507842358E+02   -0.112832826369724160E+01    0.466244514619772232E+00   -0.198587263847870545E+02   -0.156638002402002421E+02
    0.300701558527438073E+00    0.985035899446183123E+02   -0.966220290737435761E+00   -0.633524285793268582E+00   -0.186098664315355649E+02   -0.156637981817957961E+02
    0.320580705224516482E+00    0.617761870659250718E+02   -0.117186913691473915E+01    0.284270824765788355E+00   -0.196412270655008072E+02   -0.156636262438845897E+02
    0.302047729742883853E+00    0.915745617233602189E+02   -0.108782604313694620E+01    0.553508259142275083E+00   -0.187775678315035748E+02   -0.156636103754226248E+02
    0.319601854900991689E+00    0.874797828141400799E+02   -0.889226017748995456E+00   -0.121933196449690628E+01   -0.188614613463465517E+02   -0.156635459484769530E+02
    0.317605542330551716E+00    0.961904484013760737E+02   -0.117764640065110981E+01    0.467033489630004350E+00   -0.186815640983967519E+02   -0.156634593577066870E+02
    0.320981004239415890E+00    0.766455490563373587E+02   -0.875243914870483142E+00   -0.133189721567633779E+01   -0.191436652761320509E+02   -0.156634435011629947E+02
    0.321837948844957145E+00    0.509389975727684146E+02   -0.100441399295718581E+01   -0.268193899604758812E+00   -0.200397558433383942E+02   -0.156634170172245462E+02
    0.316611452065860832E+00    0.687833816266735880E+02   -0.858993835624370927E+00   -0.928688668163412778E+00   -0.193710052539449258E+02   -0.156634058835930503E+02
    0.293520092490607010E+00    0.827712269650535291E+02   -0.108639998435372664E+01    0.742582947771343704E+00   -0.189912570240371039E+02   -0.156632465753022672E+02
    0.307682663715170057E+00    0.991743586952028124E+02   -0.114064256476990789E+01    0.457377376299744398E+00   -0.186147651042963389E+02   -0.156632327596892225E+02
    0.295024876776156741E+00    0.866024822813423896E+02   -0.948888306353597777E+00   -0.558739958925724700E+00   -0.188885830291313184E+02   -0.156631136982077628E+02
    0.306504157698571089E+00    0.795035193841770820E+02   -0.116098053211187224E+01    0.299579847210324601E+00   -0.190990654129825117E+02   -0.156630904720401034E+02
    0.309933320035509052E+00    0.914958115723110126E+02   -0.940468858025590215E+00   -0.995406286428759834E+00   -0.187756450862299715E+02   -0.156630202789392570E+02
    0.303935220136725581E+00    0.833014609642200270E+02   -0.984202669003556352E+00   -0.788237739204085130E+00   -0.189829780551358169E+02   -0.156629244140332222E+02
    0.306381661085258827E+00    0.829455780045339566E+02   -0.870099059209986425E+00   -0.859889518732555480E+00   -0.189736639316773115E+02   -0.156629046110621637E+02
    0.296984416840678278E+00    0.806964434258975416E+02   -0.100923693304711648E+01    0.364705533332596588E-01   -0.190483702692692631E+02   -0.156628546448124304E+02
    0.291643839547602812E+00    0.950636950959560494E+02   -0.987692146754195033E+00    0.113383131552756478E+00   -0.186848563636756815E+02   -0.156626889174456885E+02
    0.294196245731020045E+00    0.875638215176583543E+02   -0.106835004647213827E+01    0.382449679231118722E+00   -0.188762555615758778E+02   -0.156626594965262758E+02
    0.304151961544387950E+00    0.804542616844769611E+02   -0.812566375033293653E+00   -0.145355850615818794E+01   -0.190379793064109393E+02   -0.156626177939550395E+02
    0.309344237497853947E+00    0.524223603234983884E+02   -0.106643540137261095E+01    0.510034529928809377E+00   -0.199811162738186994E+02   -0.156621463633242186E+02
    0.303476670562395134E+00    0.803976136003658155E+02   -0.115345606700160763E+01    0.114556573588568522E+01   -0.190554671712375523E+02   -0.156620582732487552E+02
    0.299741368198834512E+00    0.549822902156341158E+02   -0.103254190685252834E+01   -0.193910294483901957E+00   -0.198809662692737241E+02   -0.156619767230017217E+02
    0.299352018795506714E+00    0.714114697804324408E+02   -0.916598105986337952E+00   -0.465485093893050816E+00   -0.192944783326228126E+02   -0.156618586968878652E+02
    0.306379452564139121E+00    0.558844829558093963E+02   -0.891941219487280001E+00   -0.129580313399067659E+01   -0.198385191521946496E+02   -0.156618156498981325E+02
    0.297470484265680790E+00    0.924150144500364945E+02   -0.108043604413014993E+01    0.676797846306387285E-01   -0.187655104465730211E+02   -0.156617505032409809E+02
    0.320127719957831125E+00    0.522112815391709759E+02   -0.108715310110145857E+01    0.427361771973977511E+00   -0.199883219322942267E+02   -0.156617004961298978E+02
    0.322491392856207870E+00    0.952472769292425596E+02   -0.914984951363062127E+00   -0.103363547954700574E+01   -0.186761316518581637E+02   -0.156616095233927091E+02
    0.298824982373803283E+00    0.845091767560373341E+02   -0.102640520528826507E+01   -0.360284501541095814E+00   -0.189529488865905122E+02   -0.156614496992320973E+02
    0.292302737744254137E+00    0.536319399309852543E+02   -0.937998476374128920E+00   -0.393590996224658873E+00   -0.199253126914455976E+02   -0.156614175675892344E+02
    0.312500072680647167E+00    0.954645871332763818E+02   -0.109869952454384023E+01    0.324140658685944771E+00   -0.186784622796022752E+02   -0.156613753587219460E+02
    0.307595373002037986E+00    0.760295026424545597E+02   -0.892082011817697307E+00   -0.412271675104879165E+00   -0.191535572748880689E+02   -0.156612770352311657E+02
    0.316452293498940940E+00    0.598889969658233525E+02   -0.867343863514588698E+00   -0.140532139650747157E+01   -0.196795011340783361E+02   -0.156612325189448072E+02
    0.305326804760156445E+00    0.763072044388436268E+02   -0.895324624781654421E+00   -0.989055757566792870E+00   -0.191632631117034933E+02   -0.156611199165272907E+02
    0.314833381368261833E+00    0.872794195643585624E+02   -0.111158592635331122E+01   -0.197600508129700536E+00   -0.188896144646042430E+02   -0.156608931701798912E+02
    0.300261585019866939E+00    0.789371601030167369E+02   -0.914210321221458067E+00   -0.345700610974419398E+00   -0.190741985790128581E+02   -0.156607024593145869E+02
    0.298638817099035614E+00    0.983312158837513266E+02   -0.980409740103671101E+00    0.348738734655342775E-01   -0.186032079871443337E+02   -0.156606639048113809E+02
    0.310603338120074068E+00    0.714487775617451177E+02   -0.111351368986855981E+01    0.126622087412980644E+00   -0.193162389513758548E+02   -0.156605464565563040E+02
    0.318865672165240588E+00    0.966551061778999241E+02   -0.122209706886533853E+01    0.876863288879687008E+00   -0.186696654962592881E+02   -0.156604968439938297E+02
    0.298918627270706727E+00    0.836617000103542665E+02   -0.110277424423531123E+01    0.784264297731720461E+00   -0.189647507545294225E+02   -0.156604376595006745E+02
    0.291691055926317111E+00    0.503830135726673163E+02   -0.104197455400458017E+01    0.163640169800780999E+00   -0.200718068023220724E+02   -0.156604164255832892E+02
    0.298564510410381123E+00    0.527716147360192522E+02   -0.104521161600981127E+01    0.425724441375401330E+00   -0.199602218469485173E+02   -0.156603840493053550E+02
    0.321725872008900571E+00    0.903033519276180243E+02   -0.105596817935117970E+01   -0.447415604631033137E+00   -0.188044698202600706E+02   -0.156602177917055698E+02
    0.304417288689041610E+00    0.957018768938835365E+02   -0.109731382360395235E+01    0.173016471068724531E+00   -0.186802465474580401E+02   -0.156599445811526454E+02
    0.309200689332102652E+00    0.867111071408850194E+02   -0.109927993464224460E+01    0.198634572184683833E-01   -0.188959206456151492E+02   -0.156598760310902421E+02
    0.314424938487358085E+00    0.968029089935431273E+02   -0.110008646657072084E+01   -0.113853587382533927E+00   -0.186657988910517361E+02   -0.156598577362549811E+02
    0.303627226570732767E+00    0.511561831054358294E+02   -0.903521787680418242E+00   -0.117983055645631585E+01   -0.200340524549941215E+02   -0.156598373610309434E+02
    0.293583448222478061E+00    0.927462917290892079E+02   -0.107550394654107784E+01    0.273508177258334317E+00   -0.187498250617422606E+02   -0.156597808486567676E+02
    0.321857236938346669E+00    0.589283859762849573E+02   -0.108685786946782059E+01   -0.287004738749561117E+00   -0.197382816669918739E+02   -0.156597477897780344E+02
    0.314275233814092170E+00    0.668379443328744429E+02   -0.120401360499432597E+01    0.488057684891039401E+00   -0.194754961727757241E+02   -0.156595756278804927E+02
    0.311802037135724797E+00    0.654068478632708405E+02   -0.823782453389846570E+00   -0.149133242897717455E+01   -0.194884119554522925E+02   -0.156594574508561166E+02
    0.304367978260507932E+00    0.554706558891257160E+02   -0.873639967663980332E+00   -0.554332145741848414E+00   -0.198401213181971485E+02   -0.156593947321886908E+02
    0.320996321144698782E+00    0.718867601508218570E+02   -0.104217585241153277E+01   -0.230402982317886806E+00   -0.192915054075813188E+02   -0.156592944134231509E+02
    0.297985603900901286E+00    0.928711621309980728E+02   -0.101389387167871448E+01    0.236496132401978088E+00   -0.187304356011052171E+02   -0.156592512364622287E+02
    0.306577744328098034E+00    0.962553062053536621E+02   -0.122484868000032376E+01    0.136043272091910428E+01   -0.186722186510151005E+02   -0.156589516386753616E+02
    0.309574078709741851E+00    0.930486149211065197E+02   -0.120889915765706224E+01    0.585020986692713407E+00   -0.187588044830179612E+02   -0.156588897942716265E+02
    0.321833753208657647E+00    0.752556134729630486E+02   -0.981924985876407419E+00   -0.413057633829356785E+00   -0.191843870435073747E+02   -0.156587443567878282E+02
    0.320300641619506554E+00    0.645568082811214765E+02   -0.953362380581440405E+00   -0.109339015941436601E+01   -0.195298612942385823E+02   -0.156586750428508559E+02
    0.314872664600901020E+00    0.527529337519914847E+02   -0.885931701630906954E+00   -0.119950802733329320E+01   -0.199541040291550473E+02   -0.156586708712384102E+02
    0.302902545435464632E+00    0.647428205869518649E+02   -0.104814131653459963E+01    0.149233297460680259E+00   -0.195192070272602578E+02   -0.156583662710787692E+02
    0.320811546090007615E+00    0.727888205398153900E+02   -0.116855999948348721E+01    0.683238543703999390E+00   -0.192781719025831713E+02   -0.156582230126032727E+02
    0.309568365578731630E+00    0.515892474490430430E+02   -0.108537769599853817E+01   -0.160806587855906180E-01   -0.200312836346892809E+02   -0.156581368320193093E+02
    0.312595866321656923E+00    0.867180592368050895E+02   -0.115159568048449845E+01    0.385286402751842783E+00   -0.188974917203652275E+02   -0.156581037595677302E+02
    0.324523811596097167E+00    0.592050906077480974E+02   -0.107155677051735942E+01    0.301208487233610711E-01   -0.197176048939046851E+02   -0.156580815450568451E+02
    0.312186611327890051E+00    0.506557217048488937E+02   -0.108099652846173599E+01   -0.168118949353465386E+00   -0.200619203159415136E+02   -0.156580749868683995E+02
    0.312301198369997091E+00    0.876036281468544757E+02   -0.125475219491532686E+01    0.974904728454858649E+00   -0.188894867741315409E+02   -0.156579763946932697E+02
    0.309210768720845464E+00    0.547984986744934304E+02   -0.958467443464881441E+00   -0.102205414912403381E+01   -0.198910036928330065E+02   -0.156579637916440113E+02
    0.315445071840185498E+00    0.764622908355793527E+02   -0.977662685102841600E+00   -0.474571874046150644E+00   -0.191507297777636083E+02   -0.156579617059197300E+02
    0.319969738452899999E+00    0.739428426338419911E+02   -0.114154726637425252E+01    0.278800552961344650E-01   -0.192490757638255872E+02   -0.156579522950884673E+02
    0.313326249139849633E+00    0.930635751769754194E+02   -0.118626764662935535E+01    0.529968911823540445E+00   -0.187562282285556634E+02   -0.156579202682994012E+02
    0.319829938179790885E+00    0.621851479139473895E+02   -0.984727942738947704E+00   -0.794092791572920120E+00   -0.196139775743081408E+02   -0.156578699008250588E+02
    0.308116784712198943E+00    0.690152488413470735E+02   -0.983723340754321995E+00   -0.757634379591364926E+00   -0.193849620449471338E+02   -0.156577658060171530E+02
    0.312360972284419280E+00    0.762065308640821684E+02   -0.991033343862985028E+00   -0.868786139734905039E+00   -0.191775782333552343E+02   -0.156577340085615724E+02
    0.311337833033578981E+00    0.830936500039447026E+02   -0.994226591105107360E+00    0.767787170200144864E-01   -0.189736242855763635E+02   -0.156577100787103749E+02
    0.301001215402947164E+00    0.778128604675831497E+02   -0.102232176493439830E+01    0.488985968912269087E+00   -0.191142185225756585E+02   -0.156576509258759273E+02
    0.322174792166636303E+00    0.525747981825544315E+02   -0.103277791178110601E+01    0.474187878667051699E-01   -0.199673478984683541E+02   -0.156574737433235462E+02
    0.296237979014149777E+00    0.573884982638760519E+02   -0.103355122419475798E+01    0.259024000604283877E+00   -0.197888948714275230E+02   -0.156574081032850358E+02
    0.319904148583674608E+00    0.996805390563361300E+02   -0.897412928091990025E+00   -0.872289364229077879E+00   -0.185676893033650714E+02   -0.156572931633329571E+02
    0.313431142279910424E+00    0.828448042219452248E+02   -0.104327322858763250E+01   -0.532472426430784296E+00   -0.190004408771874935E+02   -0.156572599130227559E+02
    0.296284580634779249E+00    0.660883839579675367E+02   -0.106670655853231100E+01    0.462581753520624250E+00   -0.194765832910926164E+02   -0.156572432062737850E+02
    0.293855207116366091E+00    0.585287663656229711E+02   -0.111482316632455403E+01    0.515394234739278367E+00   -0.197532201926461859E+02   -0.156568258333976704E+02
    0.298085314646242439E+00    0.582963030608293877E+02   -0.972904479729301386E+00   -0.422949811018739741E+00   -0.197554119818990230E+02   -0.156568149625390411E+02
    0.305771260853960891E+00    0.646377865259026976E+02   -0.829992356528213904E+00   -0.148242246619010221E+01   -0.195168119002399294E+02   -0.156566739519442244E+02
    0.297951165335134605E+00    0.995757420958128137E+02   -0.867523641921688515E+00   -0.103690085173416224E+01   -0.185811143208597613E+02   -0.156566540549438820E+02
    0.304420361034711762E+00    0.916163789888989015E+02   -0.937609113484059620E+00   -0.663538508760473711E+00   -0.187695443115567819E+02   -0.156565848358549520E+02
    0.315717569832963729E+00    0.915355618842841920E+02   -0.106280355822200745E+01    0.272417630006263067E+00   -0.187723044632691796E+02   -0.156564026851895726E+02
    0.296560316170538130E+00    0.801299037738104261E+02   -0.118587197613933171E+01    0.914002947503858909E+00   -0.190781132095958554E+02   -0.156563346775381973E+02
    0.316322652499061996E+00    0.685454783348558010E+02   -0.856775719665809898E+00   -0.104600280924235189E+01   -0.193774162938899863E+02   -0.156563099068951175E+02
    0.313417134254616370E+00    0.634347953938713331E+02   -0.122161297424330639E+01    0.125989933579183688E+01   -0.195768058091400761E+02   -0.156563025978725889E+02
    0.309399627337638872E+00    0.887950807166232323E+02   -0.808333348323708289E+00   -0.139824762950888548E+01   -0.188205209371876165E+02   -0.156560664889523302E+02
