    0.303415101735368120E+00    0.888940833306697584E+02   -0.987474805837868175E+00   -0.188487628431468615E+02   -0.433840299480714897E+01   -0.238150989053398332E+01   -0.185413200044371962E+02
    0.342204152432987241E+00    0.884427536661142142E+02   -0.108090815571801446E+01   -0.188537270906560579E+02   -0.456862399591565627E+01   -0.213336868213668307E+01   -0.186226231299212337E+02
    0.310014709871762884E+00    0.896992627301619336E+02   -0.100143682054344607E+01   -0.188156441943710320E+02   -0.478721438203760741E+01   -0.256301245981435333E+01   -0.182432406251996362E+02
    0.249007075877370088E+00    0.907862236927110899E+02   -0.831858270472248584E+00   -0.187881388569885459E+02   -0.427295719454042455E+01   -0.299224017348913662E+01   -0.181863627991283003E+02
    0.191811134210345902E+00    0.883001000061720021E+02   -0.650403966046928517E+00   -0.188641232806991965E+02   -0.379732016624253532E+01   -0.224615380421783994E+01   -0.184128596218796154E+02
    0.248608122470046017E+00    0.897489236915491233E+02   -0.892030781802921169E+00   -0.188151777485021618E+02   -0.459174376475422896E+01   -0.251628574848329212E+01   -0.186222864307829532E+02
    0.265268999224381297E+00    0.906710654394145763E+02   -0.945010937332539047E+00   -0.188002509736693035E+02   -0.461891582675266399E+01   -0.243662090627350114E+01   -0.185357116582497490E+02
    0.326810286679912299E+00    0.898126692134858615E+02   -0.102585230883215184E+01   -0.188060714103726276E+02   -0.491670755293006057E+01   -0.292748763490889363E+01   -0.184355640323852477E+02
    0.333816234893641262E+00    0.967094489398925248E+02   -0.105503480128930782E+01   -0.186427219886802575E+02   -0.544106022599965833E+01   -0.349724990843483452E+01   -0.186421317508664472E+02
    0.313132914494714198E+00    0.948468865978953772E+02   -0.102577223241901994E+01   -0.186934953697768407E+02   -0.596603494678927859E+01   -0.365680883621165220E+01   -0.185142321178492715E+02
    0.315303958974154253E+00    0.947156901155515953E+02   -0.103795330221975712E+01   -0.186965464128765824E+02   -0.584891916550789048E+01   -0.331785399854557284E+01   -0.182423844724093165E+02
    0.291502183024515249E+00    0.957063100413338503E+02   -0.995436976825958553E+00   -0.186777825188777697E+02   -0.590065565059193275E+01   -0.358563850990774968E+01   -0.185304311183667565E+02
    0.258820892755034504E+00    0.958171785139118981E+02   -0.929652868553725309E+00   -0.186737737782778552E+02   -0.621260522626208544E+01   -0.338150003969633017E+01   -0.185614386992993836E+02
    0.249413285657989731E+00    0.954346685328296758E+02   -0.868757276618499219E+00   -0.186676584264439427E+02   -0.629378487386836394E+01   -0.314723070739651378E+01   -0.185681081049390428E+02
    0.220695995400380984E+00    0.987305679757913026E+02   -0.834758506481608986E+00   -0.185985674436351225E+02   -0.643169771638275378E+01   -0.317768030654588829E+01   -0.186413131671559640E+02
    0.318188269543430158E+00    0.953394538372809563E+02   -0.104595203222033062E+01   -0.186797643567787404E+02   -0.635780073610761676E+01   -0.395542445687722122E+01   -0.181638900900672375E+02
    0.322290204945384573E+00    0.987482588278128190E+02   -0.104429489444557122E+01   -0.186025484255375559E+02   -0.683823574788156741E+01   -0.329143238652230652E+01   -0.182715706009789507E+02
    0.281633828266474651E+00    0.981292804447967058E+02   -0.944698280572353610E+00   -0.186109656034282054E+02   -0.709935831544701923E+01   -0.356012972888359469E+01   -0.183306689281326101E+02
    0.282655168849378191E+00    0.954323089465419514E+02   -0.966197110542584170E+00   -0.186766438720727592E+02   -0.677009881216246789E+01   -0.316736741140965439E+01   -0.181712252421482212E+02
    0.313717214670061473E+00    0.983658845535424007E+02   -0.106471666987909952E+01   -0.186199668743280142E+02   -0.688561722078433469E+01   -0.303946047618177806E+01   -0.182061149528158062E+02
    0.330552544155423067E+00    0.889840189764420302E+02   -0.115152831437431669E+01   -0.188468977876084693E+02   -0.557543748344225953E+01   -0.325920205299555699E+01   -0.185335106098125983E+02
    0.296717727905166928E+00    0.925976045284463538E+02   -0.104044959862439468E+01   -0.187508301826588664E+02   -0.560953681793829873E+01   -0.309563349628784490E+01   -0.184733554467527448E+02
    0.293911554342504322E+00    0.928925174726753369E+02   -0.968502635171101467E+00   -0.187341954316134576E+02   -0.546713543797359680E+01   -0.312378222632361968E+01   -0.182993349422816109E+02
    0.239993678093786883E+00    0.914986116590031457E+02   -0.859281300967048800E+00   -0.187605801439066795E+02   -0.601702185931690536E+01   -0.298935510161054463E+01   -0.185454931708777337E+02
    0.315683649523073484E+00    0.892957622855087720E+02   -0.108086166029553254E+01   -0.188300417839111347E+02   -0.704579385311609130E+01   -0.272297824046703685E+01   -0.181750533972143877E+02
    0.335523776154842024E+00    0.899392404119727900E+02   -0.107609827920275469E+01   -0.188030954794727236E+02   -0.707587497402213828E+01   -0.350369045741434348E+01   -0.184201219131272715E+02
    0.332981801887612894E+00    0.883714142830391012E+02   -0.112850668843800772E+01   -0.188557460039233078E+02   -0.706164502625020063E+01   -0.307320253594738269E+01   -0.182874402433601659E+02
    0.240183738701837346E+00    0.887195802601371639E+02   -0.877512275407218212E+00   -0.188322492330973503E+02   -0.685620744355682277E+01   -0.255534224034365565E+01   -0.184352107164406469E+02
    0.337607543834779145E+00    0.880652771373751762E+02   -0.117177617981297466E+01   -0.188690508166839450E+02   -0.677062587248127112E+01   -0.296136057284260268E+01   -0.185257804209488555E+02
    0.272742071726586599E+00    0.916273792636050644E+02   -0.932685256733632340E+00   -0.187641400798231679E+02   -0.677542593936423021E+01   -0.312653119573784055E+01   -0.183384667413955036E+02
    0.331700743627186045E+00    0.913118110337897662E+02   -0.111243510642589882E+01   -0.187790971056486420E+02   -0.682658434573011164E+01   -0.269350492245164430E+01   -0.182118191489926708E+02
    0.331700743627186045E+00    0.913118110337897662E+02   -0.111243510642589882E+01   -0.187790971056486420E+02   -0.682658434573011164E+01   -0.269350492245164430E+01   -0.182118191489926708E+02
    0.297230773073734911E+00    0.912301169322045666E+02   -0.103692439880160236E+01   -0.187849816711714830E+02   -0.627182110960528405E+01   -0.317943587189892574E+01   -0.182591500979037136E+02
    0.328972249407274264E+00    0.904000204434762651E+02   -0.106761999681527753E+01   -0.187982357594889429E+02   -0.642618515092344378E+01   -0.352249647333476368E+01   -0.185144921920625372E+02
    0.341158197228119242E+00    0.891164794390012815E+02   -0.111695905700346643E+01   -0.188331044013037641E+02   -0.614783519830323133E+01   -0.363335110384936799E+01   -0.185319807179846521E+02
    0.369899976247865692E+00    0.904206035800967811E+02   -0.121364334547040897E+01   -0.188005128365126737E+02   -0.627273677466319324E+01   -0.354711768419464546E+01   -0.185299209910282521E+02
    0.314371803734238509E+00    0.918718840418969478E+02   -0.106823539593879868E+01   -0.187643010986851877E+02   -0.615055658087439561E+01   -0.338032423794740522E+01   -0.183510663799664790E+02
    0.248636361804519340E+00    0.925458363815198339E+02   -0.900264225611208335E+00   -0.187434776757123451E+02   -0.670225353133501223E+01   -0.334174255121318797E+01   -0.183564079741570190E+02
    0.345372513495118438E+00    0.880304169436200823E+02   -0.118245790209646007E+01   -0.188687770999356843E+02   -0.648860266048225043E+01   -0.384336083509074822E+01   -0.185505312102021485E+02
    0.323228200231956142E+00    0.919602255162277800E+02   -0.112880870404209599E+01   -0.187744201767266397E+02   -0.596149794971581404E+01   -0.366476637903292302E+01   -0.184986937061344179E+02
    0.249339390226914009E+00    0.895805323083424838E+02   -0.878787381161908243E+00   -0.188072275060281058E+02   -0.576574710945633484E+01   -0.378728526902353479E+01   -0.185013268580447345E+02
    0.295049355823875314E+00    0.912560763047264061E+02   -0.101132842128363754E+01   -0.187767563266464599E+02   -0.592844902598705836E+01   -0.378829941022333738E+01   -0.182760778645487783E+02
    0.252310834396363370E+00    0.881633488221930861E+02   -0.899629243675344359E+00   -0.188437040225096908E+02   -0.623041953064866760E+01   -0.388461444757289831E+01   -0.186422891641370647E+02
    0.285182246587755484E+00    0.937672947328453006E+02   -0.967805571404258824E+00   -0.187172229160293071E+02   -0.644168475388916129E+01   -0.396484586119519067E+01   -0.183233407243290891E+02
    0.285182246587755484E+00    0.937672947328453006E+02   -0.967805571404258824E+00   -0.187172229160293071E+02   -0.644168475388916129E+01   -0.396484586119519067E+01   -0.183233407243290891E+02
    0.326718638718368981E+00    0.922749086135165015E+02   -0.111159942135159495E+01   -0.187624692469813716E+02   -0.632065507621112488E+01   -0.369867687642226839E+01   -0.183442964212417614E+02
    0.329030400202228179E+00    0.933686656570086058E+02   -0.105951139229057212E+01   -0.187215483998781096E+02   -0.630631975252994970E+01   -0.374190248441420037E+01   -0.183937853855105011E+02
    0.329030400202228179E+00    0.933686656570086058E+02   -0.105951139229057212E+01   -0.187215483998781096E+02   -0.630631975252994970E+01   -0.374190248441420037E+01   -0.183937853855105011E+02
    0.264356314231540213E+00    0.988548360732759477E+02   -0.913483206799625691E+00   -0.185970631111968387E+02   -0.681109745340276262E+01   -0.369480797706691577E+01   -0.183104532309052637E+02
    0.321842745286899434E+00    0.968600215639089441E+02   -0.104179009230477337E+01   -0.186428180800564078E+02   -0.664334881462228921E+01   -0.394821893713637184E+01   -0.182704911059042026E+02
    0.321842745286899434E+00    0.968600215639089441E+02   -0.104179009230477337E+01   -0.186428180800564078E+02   -0.664334881462228921E+01   -0.394821893713637184E+01   -0.182704911059042026E+02
    0.331087627214158964E+00    0.989127683982868859E+02   -0.111982817266035672E+01   -0.186050002194441078E+02   -0.662176163883349744E+01   -0.399549076733356268E+01   -0.185451795934338115E+02
    0.286111564233964777E+00    0.997537765643884029E+02   -0.100696640727604514E+01   -0.185902726700154837E+02   -0.633341531842470129E+01   -0.408955350742572410E+01   -0.183189017481650289E+02
    0.285838963494074394E+00    0.959808232488368986E+02   -0.100032634589200153E+01   -0.186718475935035215E+02   -0.695841591378585811E+01   -0.418231685060526281E+01   -0.182250426208886047E+02
    0.285734194588672996E+00    0.975458784074428706E+02   -0.996323918224492289E+00   -0.186369322009976415E+02   -0.674215143118585303E+01   -0.404266683404227134E+01   -0.182848643956827388E+02
    0.285734194588672996E+00    0.975458784074428706E+02   -0.996323918224492289E+00   -0.186369322009976415E+02   -0.674215143118585303E+01   -0.404266683404227134E+01   -0.182848643956827388E+02
    0.257597295681397664E+00    0.971771861711834788E+02   -0.898841274129886791E+00   -0.186336815552316892E+02   -0.619225476019199128E+01   -0.394799675846308373E+01   -0.183490749966427238E+02
    0.354222331420403935E+00    0.967692226871799051E+02   -0.113624211032821298E+01   -0.186460297553509449E+02   -0.655367859931018337E+01   -0.409247111678087983E+01   -0.185680342693223963E+02
    0.231722494648955391E+00    0.878267939084784075E+02   -0.860867300909133881E+00   -0.188526669102822595E+02   -0.561680578595396263E+01   -0.307902262669644111E+01   -0.186221366310348095E+02
    0.236545781791742349E+00    0.927958632918071658E+02   -0.872363885506663550E+00   -0.187360957727416881E+02   -0.630883067006821641E+01   -0.345441813335674874E+01   -0.184582680178780372E+02
    0.257995003331608297E+00    0.961465234958002952E+02   -0.906355435468731763E+00   -0.186569587058201556E+02   -0.631569324327292048E+01   -0.308629099427991749E+01   -0.183391639708377419E+02
    0.257995003331608297E+00    0.961465234958002952E+02   -0.906355435468731763E+00   -0.186569587058201556E+02   -0.631569324327292048E+01   -0.308629099427991749E+01   -0.183391639708377419E+02
    0.279765866634768767E+00    0.925010680622475121E+02   -0.974742677090242537E+00   -0.187520943832241826E+02   -0.679773723610709801E+01   -0.399788615560604210E+01   -0.185975194184129826E+02
    0.297770906959548942E+00    0.930855404314830679E+02   -0.100176299645097755E+01   -0.187298309953838391E+02   -0.666567652765377261E+01   -0.153315134601323955E+01   -0.183054724430400988E+02
    0.368865054875506027E+00    0.911746565139029173E+02   -0.125516982829309720E+01   -0.187902523660410701E+02   -0.571527016412010980E+01   -0.159122032868677010E+01   -0.185964470928041408E+02
    0.355322217075282276E+00    0.873640245831541620E+02   -0.116035322266348961E+01   -0.188720690847333401E+02   -0.561047497603385814E+01   -0.239242368168659381E+01   -0.185323623551241141E+02
    0.273479382470474430E+00    0.874135762173643229E+02   -0.962529150060965399E+00   -0.188726335807815353E+02   -0.566792491512426810E+01   -0.255297531089697705E+01   -0.182338742867376098E+02
    0.273479382470474430E+00    0.874135762173643229E+02   -0.962529150060965399E+00   -0.188726335807815353E+02   -0.566792491512426810E+01   -0.255297531089697705E+01   -0.182338742867376098E+02
    0.346703248699512967E+00    0.944468087926944406E+02   -0.114050336221028470E+01   -0.187035392345550662E+02   -0.568664627779934051E+01   -0.279673227255219681E+01   -0.184099080884124824E+02
    0.256598450790496146E+00    0.944267754363529832E+02   -0.879013757414385921E+00   -0.186934453847512927E+02   -0.563533571109811326E+01   -0.159321900596618882E+01   -0.185377475623548982E+02
    0.351692175324379686E+00    0.941019281654561439E+02   -0.112094515170835951E+01   -0.187072024656917790E+02   -0.564180557156161999E+01   -0.198745180319517001E+01   -0.184882200840806981E+02
    0.242665470138032330E+00    0.949513202013839077E+02   -0.899434649601025704E+00   -0.186908139863375027E+02   -0.565712112208992046E+01   -0.211613793576123888E+01   -0.184526324313374843E+02
    0.350690206618696876E+00    0.925077531511820865E+02   -0.114997992454661846E+01   -0.187538148276944696E+02   -0.584322169973502881E+01   -0.163773547270564634E+01   -0.185924545520918230E+02
    0.296131015853074331E+00    0.927183859839620226E+02   -0.102659969381424476E+01   -0.187451510238163017E+02   -0.617397223057427080E+01   -0.247824662012177122E+01   -0.182930937854000284E+02
    0.296131015853074331E+00    0.927183859839620226E+02   -0.102659969381424476E+01   -0.187451510238163017E+02   -0.617397223057427080E+01   -0.247824662012177122E+01   -0.182930937854000284E+02
    0.291060317543761327E+00    0.887836354279623947E+02   -0.951690199188151453E+00   -0.188295896826817284E+02   -0.615231741321540415E+01   -0.247549885761481381E+01   -0.185240046154646869E+02
    0.280072551377953394E+00    0.903189167418210275E+02   -0.986642475141941144E+00   -0.188003710551346259E+02   -0.620751469641611031E+01   -0.180519019451950591E+01   -0.183956626796189724E+02
    0.256306998243286621E+00    0.883543587736606497E+02   -0.873081070108407076E+00   -0.188347913891369920E+02   -0.617751739014821410E+01   -0.174177393592848251E+01   -0.186302475477972393E+02
    0.353100650502975955E+00    0.890859792253367857E+02   -0.116742312638305368E+01   -0.188329115900563160E+02   -0.602154344002399178E+01   -0.265002444425846795E+01   -0.183337664237036435E+02
    0.316585194202740894E+00    0.902005142836431730E+02   -0.106582198104543480E+01   -0.188055469842792071E+02   -0.571740612390172753E+01   -0.237193132416630226E+01   -0.181191126934110009E+02
    0.276525493548508083E+00    0.891836040444564446E+02   -0.928486918752267520E+00   -0.188176357654637414E+02   -0.577899462346618531E+01   -0.258330747070740152E+01   -0.183779552908574892E+02
    0.276525493548508083E+00    0.891836040444564446E+02   -0.928486918752267520E+00   -0.188176357654637414E+02   -0.577899462346618531E+01   -0.258330747070740152E+01   -0.183779552908574892E+02
    0.239531014829364536E+00    0.897352742745720064E+02   -0.849428905633354159E+00   -0.188023674568738350E+02   -0.610708553777803864E+01   -0.234414398548467018E+01   -0.186345319444458895E+02
    0.318192985004016604E+00    0.936112762880777183E+02   -0.107961056993769322E+01   -0.187271532564631364E+02   -0.560443144603454790E+01   -0.198035877108580927E+01   -0.181618419598342484E+02
    0.252890928868891085E+00    0.923180214695617138E+02   -0.864502516804487975E+00   -0.187391899972995688E+02   -0.572463581338950167E+01   -0.157803237175020072E+01   -0.186423473870655947E+02
    0.296317821159291062E+00    0.897534153014274665E+02   -0.100385360289498671E+01   -0.188120850284700083E+02   -0.585752956283492132E+01   -0.269821316674962119E+01   -0.181389914870382327E+02
    0.332384222130521156E+00    0.934466068809092292E+02   -0.115164578367951087E+01   -0.187354951063797124E+02   -0.587058531362133795E+01   -0.230549827581435540E+01   -0.185644358339143380E+02
    0.349772452650266796E+00    0.916403716760247846E+02   -0.114590436582714617E+01   -0.187672053463717248E+02   -0.684936132311964485E+01   -0.172786172235140079E+01   -0.185236262027994449E+02
    0.350922052858824718E+00    0.923177917810681663E+02   -0.117972201920392550E+01   -0.187568410612401095E+02   -0.675400210925589661E+01   -0.182646435364383919E+01   -0.185071359985794679E+02
    0.350459705644757202E+00    0.912068713831571358E+02   -0.112157875415620945E+01   -0.187784478667454984E+02   -0.582994593577017994E+01   -0.274536098022523056E+01   -0.185777122695170398E+02
    0.290925404037484236E+00    0.885052927076091862E+02   -0.100776598399734940E+01   -0.188494174284014377E+02   -0.487869511628867336E+01   -0.138176655436966023E+01   -0.186162691598774650E+02
    0.272099286278489449E+00    0.914023660386055070E+02   -0.911713108390976412E+00   -0.187683068954933887E+02   -0.488616164425110799E+01   -0.101862867894420095E+01   -0.182540748987727959E+02
    0.317403080907660118E+00    0.912263151863542419E+02   -0.105935548899643406E+01   -0.187823556757817798E+02   -0.536039525638894165E+01   -0.115278143567641056E+01   -0.181495756656429670E+02
    0.317403080907660118E+00    0.912263151863542419E+02   -0.105935548899643406E+01   -0.187823556757817798E+02   -0.536039525638894165E+01   -0.115278143567641056E+01   -0.181495756656429670E+02
    0.281755048608938519E+00    0.907661902361171258E+02   -0.973499715339660732E+00   -0.187891677506299146E+02   -0.506987354008604818E+01   -0.898088651004323779E+00   -0.185317747133191624E+02
    0.363076608195991635E+00    0.900513242747217220E+02   -0.115231823117515564E+01   -0.188062100795228559E+02   -0.508305199150707399E+01   -0.890406994105163996E+00   -0.185077558055012652E+02
    0.280199026227262893E+00    0.904202160527297281E+02   -0.952377126658135786E+00   -0.187971137541443980E+02   -0.494211283958509107E+01   -0.141372886906186057E+01   -0.181565292130635783E+02
    0.280199026227262893E+00    0.904202160527297281E+02   -0.952377126658135786E+00   -0.187971137541443980E+02   -0.494211283958509107E+01   -0.141372886906186057E+01   -0.181565292130635783E+02
    0.343078668302515100E+00    0.903418349910230631E+02   -0.117969851210183130E+01   -0.188120673694707889E+02   -0.526768077199115137E+01   -0.690766249585989200E+00   -0.185687050661030177E+02
    0.284134791187765190E+00    0.876735654490200318E+02   -0.948171163454785138E+00   -0.188578641265651683E+02   -0.530100470065454843E+01   -0.105206928793944243E+01   -0.182474424952379159E+02
    0.284134791187765190E+00    0.876735654490200318E+02   -0.948171163454785138E+00   -0.188578641265651683E+02   -0.530100470065454843E+01   -0.105206928793944243E+01   -0.182474424952379159E+02
    0.311754968915084418E+00    0.877560155658171368E+02   -0.104368263102389047E+01   -0.188653596621930291E+02   -0.515807658125354074E+01   -0.460315945528265047E+00   -0.181542205263695884E+02
    0.354083199498097578E+00    0.877320433007776614E+02   -0.111405352242600886E+01   -0.188610707055300040E+02   -0.488759656102354167E+01   -0.130189484999390270E+01   -0.185250424440461359E+02
    0.339552532093992943E+00    0.923310259806505655E+02   -0.108331197027571058E+01   -0.187491673683017410E+02   -0.579078194462021667E+01   -0.289950860869588434E+01   -0.184552567721803733E+02
    0.254039047799267337E+00    0.870300369353851124E+02   -0.926037314985766802E+00   -0.188817496820334476E+02   -0.540422422933938407E+01   -0.122524743702027816E+01   -0.184257084990947746E+02
    0.376345903604892063E+00    0.922487359801127695E+02   -0.125935471997584969E+01   -0.187610783880291976E+02   -0.653236053621847113E+01   -0.217647470043534463E+01   -0.186110028293258942E+02
    0.309495761439227635E+00    0.917893513985805072E+02   -0.101804455337934430E+01   -0.187606217586823014E+02   -0.511268988510903100E+01   -0.278548311072858779E+01   -0.184372145839543826E+02
    0.283911251885851312E+00    0.909395192275978275E+02   -0.943523308604834021E+00   -0.187793429668879597E+02   -0.479054193022386965E+01   -0.189818600020044226E+01   -0.186389026896709034E+02
    0.298261668758201814E+00    0.977234262683986117E+02   -0.990858184533588204E+00   -0.186243117997459677E+02   -0.565451496877898929E+01   -0.160059900037157021E+01   -0.181758367748982650E+02
    0.343531759625481103E+00    0.951167904185094244E+02   -0.108272629209049942E+01   -0.186827954108792120E+02   -0.593607242678808245E+01   -0.234875125027856946E+01   -0.186436373566825111E+02
    0.321670379680902285E+00    0.992209481629557075E+02   -0.109752993812446897E+01   -0.185992851298775079E+02   -0.621595626886621666E+01   -0.168240721044807096E+01   -0.184473680100369428E+02
    0.317844700631739696E+00    0.988085416673520740E+02   -0.105500667085235422E+01   -0.186032233438856842E+02   -0.631347984835945830E+01   -0.267663186410142639E+01   -0.181810886035458381E+02
    0.317844700631739696E+00    0.988085416673520740E+02   -0.105500667085235422E+01   -0.186032233438856842E+02   -0.631347984835945830E+01   -0.267663186410142639E+01   -0.181810886035458381E+02
    0.309663769458294325E+00    0.982198625301460595E+02   -0.103598293982470491E+01   -0.186170738576418948E+02   -0.620736894305962394E+01   -0.232946866652857176E+01   -0.181141659659846788E+02
    0.316940072631985315E+00    0.990236048705541947E+02   -0.102490687239680511E+01   -0.185976375957643718E+02   -0.586305208673748979E+01   -0.298959082998865933E+01   -0.185036587099737169E+02
    0.322244805393474443E+00    0.949465761108252764E+02   -0.111314130196399086E+01   -0.186992034739001127E+02   -0.599188264113179869E+01   -0.270899866631453712E+01   -0.183663238038536534E+02
    0.300673868612634287E+00    0.964626555768755196E+02   -0.967354691281300916E+00   -0.186447773789978797E+02   -0.640018888847606782E+01   -0.265924891999279556E+01   -0.185699009341785342E+02
    0.330250179959979073E+00    0.966026684989800515E+02   -0.113940104360982541E+01   -0.186660325176099846E+02   -0.631425367749657962E+01   -0.283570625818488686E+01   -0.184205376260507059E+02
    0.257894620065173052E+00    0.976101550135708749E+02   -0.954174072355232994E+00   -0.186376221390340504E+02   -0.575595202932733940E+01   -0.245159303850651078E+01   -0.185919507001354845E+02
    0.288586575463196104E+00    0.955780313932763761E+02   -0.965672900386075561E+00   -0.186752639350067007E+02   -0.571922775153668095E+01   -0.283924375227148174E+01   -0.184881534192964168E+02
    0.307424975741801443E+00    0.979080887338232912E+02   -0.997780576945262787E+00   -0.186205999556927537E+02   -0.620193203203831445E+01   -0.261318272270157070E+01   -0.185265359041886306E+02
    0.335003442157938480E+00    0.978512186027403459E+02   -0.114171050172669375E+01   -0.186351197420957888E+02   -0.630681685495125777E+01   -0.291462901835425736E+01   -0.182663880066773174E+02
    0.279024616170668149E+00    0.954217392446795856E+02   -0.958883706979721140E+00   -0.186813175880653120E+02   -0.566296999048446370E+01   -0.265617329642267297E+01   -0.184072145132656892E+02
    0.319894982894800672E+00    0.993016585514771464E+02   -0.105818549713254662E+01   -0.185910761464234113E+02   -0.685456449268764523E+01   -0.216002058386310125E+01   -0.182875296526679740E+02
    0.337006787998776258E+00    0.987699001508321146E+02   -0.111260478908074134E+01   -0.186084135204578551E+02   -0.685510718042982159E+01   -0.288575378471584321E+01   -0.182072529943194006E+02
    0.277425988955949387E+00    0.987108803347009314E+02   -0.989887250142114983E+00   -0.186097290294635087E+02   -0.696577844565374171E+01   -0.196231423545938366E+01   -0.184131189972502369E+02
    0.283787230857513062E+00    0.944512293080808263E+02   -0.101347844978440715E+01   -0.187069647759983084E+02   -0.661667578967656844E+01   -0.207272880077271715E+01   -0.185902601639570157E+02
    0.361220356175692037E+00    0.998966168929613332E+02   -0.122781396165199208E+01   -0.185910122808373792E+02   -0.651210845528790383E+01   -0.262654750843269102E+01   -0.184588745015946394E+02
    0.337683774933528358E+00    0.985101209206401052E+02   -0.114226469935321173E+01   -0.186158171559391796E+02   -0.664491571986281393E+01   -0.216021025521033394E+01   -0.184149602555675251E+02
    0.351008543117052318E+00    0.971326615324178704E+02   -0.115398732027202122E+01   -0.186416728807192094E+02   -0.653235433403644095E+01   -0.188506860114845143E+01   -0.185326474443294487E+02
    0.295444583866138255E+00    0.999677224887325764E+02   -0.982335666952312003E+00   -0.185776837056001050E+02   -0.699820814244462674E+01   -0.225135274353602055E+01   -0.185023395953802314E+02
    0.262796834197681906E+00    0.978402756981836035E+02   -0.898749134465401500E+00   -0.186179177691699032E+02   -0.679838221789597785E+01   -0.262239081970120269E+01   -0.185028840351476696E+02
    0.339156909041580967E+00    0.934363711644633952E+02   -0.114678317151348974E+01   -0.187362817086789590E+02   -0.683109984703725637E+01   -0.234533790384090590E+01   -0.184718820927557026E+02
    0.345213099569525728E+00    0.935833570747084877E+02   -0.117334129294790968E+01   -0.187338414650017597E+02   -0.697487401288939068E+01   -0.248597360847217486E+01   -0.184294767223057789E+02
    0.273579117163803787E+00    0.963115721789839512E+02   -0.989691087939990943E+00   -0.186683134846042833E+02   -0.526165897700115970E+01   -0.232378893180388646E+01   -0.185645212742373005E+02
    0.313440378353569193E+00    0.991995467570393004E+02   -0.108755887125046735E+01   -0.186041074399538289E+02   -0.688431137081101241E+01   -0.179758820506222250E+01   -0.182715429656989699E+02
    0.318752077393012923E+00    0.973754340742489006E+02   -0.108803681749138148E+01   -0.186435854858147110E+02   -0.550595879361807050E+01   -0.146139791282492748E+01   -0.182115237370998813E+02
    0.325510984328692299E+00    0.981634378474798126E+02   -0.114233332641013297E+01   -0.186333304502368371E+02   -0.612845913754628047E+01   -0.319224156778106316E+01   -0.185309228997501378E+02
    0.277725984776623802E+00    0.947456301654090396E+02   -0.964478453848393258E+00   -0.186922680108244208E+02   -0.685543794741885026E+01   -0.174118768573654403E+01   -0.183482177882886290E+02
    0.277725984776623802E+00    0.947456301654090396E+02   -0.964478453848393258E+00   -0.186922680108244208E+02   -0.685543794741885026E+01   -0.174118768573654403E+01   -0.183482177882886290E+02
    0.297405220311216412E+00    0.947847213084048548E+02   -0.105850330049957719E+01   -0.187075054606149500E+02   -0.681475405493924491E+01   -0.243000861259875878E+01   -0.186085380125071040E+02
    0.309299079830775092E+00    0.933215079835737953E+02   -0.100480097371513333E+01   -0.187246696271168105E+02   -0.579975277501517539E+01   -0.420903371998464682E+01   -0.183636761152243722E+02
    0.255785130076155054E+00    0.931819860825574580E+02   -0.915976368641826078E+00   -0.187288935128580114E+02   -0.606103166854103304E+01   -0.446840243891704603E+01   -0.183065158430743189E+02
    0.295848320175403079E+00    0.928687149306886681E+02   -0.980414947806634629E+00   -0.187357269536844129E+02   -0.605837884274122285E+01   -0.497580999069491714E+01   -0.182956673416222912E+02
    0.290001324077611478E+00    0.963036589568071548E+02   -0.102388094549394726E+01   -0.186692785249214239E+02   -0.595885814150035209E+01   -0.435729242170308240E+01   -0.184282309289111765E+02
    0.346801306817816735E+00    0.954922040919937700E+02   -0.116452942339546439E+01   -0.186857757168254750E+02   -0.587459967737256328E+01   -0.478940134644275428E+01   -0.182664854254441522E+02
    0.356436081847798236E+00    0.941618181542669390E+02   -0.122672675603906933E+01   -0.187218519158048444E+02   -0.624557091512908080E+01   -0.523944943087197235E+01   -0.185057506258820439E+02
    0.261364341722139681E+00    0.976725029892460981E+02   -0.896034245894776760E+00   -0.186204667326040827E+02   -0.621952835551435079E+01   -0.514675752143391296E+01   -0.184268127219183739E+02
    0.280859176472956329E+00    0.933794619122869847E+02   -0.943221239293507541E+00   -0.187172140753869698E+02   -0.651695064629229570E+01   -0.534036697564652485E+01   -0.185204000260499910E+02
    0.275958235694396481E+00    0.954793317523215705E+02   -0.921458914134689167E+00   -0.186691273286192327E+02   -0.637691172196705214E+01   -0.566808567233174987E+01   -0.184125464328908031E+02
    0.362716598840971682E+00    0.940561244820252966E+02   -0.117503767345505850E+01   -0.187133221319474252E+02   -0.645502710107888333E+01   -0.536669142218028306E+01   -0.185087845866323057E+02
    0.287539660655300899E+00    0.943333177042363076E+02   -0.946011262733895464E+00   -0.186986758820818366E+02   -0.665007009136675453E+01   -0.518689152250701735E+01   -0.186099802506583032E+02
    0.261107422357495844E+00    0.942344311699414732E+02   -0.922860753767532849E+00   -0.187022049155093164E+02   -0.606681994108553369E+01   -0.507871757394034784E+01   -0.183888615676929703E+02
    0.261107422357495844E+00    0.942344311699414732E+02   -0.922860753767532849E+00   -0.187022049155093164E+02   -0.606681994108553369E+01   -0.507871757394034784E+01   -0.183888615676929703E+02
    0.292074123918853734E+00    0.929365202296691280E+02   -0.979825273449530076E+00   -0.187344866112881974E+02   -0.563122885307863008E+01   -0.459827679911439002E+01   -0.181497957955301921E+02
