    0.344335953779750181E+00    0.942390791196719988E+02   -0.186934847711633765E+02   -0.721413452817355605E+01   -0.246184321408518247E+01   -0.226705557333735683E+02
    0.312353004430741488E+00    0.587215691092441006E+02   -0.197381285768558641E+02   -0.936230967030811811E+01   -0.488932751719506342E-01   -0.226625732429263387E+02
    0.363685149079540915E+00    0.868113494794813505E+02   -0.188534871597562130E+02   -0.616674524948852287E+01    0.904804782185878231E+00   -0.226362962726839783E+02
    0.282032378463001387E+00    0.901987998996644933E+02   -0.188142748165092115E+02   -0.428958779572138216E+01   -0.381656858378125508E+01   -0.226360877328879120E+02
    0.321039438291805035E+00    0.529524451430276457E+02   -0.199351487551448301E+02   -0.590823793271406483E+01   -0.365104479095383683E+01   -0.226332597828846396E+02
    0.360783841606782119E+00    0.772290096365871079E+02   -0.191089261739155205E+02   -0.479367091047842209E+01   -0.452739698109091648E+01   -0.226297096501126020E+02
    0.360819869410181848E+00    0.646720014615715542E+02   -0.194919562294397402E+02   -0.771222954479737588E+01   -0.400548343533367746E+01   -0.226297028601590249E+02
    0.305678549737064709E+00    0.862324019779852335E+02   -0.188819850041604695E+02   -0.684101154485228236E+01   -0.469339563062183984E+01   -0.226241669825735308E+02
    0.322580805390444203E+00    0.778301755305946017E+02   -0.190980842284784984E+02   -0.880481595174221177E+01    0.112549615178508322E+01   -0.226169948741357878E+02
    0.389542142189406748E+00    0.534284689648025051E+02   -0.199290432725819073E+02   -0.374446081677130316E+01   -0.446154754618472094E+01   -0.226035765590100830E+02
    0.354614723048254310E+00    0.962581021985844814E+02   -0.186283404151492675E+02   -0.944221088603915426E+01   -0.326098762952985455E+01   -0.225965162767674670E+02
    0.233568163182905270E+00    0.740812221381920324E+02   -0.192555835680517049E+02   -0.891058016434700129E+01   -0.178164108438412239E+01   -0.225818751303600038E+02
    0.336218234736176180E+00    0.873494063583016498E+02   -0.188431887988428812E+02   -0.959830004275803361E+01   -0.219474596316432979E+01   -0.225807427343953648E+02
    0.348144991557426842E+00    0.574244509547648505E+02   -0.197647910349114433E+02   -0.406374625410019252E+01   -0.541605711607058105E+01   -0.225765427214738814E+02
    0.288278022526545497E+00    0.863559146311574750E+02   -0.188866213213299119E+02   -0.851226921667491077E+01   -0.167846887090093499E+01   -0.225670201160957973E+02
    0.248408284153122660E+00    0.788630211973131310E+02   -0.191240074032928220E+02   -0.553621801539920000E+01   -0.225695500387166881E+01   -0.225595700394925487E+02
    0.353412995753482895E+00    0.800417207336326868E+02   -0.190294389429267596E+02   -0.599584343736201220E+01   -0.189138686256772637E+01   -0.225445544662164714E+02
    0.346160145515283069E+00    0.840552418555369059E+02   -0.189317325426628038E+02   -0.475653066924747758E+01    0.407458052384439995E+00   -0.225369086391381686E+02
    0.234483880798010358E+00    0.719761785674970866E+02   -0.193215354645962911E+02   -0.551080202022766130E+01   -0.178049932487070084E+01   -0.225355121557474796E+02
    0.373221937089553035E+00    0.531605288249440022E+02   -0.199455565967511994E+02   -0.394015424997535479E+01   -0.390674793593809788E+01   -0.225352355266210296E+02
    0.322259134463400987E+00    0.531628516782793312E+02   -0.199260243931910139E+02   -0.957593799324426698E+01   -0.311855881686194492E+01   -0.225342888252038520E+02
    0.244478709614479928E+00    0.835207297439239369E+02   -0.189857631476439437E+02   -0.572328509082361858E+01   -0.142253987863073839E+01   -0.225215830462636504E+02
    0.502583347356398091E+00    0.892467525801164925E+02   -0.188531239088347427E+02   -0.363893391007477529E+01   -0.961796711362031154E+00   -0.225209893498031342E+02
    0.362414379136089704E+00    0.739325661247419532E+02   -0.192046603666197626E+02   -0.694023404820114553E+01   -0.237962661001082676E+01   -0.225190263193620375E+02
    0.243225278207908596E+00    0.649265750761545064E+02   -0.195472686355212204E+02   -0.532132384144709025E+01   -0.450098452024971429E+01   -0.225161478435861291E+02
    0.253286419789529260E+00    0.985617895510777657E+02   -0.186188588341998802E+02   -0.817638599882385542E+01   -0.608793439084404753E+00   -0.225143043006412000E+02
    0.247743700420037211E+00    0.700989442485232672E+02   -0.193790754397075027E+02   -0.699401216283632721E+01    0.131730694388844327E+01   -0.225029594322944106E+02
    0.262772914350453135E+00    0.762249687119883248E+02   -0.191710851163817075E+02   -0.878122045579479682E+01   -0.221434532457469579E+00   -0.224957663887045065E+02
    0.261649789061993987E+00    0.792291026531694058E+02   -0.191090713709666282E+02   -0.725982162963075339E+01   -0.465165355277285641E+01   -0.224825078932011557E+02
    0.363110366438966325E+00    0.984293640612237652E+02   -0.185996808791599797E+02   -0.435923096956313127E+01    0.213315118476339549E+00   -0.224746172464760718E+02
    0.361852916925001433E+00    0.670567638671083870E+02   -0.194155562670042805E+02   -0.949553517422635451E+01   -0.538188714922339173E+01   -0.224579096689826621E+02
    0.346101649808603917E+00    0.766773598929749198E+02   -0.191396748104642285E+02   -0.857031446616904624E+01   -0.597513109933418729E+01   -0.224492853751703016E+02
    0.255627784663293722E+00    0.618515754936324313E+02   -0.196486065851375962E+02   -0.908600801135825087E+01    0.133305523076665544E+00   -0.224489440972602097E+02
    0.316343535454537639E+00    0.981639003842270199E+02   -0.185965994590300809E+02   -0.993504102714882897E+01   -0.290514272128438789E+01   -0.224426608201149875E+02
    0.308728631576605794E+00    0.812898382487428819E+02   -0.190091392304009155E+02   -0.831661670903848460E+01    0.299395642532956963E+01   -0.224424139999363419E+02
    0.239835289991599504E+00    0.510439381560339882E+02   -0.200695327577513254E+02   -0.533811682241713914E+01   -0.587125933112369136E+01   -0.224419806733049327E+02
    0.249310836022454685E+00    0.994860484865188255E+02   -0.186184190607304600E+02   -0.643382245443559242E+01   -0.128236412524761523E+01   -0.224388372210673381E+02
    0.373752972973576014E+00    0.613960722201144620E+02   -0.196192307378874844E+02   -0.423259991011312398E+01    0.943739739552071910E+00   -0.224367246793950912E+02
    0.353691775794164998E+00    0.902122244622661356E+02   -0.187814214290000336E+02   -0.698364627848017339E+01   -0.181373262490127729E+01   -0.224357978325642655E+02
    0.331975998355285018E+00    0.897208983547414505E+02   -0.187865495273854073E+02   -0.981411080171919714E+01    0.126270253697035262E+01   -0.224316395710223020E+02
    0.349181283540462406E+00    0.745603255331252228E+02   -0.191863120351871856E+02   -0.496585562575329931E+01   -0.473541282068789204E+01   -0.224296398213793218E+02
    0.292907231076519392E+00    0.936038138387236813E+02   -0.187354370583710832E+02   -0.561701280536638414E+01   -0.297467335621186901E+01   -0.224289155932872220E+02
    0.370177048219122562E+00    0.674674828381770197E+02   -0.194049000223259682E+02   -0.538183703325829743E+01    0.296268182593358453E+01   -0.224207821764298991E+02
    0.287926990938501159E+00    0.743593046340524779E+02   -0.192364377174311159E+02   -0.810155503653739473E+01    0.590501542313246475E+00   -0.224199119814213965E+02
    0.361395283933791500E+00    0.713985411449351091E+02   -0.192802803896170190E+02   -0.833649099568318164E+01   -0.138313716465083481E+01   -0.223897922940820813E+02
    0.306914004060047541E+00    0.714403443075765523E+02   -0.193153891109077520E+02   -0.590793843991036915E+01    0.789514166771661863E+00   -0.223843850072515629E+02
    0.244799742920274760E+00    0.568217549160524840E+02   -0.198353529317951462E+02   -0.735037401392776513E+01   -0.562953463731748460E+01   -0.223798344677001886E+02
    0.275283248879663545E+00    0.729458330721851098E+02   -0.192834236236370806E+02   -0.629019776509324746E+01   -0.383446352959789882E+01   -0.223790864920708721E+02
    0.270899372059029364E+00    0.844359848709386824E+02   -0.189673370828032084E+02   -0.857401908531441492E+01   -0.477277998290287364E+01   -0.223729316486345233E+02
    0.374257530356619628E+00    0.798578976683371167E+02   -0.190466672359106468E+02   -0.456738919565946411E+01   -0.152474033517620455E+01   -0.223710930312480940E+02
    0.466724868703359497E+00    0.724844514453565552E+02   -0.192962695240615183E+02   -0.387260421873680194E+01    0.210310124971901757E+01   -0.223697416887875384E+02
    0.312001222460977612E+00    0.893060332630524556E+02   -0.188040963242356369E+02   -0.622940044540593973E+01    0.841858531588478343E+00   -0.223687959364666966E+02
    0.360198461292554895E+00    0.941882593114679025E+02   -0.186812343611605982E+02   -0.913850107376904575E+01   -0.132556388442457873E+00   -0.223673403117020264E+02
    0.327049191736419553E+00    0.927030961259169430E+02   -0.187873439488056349E+02   -0.379305677050126100E+01   -0.514893341773011670E+01   -0.223670102313753176E+02
    0.235455698797974289E+00    0.863948242330088476E+02   -0.189203205218939345E+02   -0.782431536714620535E+01    0.115570595585506908E+01   -0.223666962923140638E+02
    0.237203885599238773E+00    0.502504464331778848E+02   -0.201026388500653042E+02   -0.666613445587149656E+01   -0.308705307623751946E+01   -0.223656997584891890E+02
    0.355276468980725735E+00    0.543041596653569769E+02   -0.198820155113646670E+02   -0.966030580875105471E+01    0.279092613028934089E+01   -0.223634754464496162E+02
    0.323265352850167331E+00    0.884583691090017794E+02   -0.188218134158902259E+02   -0.562320153481216867E+01    0.139063077804622992E+01   -0.223594011284023892E+02
    0.360002294865552408E+00    0.963782852860338437E+02   -0.186271998240857286E+02   -0.783785404235745453E+01   -0.172351548692275536E+00   -0.223453715181985082E+02
    0.349826845936545339E+00    0.699969885927028770E+02   -0.193214505671456038E+02   -0.720899827896367995E+01    0.190389742628027570E+01   -0.223440884687125596E+02
    0.288548845765319195E+00    0.795000931724080999E+02   -0.190670066047599214E+02   -0.616250406466785616E+01    0.186592053999115670E+01   -0.223421434325920210E+02
    0.340142312855463924E+00    0.826522508592857434E+02   -0.190171457296866713E+02   -0.417678366100069454E+01   -0.445217631574061912E+00   -0.223303538003137305E+02
    0.289756880994837318E+00    0.877994883577011649E+02   -0.188512303136474202E+02   -0.577968112878999296E+01   -0.242350426939305308E+00   -0.223284909121312225E+02
    0.362936017041042336E+00    0.938608548677475767E+02   -0.186857445086979439E+02   -0.598381850641951551E+01    0.183847972825964945E+01   -0.223241527722721003E+02
    0.307495279060165549E+00    0.617698490630321118E+02   -0.196061216096482198E+02   -0.769191196822529832E+01   -0.541188180679564645E+00   -0.223184610741276224E+02
    0.283086281945886198E+00    0.522570852261225767E+02   -0.200043061051380455E+02   -0.678433860308922387E+01   -0.467746851991154244E+01   -0.223046455327816915E+02
    0.344549690702164735E+00    0.594297797385972331E+02   -0.196937016344316724E+02   -0.702159301850297091E+01   -0.125396303702552814E+01   -0.223029840078299806E+02
    0.319311964920287128E+00    0.817519002476138610E+02   -0.189938868097467122E+02   -0.563382393292833505E+01   -0.157229295754970266E+01   -0.222876464811810280E+02
    0.264827769462741114E+00    0.600922097197364025E+02   -0.196866320810954747E+02   -0.879730734702844508E+01    0.746942999006095398E+00   -0.222871064757465582E+02
    0.348234762117792140E+00    0.836586268064542367E+02   -0.189487321049905404E+02   -0.696565181316954352E+01    0.926963762748611586E+00   -0.222779245770151064E+02
    0.278417483030744983E+00    0.761233969102950567E+02   -0.191893375901991767E+02   -0.670557350088321691E+01   -0.558843346267338870E+01   -0.222767577415229852E+02
    0.342401120521880042E+00    0.574644009641103466E+02   -0.197679718421753066E+02   -0.849438390065597027E+01   -0.192489171309830986E+01   -0.222663491841093233E+02
    0.234989942266253971E+00    0.878539940748605659E+02   -0.188860507027089142E+02   -0.893674994599241934E+01   -0.576431449627053993E+01   -0.222660070229621354E+02
    0.337107272113705836E+00    0.967277556779076235E+02   -0.186225038841124970E+02   -0.580604123587437027E+01   -0.505403761090904435E+01   -0.222649580266327511E+02
    0.235036340839519520E+00    0.933354302690775626E+02   -0.187544978683726988E+02   -0.776847238770934112E+01   -0.317709292567525692E+01   -0.222643645074741166E+02
    0.304624415959348027E+00    0.623731956879090603E+02   -0.195862744036198713E+02   -0.912305294963835323E+01    0.963542238353943148E+00   -0.222590800754508464E+02
    0.354576730597605860E+00    0.713937836159437040E+02   -0.192783398918251336E+02   -0.897355951608706270E+01   -0.410578698744790138E+01   -0.222586669686669296E+02
    0.345647893528565231E+00    0.552802078396528529E+02   -0.198500423105761499E+02   -0.712252197947945032E+01   -0.176203018409425205E+01   -0.222578527644335331E+02
    0.340671629412454935E+00    0.775126155321368060E+02   -0.191024855226623842E+02   -0.571256789638710583E+01   -0.463435028064771171E+01   -0.222559109071120602E+02
    0.288045750420182933E+00    0.905805899258336638E+02   -0.188076415962877341E+02   -0.923805133114200672E+01   -0.445827322741733134E+01   -0.222547534688707138E+02
    0.420814103414292762E+00    0.941660503991431597E+02   -0.187300111852945079E+02   -0.376162447378651255E+01   -0.260796029853862121E+01   -0.222541678822054436E+02
    0.287322387236596255E+00    0.531394635767440136E+02   -0.199660399740421042E+02   -0.995146901413519736E+01   -0.354562395783810658E+01   -0.222523031021096358E+02
    0.235734826200071024E+00    0.989533128560596253E+02   -0.186260729055965832E+02   -0.919094063388322979E+01    0.126474608603413508E+01   -0.222483982717964786E+02
    0.279361312580622578E+00    0.888319369912326948E+02   -0.188536010327442582E+02   -0.838909318808610394E+01   -0.417848137356244376E+01   -0.222414803793748135E+02
    0.275730108878416869E+00    0.532699522370886811E+02   -0.199655482683636656E+02   -0.651028930860205346E+01   -0.282785683321323011E+01   -0.222355426859973484E+02
