    0.307834524649998387E+00    0.902276912682698367E+02   -0.188143175735713513E+02   -0.480704269537786910E+01    0.236311935985569832E+01   -0.156563299037241901E+02
    0.310166292635431051E+00    0.962717033880242639E+02   -0.186493882247372937E+02   -0.562274541731977973E+01    0.397390460389566158E+00   -0.156562188424073341E+02
    0.295427075523311045E+00    0.905448734277667313E+02   -0.187972786891104704E+02   -0.923039956848405474E+01    0.119416721799957770E+01   -0.156561655846998455E+02
    0.293459182696270526E+00    0.972366447921094164E+02   -0.186358114975016527E+02   -0.962048047637829740E+01   -0.106074092957694965E+01   -0.156561129929460741E+02
    0.293459182696270526E+00    0.972366447921094164E+02   -0.186358114975016527E+02   -0.962048047637829740E+01   -0.106074092957694965E+01   -0.156561129929460741E+02
    0.309080889954574167E+00    0.927064124282406397E+02   -0.187411808575787973E+02   -0.757285567021352968E+01   -0.848227217344811102E+00   -0.156558395327879083E+02
    0.310041447233434297E+00    0.626972105061010510E+02   -0.195797363532171182E+02   -0.575605867861886811E+01   -0.292233195864878947E+01   -0.156556956827659235E+02
    0.315016139084101254E+00    0.763669992389930457E+02   -0.191501376013314690E+02   -0.810484080073082858E+01   -0.342748342654407390E+01   -0.156555820864762758E+02
    0.319307837105753278E+00    0.573745620773035228E+02   -0.197752488356353879E+02   -0.501639991444253575E+01    0.236917375265536556E+01   -0.156553686997491823E+02
    0.292220031482874731E+00    0.854757531908045678E+02   -0.189171466636416525E+02   -0.803520218047976975E+01   -0.956414074211152432E+00   -0.156553362233810667E+02
    0.298708897308793353E+00    0.798924598027358854E+02   -0.190685180440952635E+02   -0.722973400926139487E+01    0.273065701697034591E+00   -0.156552861050130261E+02
    0.298708897308793353E+00    0.798924598027358854E+02   -0.190685180440952635E+02   -0.722973400926139487E+01    0.273065701697034591E+00   -0.156552861050130261E+02
    0.306273993131900513E+00    0.777151503423086325E+02   -0.191187299768290373E+02   -0.489457941020673992E+01   -0.211920282295594520E+01   -0.156552127322461185E+02
    0.319150410401137896E+00    0.612228598150772925E+02   -0.196322765868572873E+02   -0.757087249914658855E+01   -0.244059370190069469E+01   -0.156551695550514403E+02
    0.319150410401137896E+00    0.612228598150772925E+02   -0.196322765868572873E+02   -0.757087249914658855E+01   -0.244059370190069469E+01   -0.156551695550514403E+02
    0.316779636215683169E+00    0.760663421733147516E+02   -0.191650503938089258E+02   -0.883436941850164104E+01    0.221228748050381618E+01   -0.156550408256209472E+02
    0.316779636215683169E+00    0.760663421733147516E+02   -0.191650503938089258E+02   -0.883436941850164104E+01    0.221228748050381618E+01   -0.156550408256209472E+02
    0.312286198392911718E+00    0.528634910033504610E+02   -0.199589440381380818E+02   -0.794908122148884821E+01    0.120994731135786893E+01   -0.156550323839326619E+02
    0.312286198392911718E+00    0.528634910033504610E+02   -0.199589440381380818E+02   -0.794908122148884821E+01    0.120994731135786893E+01   -0.156550323839326619E+02
    0.302828856461589802E+00    0.981227018386194914E+02   -0.186208324602597592E+02   -0.901907442137649973E+01   -0.554151835733230502E+01   -0.156548698231239580E+02
    0.301380257745020474E+00    0.664891004575561340E+02   -0.194664579083116962E+02   -0.838425910865308843E+01   -0.217650247651322726E+01   -0.156548000028042615E+02
    0.301380257745020474E+00    0.664891004575561340E+02   -0.194664579083116962E+02   -0.838425910865308843E+01   -0.217650247651322726E+01   -0.156548000028042615E+02
    0.299783335250649041E+00    0.519603888043579971E+02   -0.200023673998993559E+02   -0.720560888547742984E+01   -0.424403429486735728E+01   -0.156547341699107996E+02
    0.299783335250649041E+00    0.519603888043579971E+02   -0.200023673998993559E+02   -0.720560888547742984E+01   -0.424403429486735728E+01   -0.156547341699107996E+02
    0.316442739505049753E+00    0.632463431788406041E+02   -0.195664735564697239E+02   -0.654806282873432721E+01    0.234119760604450278E+01   -0.156544654722237286E+02
    0.296111285159568915E+00    0.511501942641787721E+02   -0.200284515600122148E+02   -0.734800658482050650E+01    0.288047228190377957E+01   -0.156541264912354130E+02
    0.309313719827841005E+00    0.946812053541496681E+02   -0.187014089580387477E+02   -0.444979902913319592E+01   -0.163133179635563508E+01   -0.156540731552721830E+02
    0.309313719827841005E+00    0.946812053541496681E+02   -0.187014089580387477E+02   -0.444979902913319592E+01   -0.163133179635563508E+01   -0.156540731552721830E+02
    0.291193888749151975E+00    0.695649804885393337E+02   -0.193687042294049689E+02   -0.689162877769209903E+01   -0.522186895017926389E+01   -0.156539996363166978E+02
    0.302686243654546772E+00    0.845637691368359015E+02   -0.189326225372088857E+02   -0.946761284882703613E+01   -0.180925002485539910E+01   -0.156539870680828788E+02
    0.302686243654546772E+00    0.845637691368359015E+02   -0.189326225372088857E+02   -0.946761284882703613E+01   -0.180925002485539910E+01   -0.156539870680828788E+02
    0.292278307058672637E+00    0.991202659156272858E+02   -0.186005245731220938E+02   -0.857218080219140788E+01   -0.239915159814704637E+01   -0.156539284995720660E+02
    0.292278307058672637E+00    0.991202659156272858E+02   -0.186005245731220938E+02   -0.857218080219140788E+01   -0.239915159814704637E+01   -0.156539284995720660E+02
    0.291091581681758638E+00    0.798105929526812332E+02   -0.190702960052210813E+02   -0.656202723372651242E+01   -0.113746549505378081E+01   -0.156539151454904477E+02
    0.293364727203316911E+00    0.760741885342613386E+02   -0.191688886717726206E+02   -0.779875994407355844E+01   -0.242445189249158455E+01   -0.156537648047733988E+02
    0.291419269220924260E+00    0.957839573410504102E+02   -0.186710914116084119E+02   -0.973341490446195579E+01   -0.494426954919848782E-01   -0.156532996767602803E+02
    0.300644199143707991E+00    0.906127201251979102E+02   -0.187849334340237206E+02   -0.536201082311547683E+01   -0.528238174558755169E+01   -0.156527382068774443E+02
    0.295862973254203576E+00    0.869138804631203925E+02   -0.188861051389574328E+02   -0.760828643869115595E+01   -0.672103172158760032E+00   -0.156522773030368985E+02
    0.317917951348552497E+00    0.562662184897576623E+02   -0.198138631121334896E+02   -0.795501782324396167E+01   -0.111649638075602553E+01   -0.156520927183374035E+02
    0.306123347240240540E+00    0.667163632190147098E+02   -0.194580611646805082E+02   -0.596418812125647602E+01    0.262224548294301130E+01   -0.156520894407907250E+02
    0.297125286816470713E+00    0.588474833610312160E+02   -0.197327077272061615E+02   -0.905097907141211877E+01   -0.112353648759592772E+01   -0.156520240833715665E+02
    0.305702372859001259E+00    0.844325612209495091E+02   -0.189461728305202790E+02   -0.608227019793818435E+01   -0.422738303287143591E+01   -0.156518924520442457E+02
    0.291085720300238715E+00    0.961532053154999744E+02   -0.186656913172710546E+02   -0.679696123060613466E+01   -0.235437323795707432E+01   -0.156516780545264123E+02
    0.291085720300238715E+00    0.961532053154999744E+02   -0.186656913172710546E+02   -0.679696123060613466E+01   -0.235437323795707432E+01   -0.156516780545264123E+02
    0.300504640108116505E+00    0.937717022915384746E+02   -0.187206137725637873E+02   -0.591812671988321615E+01   -0.344792440792901989E+01   -0.156516433456354438E+02
    0.306150633552258522E+00    0.574217091224851401E+02   -0.197828488676988457E+02   -0.913201065691510649E+01   -0.484520474453989980E+01   -0.156515640285444579E+02
    0.306150633552258522E+00    0.574217091224851401E+02   -0.197828488676988457E+02   -0.913201065691510649E+01   -0.484520474453989980E+01   -0.156515640285444579E+02
    0.295234414781891996E+00    0.574556672285306576E+02   -0.197854135029640972E+02   -0.611064559913173344E+01    0.238354627582273437E+01   -0.156512008273057397E+02
    0.297666249124915183E+00    0.808981428562220799E+02   -0.190318450132526777E+02   -0.985384830934450129E+01   -0.221285353689001418E+01   -0.156510072032604715E+02
    0.290829848808047242E+00    0.503595428445473345E+02   -0.200691635794995022E+02   -0.709013413880065180E+01   -0.318342019754009442E+01   -0.156510058768664813E+02
    0.320630965015252678E+00    0.549315310075750247E+02   -0.198823103566626003E+02   -0.429923448852377188E+01   -0.289097914893788754E+01   -0.156502949966445808E+02
    0.316532891665652849E+00    0.880988593652249818E+02   -0.188401393617653881E+02   -0.603010221366699106E+01   -0.282316205673230769E+01   -0.156502292193438599E+02
    0.301269006234366810E+00    0.804923686563225402E+02   -0.190515169605619761E+02   -0.723300246092251342E+01    0.248908842515968765E+01   -0.156502080416702913E+02
    0.298412649765840809E+00    0.598934089977631245E+02   -0.196941713717472382E+02   -0.959326124121468737E+01   -0.103043618375763124E+01   -0.156502034005819546E+02
    0.299898881873192913E+00    0.896030205035165181E+02   -0.188085097712407006E+02   -0.740002084783274849E+01   -0.145069163785536936E+01   -0.156496070729728700E+02
    0.299898881873192913E+00    0.896030205035165181E+02   -0.188085097712407006E+02   -0.740002084783274849E+01   -0.145069163785536936E+01   -0.156496070729728700E+02
    0.298033278814058500E+00    0.592122490711325682E+02   -0.197190941746668145E+02   -0.965700641785256941E+01   -0.571861088301010945E+01   -0.156494708490507861E+02
    0.304056530728408547E+00    0.994772384702815486E+02   -0.185792703925700238E+02   -0.809419099495512206E+01   -0.338501715017482407E+01   -0.156492080950612635E+02
    0.290842899024679968E+00    0.885649175193312317E+02   -0.188431203760367758E+02   -0.910480242107866644E+01    0.234247282774636822E+01   -0.156491614453341210E+02
    0.290842899024679968E+00    0.885649175193312317E+02   -0.188431203760367758E+02   -0.910480242107866644E+01    0.234247282774636822E+01   -0.156491614453341210E+02
    0.305935569542460817E+00    0.765582770008868749E+02   -0.191471043627132076E+02   -0.728507111261744900E+01   -0.473230980136535351E+01   -0.156487808458193012E+02
    0.305935569542460817E+00    0.765582770008868749E+02   -0.191471043627132076E+02   -0.728507111261744900E+01   -0.473230980136535351E+01   -0.156487808458193012E+02
    0.315133771640230653E+00    0.853787933869371614E+02   -0.189227140173395654E+02   -0.424482797652953270E+01   -0.524383239502126752E+01   -0.156486489365557659E+02
    0.319318843050594936E+00    0.982996513849778637E+02   -0.186047080769742514E+02   -0.619186935730468946E+01   -0.646083153143880651E+00   -0.156486399709310895E+02
    0.297908727546398466E+00    0.679305807442495535E+02   -0.194208965479059081E+02   -0.719007084455982159E+01    0.208611222397912677E+01   -0.156483680048542446E+02
    0.313646011967350979E+00    0.528519443573419281E+02   -0.199597312605877057E+02   -0.575054609358051572E+01    0.223119547408502328E+01   -0.156481969313187577E+02
    0.292253649222217637E+00    0.540689941559228160E+02   -0.199165915637932471E+02   -0.695958780216635198E+01    0.123235797696898253E+01   -0.156481430887117412E+02
    0.306202728516166811E+00    0.763803085772695454E+02   -0.191520400882939192E+02   -0.961972603566258400E+01    0.265745038403313316E+01   -0.156472537671573200E+02
    0.306202728516166811E+00    0.763803085772695454E+02   -0.191520400882939192E+02   -0.961972603566258400E+01    0.265745038403313316E+01   -0.156472537671573200E+02
    0.297052965876748565E+00    0.884693590473782621E+02   -0.188582616823742555E+02   -0.430959367142973893E+01   -0.309656531958732817E+01   -0.156467112887211197E+02
    0.290866798481351885E+00    0.784187361572251689E+02   -0.191090936369576880E+02   -0.508415892775183131E+01   -0.571443594093436147E+01   -0.156466018415068824E+02
    0.291042496346799795E+00    0.506919657188269568E+02   -0.200538179230824802E+02   -0.661658893592174380E+01   -0.487533098629344508E+01   -0.156465595791951060E+02
    0.291042496346799795E+00    0.506919657188269568E+02   -0.200538179230824802E+02   -0.661658893592174380E+01   -0.487533098629344508E+01   -0.156465595791951060E+02
    0.319197524431554747E+00    0.792270242382800234E+02   -0.190718645234499959E+02   -0.600560874309764614E+01    0.398367986714646349E+00   -0.156461463324760288E+02
    0.319197524431554747E+00    0.792270242382800234E+02   -0.190718645234499959E+02   -0.600560874309764614E+01    0.398367986714646349E+00   -0.156461463324760288E+02
    0.293578902656912222E+00    0.709023434429112172E+02   -0.193215952901458152E+02   -0.838201782681727359E+01   -0.301984071925957664E+00   -0.156458043526561159E+02
    0.293578902656912222E+00    0.709023434429112172E+02   -0.193215952901458152E+02   -0.838201782681727359E+01   -0.301984071925957664E+00   -0.156458043526561159E+02
    0.308371798082350823E+00    0.961290697922499078E+02   -0.186773493227688974E+02   -0.433494921769148700E+01   -0.565602136708991310E+01   -0.156457020045291415E+02
    0.298540757427347370E+00    0.771070612193007605E+02   -0.191456241264148872E+02   -0.661492086944537760E+01   -0.389291811938807841E+01   -0.156456939840288474E+02
    0.290876914823694155E+00    0.557502936340417676E+02   -0.198483917600954385E+02   -0.878037177628512922E+01   -0.208291443134532850E+01   -0.156456891687567001E+02
    0.315472836666266632E+00    0.913924441414091717E+02   -0.187676890220765245E+02   -0.735479302474168239E+01   -0.182557900735940404E+01   -0.156456200456884229E+02
    0.296941198299184361E+00    0.776371735619069057E+02   -0.191388908328930043E+02   -0.425192726591707171E+01   -0.413433108334364618E+01   -0.156455797308490006E+02
    0.314871575422802752E+00    0.988720174461780346E+02   -0.185973652339972659E+02   -0.915155395036586938E+01   -0.207585177902884732E+01   -0.156455443430887371E+02
    0.314871575422802752E+00    0.988720174461780346E+02   -0.185973652339972659E+02   -0.915155395036586938E+01   -0.207585177902884732E+01   -0.156455443430887371E+02
    0.298463032508736348E+00    0.726733614590534387E+02   -0.192653076758135455E+02   -0.531399231611186629E+01   -0.480418948390849465E+01   -0.156453705381218775E+02
