    0.460005615480856278E+00    0.667375429284043378E+02   -0.153591373193272940E+01   -0.205389930670679721E+01   -0.194648375731940533E+02   -0.239758548201347992E+02
    0.475646970693961335E+00    0.587624205155541688E+02   -0.129365492278045435E+01   -0.234210894918098411E+01   -0.197287581768209428E+02   -0.239678394720963759E+02
    0.499961302712558342E+00    0.985315969282812887E+02   -0.188740884817115973E+01   -0.187428121486625865E+01   -0.186360819487355798E+02   -0.239676300428002875E+02
    0.352476732138149063E+00    0.795330682219325240E+02   -0.747875149464817479E+00   -0.174614879675847567E+01   -0.190433876900002907E+02   -0.239650888121577061E+02
    0.447813371734976151E+00    0.545910548782928942E+02   -0.165003672921996181E+01   -0.160465584430410080E+01   -0.199202018441452147E+02   -0.239638495108977096E+02
    0.436614965411809997E+00    0.649966714224073314E+02   -0.900683174438487555E+00   -0.288773839948069977E+01   -0.194668544043915333E+02   -0.239506211012955283E+02
    0.395180737399298265E+00    0.522326381810438463E+02   -0.139971871187291663E+01    0.994816234978999514E+00   -0.199831022537954084E+02   -0.239494232082321261E+02
    0.452450715109261103E+00    0.929287973630896289E+02   -0.165468195351150094E+01    0.109769365888969439E+01   -0.187518202662412783E+02   -0.239454323770451616E+02
    0.402757601435901447E+00    0.670403543368823875E+02   -0.185708902449277780E+01    0.225485459924010634E+01   -0.195011715660372076E+02   -0.239420865922342507E+02
    0.440263223277825522E+00    0.718727544951841395E+02   -0.188594433196394196E+01    0.291140746234885839E+00   -0.193463385097365439E+02   -0.239372777396482697E+02
    0.328607390622148110E+00    0.505671062096165116E+02   -0.822357776238511917E+00   -0.803082695999410845E+00   -0.200138027827035501E+02   -0.239247104008654858E+02
    0.201795829773701640E+00    0.823947817371147693E+02   -0.815674930198532877E+00    0.647983638801713724E+00   -0.189633821784621865E+02   -0.239194453186391414E+02
    0.314086575698851012E+00    0.613906201913301430E+02   -0.102830731369091755E+01    0.787527581792851539E+00   -0.196088185598435167E+02   -0.239179866422173397E+02
    0.351084599558022681E+00    0.595353409507188616E+02   -0.162015834188495145E+01    0.239767366157314044E+01   -0.197566441580314915E+02   -0.239137786406864485E+02
    0.358182751232576591E+00    0.876394702684184779E+02   -0.656448643313363167E+00   -0.214483438147642991E+01   -0.188126916201542720E+02   -0.239091060642361946E+02
    0.399147299579464376E+00    0.786507159037756765E+02   -0.182592527794324866E+01    0.197207313120457517E+01   -0.191558066586219695E+02   -0.239086497620682294E+02
    0.449231241369923207E+00    0.504315261595332913E+02   -0.180297764217018663E+01    0.135459751456923527E+01   -0.200965200285500067E+02   -0.239043885570449284E+02
    0.408258927961971052E+00    0.824499901275099063E+02   -0.165829473363117286E+01    0.108575722900246419E+01   -0.190222350209463471E+02   -0.239028800796676641E+02
    0.397315018006362930E+00    0.629504217402896984E+02   -0.143548114242985925E+01    0.100192749931344149E+01   -0.195818887622282602E+02   -0.239020132387791868E+02
    0.295772157046134465E+00    0.864650338354555856E+02   -0.117870350638565968E+01    0.149046828489394301E+01   -0.189112777840997524E+02   -0.238960002680163868E+02
    0.373762459053984419E+00    0.971462080165815252E+02   -0.142884913436088068E+01    0.189822232006617497E+01   -0.186577303331633821E+02   -0.238901958410937887E+02
    0.796894032986750298E-03    0.591107746878626727E+02   -0.668578152329783570E+00    0.427378186695219764E+00   -0.197321803268308784E+02   -0.238629943294512685E+02
    0.153596917265370447E+00    0.739329009380853819E+02   -0.119324171650617838E+01    0.256070079307551701E+01   -0.192838736416964949E+02   -0.238561648597256877E+02
    0.864880683662050224E-02    0.530858664589070628E+02   -0.700492938017142741E+00    0.121992636885405226E+01   -0.199273844288148467E+02   -0.238560033132620362E+02
    0.487757463675251024E+00    0.642831765452321662E+02   -0.152857285999944281E+01   -0.760376243005573382E+00   -0.195254981999681654E+02   -0.238543081295585679E+02
    0.356832560818760969E+00    0.961699270104814872E+02   -0.870349284220110597E+00   -0.123597810770560645E+01   -0.186451173164396877E+02   -0.238532612501974732E+02
    0.352200676435689919E+00    0.769476607285859586E+02   -0.142538583790070295E+01    0.131338077616214477E+01   -0.191873833732598982E+02   -0.238487344048776286E+02
    0.410611025736917878E+00    0.777719867985267399E+02   -0.139251646522453143E+01    0.452953828552919546E+00   -0.191165659064632543E+02   -0.238399280231595654E+02
    0.274255131548704345E+00    0.896406095959301012E+02   -0.576070721608245684E+00   -0.281333795350367044E+01   -0.187915556833616826E+02   -0.238364065591090046E+02
    0.384988769157000477E+00    0.822108219087865280E+02   -0.140647846816589261E+01    0.159369588048155642E+01   -0.189980329164486719E+02   -0.238264550947057181E+02
    0.419474153660029048E+00    0.892369208626408579E+02   -0.178209727374625171E+01    0.231249080609833157E+01   -0.188492622811639947E+02   -0.238250974010553520E+02
    0.185664873046902656E+00    0.597397033881611605E+02   -0.973078520285684423E+00    0.183535079205881146E+01   -0.196869773499825484E+02   -0.238189338302994535E+02
    0.385919563366709184E+00    0.943518094433640755E+02   -0.114964961752069028E+01   -0.302264914342582180E+00   -0.186818076680513734E+02   -0.238155149318511654E+02
    0.340968192994219377E+00    0.565043079582000161E+02   -0.101403955582360394E+01   -0.826453179571907448E+00   -0.198002959701486105E+02   -0.238134418627545763E+02
    0.306555259933913915E+00    0.956727830993803252E+02   -0.917046381631323015E+00   -0.356839528759995694E+00   -0.186450509570076086E+02   -0.238126533673037102E+02
    0.499264781257246548E+00    0.651807296568731260E+02   -0.183428611845807366E+01   -0.897032808771321299E+00   -0.195209295806486836E+02   -0.237963890050365663E+02
    0.325473649292365497E+00    0.958065177851444219E+02   -0.100562916012207770E+01   -0.193541177128797814E+01   -0.186878682611993767E+02   -0.237916770803163580E+02
    0.431382009455423376E+00    0.783577865644393796E+02   -0.123685093397708057E+01   -0.889028890979957964E+00   -0.191070868885708514E+02   -0.237915645028653771E+02
    0.348752510964215778E+00    0.706799099298524709E+02   -0.876887918929827315E+00   -0.405984311663504016E+00   -0.192890705592125578E+02   -0.237907764426125610E+02
    0.495346922616423879E+00    0.671836278626481374E+02   -0.189801233131821778E+01   -0.869120482426834151E+00   -0.194654937531889018E+02   -0.237894565567559617E+02
    0.433423721020313041E-01    0.513690395824845751E+02   -0.670483481971110074E+00    0.904158292945975273E+00   -0.199904649327403057E+02   -0.237887429054994044E+02
    0.254424981238106807E+00    0.809094604410049385E+02   -0.573482959281655269E+00   -0.215249406512824137E+01   -0.190125316047706185E+02   -0.237788960479550333E+02
    0.393881817992027872E+00    0.885442748356567790E+02   -0.136502373690718937E+01   -0.217499941617608439E+00   -0.188474845030476423E+02   -0.237695568172448368E+02
    0.495048993319875175E+00    0.652028495620072732E+02   -0.182274335322438663E+01   -0.262368184603765853E+01   -0.195326168969099569E+02   -0.237662830860736705E+02
    0.365977385047166870E+00    0.521416982388932055E+02   -0.148909498778470262E+01    0.109073186793919508E+01   -0.200161250552858831E+02   -0.237641532649311387E+02
    0.286413606047781377E+00    0.593439048696879610E+02   -0.113284220276402348E+01   -0.478527728128823604E-01   -0.197358457937860834E+02   -0.237635996795354671E+02
    0.750922362248314795E-01    0.512903556572766277E+02   -0.790684181388389806E+00    0.400463606851684251E+00   -0.200533949183340674E+02   -0.237591133471151785E+02
    0.408192333600462476E+00    0.683614287033820318E+02   -0.754598055431980441E+00   -0.247070088524977605E+01   -0.193534379863385730E+02   -0.237535284410566980E+02
    0.360420034563103175E+00    0.741438052136451233E+02   -0.111854232635122086E+01   -0.241904323731147475E+01   -0.192538429026739628E+02   -0.237520702862537902E+02
    0.386406073428664953E+00    0.671490053703948462E+02   -0.165701974195219304E+01    0.242267436036549899E+01   -0.194651215365707273E+02   -0.237476515438911662E+02
    0.436209525486020322E+00    0.608251964226071848E+02   -0.177406101865728205E+01    0.915031841806907664E+00   -0.196998304362765531E+02   -0.237463363859405057E+02
    0.411226569036797329E+00    0.597439718214492927E+02   -0.182574956894517282E+01    0.158670228311704786E+01   -0.197505002502745128E+02   -0.237358880481771983E+02
    0.458923771351197884E+00    0.647404209379952675E+02   -0.177238033551195873E+01    0.102475040112755433E+01   -0.195346174273605548E+02   -0.237304888864242720E+02
    0.475028528787011572E+00    0.941981633562630805E+02   -0.147414988820301929E+01   -0.418860551551277993E+00   -0.186931986809483028E+02   -0.237240858248296469E+02
    0.360404515624834221E+00    0.583341047907739352E+02   -0.156689890041716051E+01    0.263994124320803270E+01   -0.197820267915837675E+02   -0.237223015160462758E+02
    0.447324413491406392E+00    0.989205514966388648E+02   -0.149543308092450378E+01   -0.179455973926203605E-01   -0.185950977165728624E+02   -0.237178791251976619E+02
    0.338646859403705092E+00    0.779451938172720418E+02   -0.808900247655970794E+00   -0.246903710455619452E+01   -0.190952362623734118E+02   -0.237171146846745664E+02
    0.224007418989472351E+00    0.686164798147577102E+02   -0.677848012854131987E+00   -0.150288419887446101E+01   -0.193911874845383494E+02   -0.237164829635667829E+02
    0.452970405837256007E+00    0.881647589106069347E+02   -0.100753391098717415E+01   -0.286557593842128533E+01   -0.188110300035029567E+02   -0.237134147643934661E+02
    0.234981724786179791E+00    0.594353175701551990E+02   -0.125318689264660854E+01    0.170315076498671836E+01   -0.197616712348182446E+02   -0.237109926311521875E+02
    0.361455016375444527E+00    0.581731064354389673E+02   -0.100864060525047439E+01   -0.344830105661121600E+00   -0.197438805951518326E+02   -0.237051834236633852E+02
    0.423343030836055345E+00    0.915947691652355331E+02   -0.116678807093986769E+01   -0.128318128498671746E+01   -0.187438003303995764E+02   -0.237036955908880316E+02
    0.457525586165527243E+00    0.608350016492564407E+02   -0.197513246919829477E+01    0.106479865335723112E+01   -0.196997105615534025E+02   -0.236983328599996028E+02
    0.368527321210898429E+00    0.629735682545539248E+02   -0.139816306582884797E+01    0.217149081450986792E+01   -0.195851759095190623E+02   -0.236912549273599637E+02
    0.139102653021770051E+00    0.664707278102493433E+02   -0.656676671344778917E+00   -0.493546348885814279E+00   -0.194431299000517868E+02   -0.236871202528389375E+02
    0.417432748871621351E+00    0.944744724495653543E+02   -0.164581750453428555E+01    0.585718384141031834E+00   -0.187252292551472301E+02   -0.236862537272092304E+02
    0.410855811142127381E+00    0.757364283552513768E+02   -0.182151049712781710E+01    0.287984609114813228E+01   -0.192132376161194678E+02   -0.236819882586752435E+02
    0.375578187869115843E+00    0.836149946719744293E+02   -0.157484399086639426E+01    0.133940270770641412E+01   -0.189963072088562903E+02   -0.236806054304585807E+02
    0.326443623626448520E+00    0.738321738237353173E+02   -0.945583675547520208E+00   -0.230425867885768554E+01   -0.192585168572439969E+02   -0.236772681237750540E+02
    0.330274321155020825E-01    0.594010111284787286E+02   -0.680089997749774522E+00    0.880190818700214983E+00   -0.196748540715333320E+02   -0.236645135612804438E+02
    0.180809405830014480E+00    0.820558457095522158E+02   -0.568840066179445714E+00   -0.124420718307609746E+01   -0.189738712449008311E+02   -0.236582539479566272E+02
    0.505156652080392843E+00    0.601385694993654738E+02   -0.140874589261115801E+01   -0.256292707797044805E+01   -0.196669727170115394E+02   -0.236445761284104030E+02
    0.400997872711589654E+00    0.964700768981208228E+02   -0.184085713791171113E+01    0.235117916644065783E+01   -0.187020789437957617E+02   -0.236428483394143498E+02
    0.342200217992708111E+00    0.873998096212862663E+02   -0.695437185958102333E+00   -0.168025835706994786E+01   -0.188264754185329011E+02   -0.236388030538546339E+02
    0.330210337138200527E+00    0.873343167701276286E+02   -0.134847357425161718E+01    0.183587006747379888E+01   -0.188774761110029026E+02   -0.236367015877198909E+02
    0.481362926455737805E+00    0.920831887799430717E+02   -0.171435248829916853E+01   -0.269243612570885738E+01   -0.187906152414195020E+02   -0.236351023869536476E+02
    0.476931861409763791E+00    0.960642863187687510E+02   -0.155918974144157207E+01   -0.183729970678697896E+00   -0.186567932720303844E+02   -0.236270125391511776E+02
    0.380944788637360476E+00    0.732300662787690584E+02   -0.106765315241154912E+01   -0.138737640464152712E+00   -0.192220081012760886E+02   -0.236246155355157832E+02
    0.469236079817645924E+00    0.940639993137319266E+02   -0.178841425934655662E+01    0.103200412413500775E+01   -0.187220979387916557E+02   -0.236239306935737723E+02
    0.508580434530929493E+00    0.631042712336503513E+02   -0.154709882725831394E+01   -0.260101244656361485E+01   -0.195754806875763663E+02   -0.236206080383050541E+02
    0.571641125502098876E-01    0.611743868760802201E+02   -0.783654424650776615E+00    0.490016898523394140E+00   -0.196645831380513130E+02   -0.236120213530598981E+02
    0.488412357494289628E+00    0.849979015597064063E+02   -0.135681429378548257E+01   -0.217292632080668913E+01   -0.189089633531802228E+02   -0.236114663083883336E+02
    0.450688126802619271E+00    0.930974010778055003E+02   -0.104237451353650190E+01   -0.238131300746804087E+01   -0.187118197008803939E+02   -0.236098379472552473E+02
    0.461594809086228408E+00    0.589704300366121998E+02   -0.159643835427238168E+01   -0.182633213676701622E+01   -0.197570098452145118E+02   -0.235914051603093711E+02
