    0.367696947744099889E+00    0.663714494832556881E+02   -0.136367075512178104E+01   -0.194952008320600427E+02   -0.201906329483382088E+02
    0.163306315711796851E+00    0.927318928182093600E+02   -0.776998322814423492E+00   -0.187445006676288273E+02   -0.201905280960353934E+02
    0.285158891336218190E+00    0.819220479749026111E+02   -0.109232086085037272E+01   -0.190337138151908078E+02   -0.201903651266828703E+02
    0.246921542964763013E+00    0.637417337547978846E+02   -0.807052376950121442E+00   -0.195322827180162690E+02   -0.201894932484973566E+02
    0.276227652683109615E+00    0.794104774367842907E+02   -0.891127212631970700E+00   -0.190685333675908879E+02   -0.201893770647965454E+02
    0.379351511796280905E+00    0.618746988358874859E+02   -0.140939263232380663E+01   -0.196485225157986108E+02   -0.201882364750514647E+02
    0.234294617053532966E+00    0.854710732833875682E+02   -0.793393900071549751E+00   -0.188914165603787332E+02   -0.201879649152453986E+02
    0.275931045944966979E+00    0.725644461903931415E+02   -0.854150474952172445E+00   -0.192492130136523762E+02   -0.201878415843797043E+02
    0.208739588190366809E+00    0.616955782371672541E+02   -0.750756752082338608E+00   -0.196004282406956243E+02   -0.201876594379321261E+02
    0.431880600115459146E+00    0.571549495281978821E+02   -0.150974421320786556E+01   -0.198052284209704084E+02   -0.201876494550848768E+02
    0.240987542146113148E+00    0.944760903071216376E+02   -0.962043858815488484E+00   -0.187203800834051854E+02   -0.201871276792842558E+02
    0.322477045238995341E+00    0.766617238466567272E+02   -0.106805614877675037E+01   -0.191645943768699460E+02   -0.201870683357332830E+02
    0.415738295922300327E+00    0.889941868167072130E+02   -0.153329978550862345E+01   -0.188573945523343482E+02   -0.201870036637574941E+02
    0.415738295922300327E+00    0.889941868167072130E+02   -0.153329978550862345E+01   -0.188573945523343482E+02   -0.201870036637574941E+02
    0.337698493161971758E+00    0.885065507248049244E+02   -0.107740124142704774E+01   -0.188466745886480069E+02   -0.201868537847838425E+02
    0.185016843617475585E+00    0.682866682973612171E+02   -0.835187834965479325E+00   -0.194156792557879783E+02   -0.201867611360212962E+02
    0.330979639442166018E+00    0.583012236136300999E+02   -0.107504684335671907E+01   -0.197395552553234168E+02   -0.201865294074256738E+02
    0.295210942260375031E+00    0.726088102373697524E+02   -0.106335489106009229E+01   -0.192934010388193435E+02   -0.201861971614591020E+02
    0.251891519526608987E+00    0.708652903655648885E+02   -0.913496199702438894E+00   -0.193327525899239419E+02   -0.201861300354519919E+02
    0.379387606783092024E+00    0.876322383539266809E+02   -0.141516242108916934E+01   -0.188965019334739353E+02   -0.201860039010200190E+02
    0.379387606783092024E+00    0.876322383539266809E+02   -0.141516242108916934E+01   -0.188965019334739353E+02   -0.201860039010200190E+02
    0.296455197999105025E+00    0.547202165555036188E+02   -0.896406666386708295E+00   -0.198653971843450705E+02   -0.201850764672730705E+02
    0.236025917319309136E+00    0.695248126806843914E+02   -0.793981234474641973E+00   -0.193454691790843327E+02   -0.201849315489804653E+02
    0.320823959924557589E+00    0.761442056039796000E+02   -0.951544272695820759E+00   -0.191463066720668778E+02   -0.201848647594593942E+02
    0.394679385119721449E+00    0.624012869487771482E+02   -0.126971670319275098E+01   -0.196084997722370353E+02   -0.201845537666916393E+02
    0.138406161296182578E+00    0.628515237027961291E+02   -0.681408066772089427E+00   -0.195659907286614541E+02   -0.201844979238920743E+02
    0.396382201524721756E+00    0.968444646027327138E+02   -0.138940965510263448E+01   -0.186592018592877480E+02   -0.201842728868506995E+02
    0.368972639145825010E+00    0.696797708058994516E+02   -0.116741767965728149E+01   -0.193522403116841808E+02   -0.201841844450446537E+02
    0.368972639145825010E+00    0.696797708058994516E+02   -0.116741767965728149E+01   -0.193522403116841808E+02   -0.201841844450446537E+02
    0.430519881763759327E+00    0.752782462230050271E+02   -0.144055563591353231E+01   -0.192005362048059425E+02   -0.201834208957531303E+02
    0.390863581140230454E+00    0.602008280937927864E+02   -0.117961975465342039E+01   -0.196696901433911364E+02   -0.201831741166775487E+02
    0.390863581140230454E+00    0.602008280937927864E+02   -0.117961975465342039E+01   -0.196696901433911364E+02   -0.201831741166775487E+02
    0.431408967034976332E+00    0.621100720215200965E+02   -0.151817664276908992E+01   -0.196285026797565116E+02   -0.201828742597362911E+02
    0.431408967034976332E+00    0.621100720215200965E+02   -0.151817664276908992E+01   -0.196285026797565116E+02   -0.201828742597362911E+02
    0.270920824428301288E+00    0.747126598314051193E+02   -0.902235023905298750E+00   -0.192067892588105096E+02   -0.201827694238781277E+02
    0.379023800387139509E+00    0.562778996858874976E+02   -0.137347419566136209E+01   -0.198562436999097827E+02   -0.201826933534116080E+02
    0.379023800387139509E+00    0.562778996858874976E+02   -0.137347419566136209E+01   -0.198562436999097827E+02   -0.201826933534116080E+02
    0.166508608644290040E+00    0.575807117942464117E+02   -0.789193417103492667E+00   -0.197811012229617234E+02   -0.201826914570868219E+02
    0.265574579841486358E+00    0.733582168257923399E+02   -0.982822217242520946E+00   -0.192525544814828109E+02   -0.201823719389047085E+02
    0.265574579841486358E+00    0.733582168257923399E+02   -0.982822217242520946E+00   -0.192525544814828109E+02   -0.201823719389047085E+02
    0.234048487521549720E+00    0.810103775414939093E+02   -0.908309090535346364E+00   -0.190473727871997554E+02   -0.201819911597860049E+02
    0.421723374923766270E+00    0.844941645818199731E+02   -0.144268218988808261E+01   -0.189585761832400514E+02   -0.201802133596397226E+02
    0.421723374923766270E+00    0.844941645818199731E+02   -0.144268218988808261E+01   -0.189585761832400514E+02   -0.201802133596397226E+02
    0.288609297857923497E+00    0.707623160842116334E+02   -0.106837556079640450E+01   -0.193400579627720433E+02   -0.201799687581186369E+02
    0.420294651545027764E+00    0.762349611589590097E+02   -0.151603864215264883E+01   -0.191858938527152674E+02   -0.201787217358955431E+02
    0.158952244627963368E+00    0.716866891048409514E+02   -0.785389870018917691E+00   -0.193010868223714382E+02   -0.201785162830300493E+02
    0.338573128897811604E+00    0.770019134898320061E+02   -0.123859189224431487E+01   -0.191652793275709143E+02   -0.201784958370201721E+02
    0.229372375283500407E+00    0.970246761416144921E+02   -0.899151329836531676E+00   -0.186552122984754760E+02   -0.201781019220086861E+02
    0.321911202069809665E+00    0.645763698658471128E+02   -0.102574297978890794E+01   -0.195125480220209013E+02   -0.201779784047960398E+02
    0.386928379054477189E+00    0.710936704027538724E+02   -0.143651972365952396E+01   -0.193507168883935989E+02   -0.201778720627519448E+02
    0.386928379054477189E+00    0.710936704027538724E+02   -0.143651972365952396E+01   -0.193507168883935989E+02   -0.201778720627519448E+02
    0.273897872048987634E+00    0.674685478395745548E+02   -0.105998043872576941E+01   -0.194556988984110362E+02   -0.201776355953985060E+02
    0.273897872048987634E+00    0.674685478395745548E+02   -0.105998043872576941E+01   -0.194556988984110362E+02   -0.201776355953985060E+02
    0.415788262479332538E+00    0.515872953297740651E+02   -0.131924977460839621E+01   -0.200102672886802928E+02   -0.201759523573012416E+02
    0.330138840499829889E+00    0.828089534503232869E+02   -0.973712480358602583E+00   -0.189675223247175353E+02   -0.201757298435627312E+02
    0.360382093383056323E+00    0.582765475796962988E+02   -0.106176209927260690E+01   -0.197318391487610540E+02   -0.201757121615585113E+02
    0.416069566331024654E+00    0.802411200443157924E+02   -0.153247265650982278E+01   -0.190816069741721108E+02   -0.201755575335902186E+02
    0.373857740938517091E+00    0.750623004589796210E+02   -0.119824256307786525E+01   -0.191933195054575840E+02   -0.201753921725024377E+02
    0.219457668193187377E+00    0.741908611645451401E+02   -0.825111949447717929E+00   -0.192087123911817343E+02   -0.201752622986958023E+02
    0.194885549317059786E+00    0.848647669232840087E+02   -0.819500497366672853E+00   -0.189386813579926461E+02   -0.201748616055686973E+02
    0.166057690104749134E+00    0.800563150515514224E+02   -0.797491581771303526E+00   -0.190666429284470169E+02   -0.201747237487854960E+02
    0.333018554678140399E+00    0.854442408890078866E+02   -0.102236211551863265E+01   -0.189130827148369747E+02   -0.201747075971182817E+02
    0.152775459786898743E+00    0.828245096425762739E+02   -0.735888656244817252E+00   -0.189818498785373393E+02   -0.201737366439408241E+02
    0.120885081955223225E+00    0.544647959826778845E+02   -0.668527293371180331E+00   -0.198750579980012141E+02   -0.201737318589533174E+02
    0.255748773426078602E+00    0.566826948183273842E+02   -0.933985719857265195E+00   -0.198048481482895475E+02   -0.201733947149107635E+02
    0.304579244077508915E+00    0.899289614135696382E+02   -0.110566392251069789E+01   -0.188188589413033327E+02   -0.201731212396631356E+02
    0.299216284417922251E+00    0.813615405386222506E+02   -0.104624092719559325E+01   -0.190416017221913094E+02   -0.201723638590102325E+02
    0.397000788159107831E+00    0.791567735720477401E+02   -0.141927459611852846E+01   -0.191019395780447354E+02   -0.201718644769037496E+02
    0.333490619783747277E+00    0.846972572320328254E+02   -0.100702533146014028E+01   -0.189277265304730662E+02   -0.201716284383475042E+02
    0.333490619783747277E+00    0.846972572320328254E+02   -0.100702533146014028E+01   -0.189277265304730662E+02   -0.201716284383475042E+02
    0.303789066239424754E+00    0.965763647374002119E+02   -0.103582834404751534E+01   -0.186653373713158075E+02   -0.201715378602564641E+02
    0.398851412117030013E+00    0.577555644658953611E+02   -0.121832142203292237E+01   -0.197588921057998057E+02   -0.201714210273035413E+02
    0.335912449241776323E+00    0.657541626173563429E+02   -0.123595732691118521E+01   -0.195185679264204595E+02   -0.201709562158892020E+02
    0.298391947534992152E+00    0.813242522758719275E+02   -0.913577060514020101E+00   -0.190106405974858248E+02   -0.201707764018799658E+02
    0.298391947534992152E+00    0.813242522758719275E+02   -0.913577060514020101E+00   -0.190106405974858248E+02   -0.201707764018799658E+02
    0.155728440532081153E+00    0.866653816435010924E+02   -0.778954622906285810E+00   -0.188922683704262937E+02   -0.201706666414694240E+02
    0.348136487203263401E+00    0.927003011548260361E+02   -0.102449523619756944E+01   -0.187248434924794296E+02   -0.201695037651665707E+02
    0.388362585970755347E+00    0.504769691543600203E+02   -0.133994120949387341E+01   -0.200704386728620143E+02   -0.201694051356202522E+02
    0.388362585970755347E+00    0.504769691543600203E+02   -0.133994120949387341E+01   -0.200704386728620143E+02   -0.201694051356202522E+02
    0.202790765885466406E+00    0.922865702478856633E+02   -0.787417898157388052E+00   -0.187448432702555472E+02   -0.201692942218734856E+02
    0.171472889085549474E+00    0.749792678989568770E+02   -0.747440208608522560E+00   -0.191837394720806493E+02   -0.201689506041586917E+02
    0.283522612548212649E+00    0.875010339608042784E+02   -0.103358805677277044E+01   -0.188872925791783430E+02   -0.201687590440352977E+02
    0.170842169075458128E+00    0.667267849099486483E+02   -0.780933839410296038E+00   -0.194582026271370090E+02   -0.201687028752411059E+02
    0.271949716608490544E+00    0.671503122495184641E+02   -0.105441443001824187E+01   -0.194645953208345759E+02   -0.201686142693422923E+02
    0.408635970690241268E+00    0.686590669698175589E+02   -0.143895551825834822E+01   -0.194171688102722335E+02   -0.201683046149902658E+02
    0.403499224047742577E+00    0.850613571517603901E+02   -0.133281986326592961E+01   -0.189288926401258344E+02   -0.201680503579231747E+02
    0.212249140123128621E+00    0.630043282056365541E+02   -0.794692283936737631E+00   -0.195720004652636668E+02   -0.201676987769983675E+02
    0.224038538330565667E+00    0.995073410668559006E+02   -0.833842951414547784E+00   -0.185715777928118051E+02   -0.201674294449512530E+02
    0.410125031468742740E+00    0.923261293535600203E+02   -0.151774744988102217E+01   -0.187790655859450162E+02   -0.201668626223732481E+02
    0.410125031468742740E+00    0.923261293535600203E+02   -0.151774744988102217E+01   -0.187790655859450162E+02   -0.201668626223732481E+02
    0.228834364613650199E+00    0.532129913192391868E+02   -0.778657262836155883E+00   -0.199212398991611401E+02   -0.201668157701988662E+02
    0.201229638534754673E+00    0.518891732181381755E+02   -0.873606978528831402E+00   -0.200107169509460618E+02   -0.201668015655280897E+02
    0.388075031360717027E+00    0.577706994021536175E+02   -0.119034931148069179E+01   -0.197648496132303890E+02   -0.201666533024716053E+02
    0.401676219018016867E+00    0.720686632297479690E+02   -0.140588374655164383E+01   -0.193005853849714590E+02   -0.201663007731334432E+02
    0.326269915242315189E+00    0.689028142518308471E+02   -0.113905818555809013E+01   -0.193917381914334754E+02   -0.201662701333722474E+02
    0.254126499592796040E+00    0.682687375194969377E+02   -0.817453245017985886E+00   -0.193822649062278245E+02   -0.201660267940299107E+02
    0.106703611443930452E+00    0.727551402662512743E+02   -0.661652426782320724E+00   -0.192498773817871971E+02   -0.201659312572114260E+02
    0.193702765882813377E+00    0.624080966712134497E+02   -0.774187802854553908E+00   -0.195938055505495328E+02   -0.201658830691152993E+02
    0.284416121932330457E+00    0.526421018487151997E+02   -0.104673623430001905E+01   -0.199792066170481348E+02   -0.201650153293457919E+02
    0.284416121932330457E+00    0.526421018487151997E+02   -0.104673623430001905E+01   -0.199792066170481348E+02   -0.201650153293457919E+02
    0.352673349927073221E+00    0.815873826024664481E+02   -0.122656501271222584E+01   -0.190426350129175574E+02   -0.201650065965131198E+02
    0.338840390120999646E+00    0.720723129310458575E+02   -0.122082395377280806E+01   -0.193168138390877431E+02   -0.201647037446205424E+02
