    0.312712305953976810E+00    0.705459749359815476E+02   -0.193289364701650825E+02    0.226057660084042461E+00   -0.184755272000566713E+02
    0.309034631749579181E+00    0.712670870636114273E+02   -0.193121324418252094E+02    0.184730050821799413E+00   -0.182988382514532049E+02
    0.312477149585885572E+00    0.708410103792057413E+02   -0.193190132485869803E+02    0.199632217263600031E+00   -0.185556705117972669E+02
    0.307707649353275658E+00    0.705542660863233237E+02   -0.193303419478946452E+02    0.182008234590436108E+00   -0.183852068748998256E+02
    0.309477019723838565E+00    0.688637050114450631E+02   -0.193865023744283427E+02    0.198200140878385861E+00   -0.182977528437683468E+02
    0.313335528251021622E+00    0.680915361665183383E+02   -0.194086872401530144E+02    0.188580972309609268E+00   -0.183240735864999706E+02
    0.312280062598351060E+00    0.679673906239851249E+02   -0.194141157505822335E+02    0.194995730911179943E+00   -0.183863696635726157E+02
    0.314530878061248464E+00    0.672370098235591485E+02   -0.194322722375127483E+02    0.169671519446378566E+00   -0.183995231952073048E+02
    0.312916336156183417E+00    0.687671123495134964E+02   -0.193851305498030406E+02    0.161279217021325499E+00   -0.182976411200002751E+02
    0.313307933206324774E+00    0.686541366481001063E+02   -0.193885949950973213E+02    0.192849544017153401E+00   -0.183152016861503277E+02
    0.311356378156762592E+00    0.672669427152790149E+02   -0.194313209054979268E+02    0.159268329804253483E+00   -0.184964001420277384E+02
    0.313453074274502919E+00    0.659456470715986569E+02   -0.194731292019001323E+02    0.152652162445734901E+00   -0.185705751912442381E+02
    0.307718174304478398E+00    0.665436028780140987E+02   -0.194616138773172196E+02    0.195025138451577290E+00   -0.182914250806889882E+02
    0.307718174304478398E+00    0.665436028780140987E+02   -0.194616138773172196E+02    0.195025138451577290E+00   -0.182914250806889882E+02
    0.310970686349548053E+00    0.675734234345364939E+02   -0.194258076760120453E+02    0.225598005807373492E+00   -0.182424321543776955E+02
    0.310970686349548053E+00    0.675734234345364939E+02   -0.194258076760120453E+02    0.225598005807373492E+00   -0.182424321543776955E+02
    0.310299249837325541E+00    0.681458070172783437E+02   -0.194074731758275831E+02    0.194099926624961033E+00   -0.182384371892846318E+02
    0.308444753530699611E+00    0.667930879239501536E+02   -0.194535250348686048E+02    0.187545866094355806E+00   -0.183483441940487317E+02
    0.308200327740508984E+00    0.662275254451943880E+02   -0.194700056777687251E+02    0.201723464548851067E+00   -0.182179442264064342E+02
    0.308200327740508984E+00    0.662275254451943880E+02   -0.194700056777687251E+02    0.201723464548851067E+00   -0.182179442264064342E+02
    0.313874685236817108E+00    0.665693568121848642E+02   -0.194548406545804013E+02    0.135636184269592147E+00   -0.183354516431537036E+02
    0.313881297790763181E+00    0.669741661250422879E+02   -0.194446421821381890E+02    0.112154537406629021E+00   -0.185947204675532554E+02
    0.308605979150235410E+00    0.677439331986485058E+02   -0.194214097234564704E+02    0.211888229718040222E+00   -0.182249829346659205E+02
    0.312294135233997405E+00    0.675751134676736882E+02   -0.194224980678215537E+02    0.184242251233486504E+00   -0.183634716727178784E+02
    0.318678705259655748E+00    0.703695798880274026E+02   -0.193324689360181878E+02    0.144303335223233742E+00   -0.184572054631045539E+02
    0.315758845636223417E+00    0.725523694922821107E+02   -0.192676933768182437E+02    0.138313240111926583E+00   -0.183667087557328657E+02
    0.306649968693933461E+00    0.681178740783318091E+02   -0.194043070091401795E+02    0.797089594862232798E-01   -0.185106467714029392E+02
    0.306901817184416670E+00    0.712949275416522568E+02   -0.193072021620447494E+02    0.135063250532475809E+00   -0.183671621617335852E+02
    0.305401078794169223E+00    0.712107150718381945E+02   -0.193163921398091567E+02    0.115164798608900637E+00   -0.186218712540381794E+02
    0.305626189391892622E+00    0.709284906909427093E+02   -0.193183093399570218E+02    0.894354490495290338E-01   -0.183260707726078422E+02
    0.305252237729840892E+00    0.692741296945836353E+02   -0.193751279159688927E+02    0.975360621884821949E-01   -0.184631169852850299E+02
    0.304481274905870958E+00    0.680122917990379818E+02   -0.194110282624433950E+02    0.158224316252150138E+00   -0.183429927922864984E+02
    0.306281702199995454E+00    0.697093711074865894E+02   -0.193561437331178254E+02    0.124843719763445896E+00   -0.183505325623922566E+02
    0.307073144088464312E+00    0.689156292702174511E+02   -0.193841503021669155E+02    0.100025359956091339E+00   -0.182895407434392290E+02
    0.308862551457791512E+00    0.693625704659772850E+02   -0.193671372041019865E+02    0.112448890705399554E+00   -0.182528883442035159E+02
    0.307867025975199604E+00    0.703850177578978986E+02   -0.193335862481163403E+02    0.609858812778641540E-01   -0.183595638899536233E+02
    0.308997556787030225E+00    0.694863895936241249E+02   -0.193644049165085228E+02    0.981307223988256844E-01   -0.182591111030390216E+02
    0.304424562884592742E+00    0.664408411525065219E+02   -0.194586390020350564E+02    0.539188071933383931E-01   -0.185397667754822315E+02
    0.299825666127714663E+00    0.661463225294758104E+02   -0.194740473150495035E+02    0.460788171271352895E-01   -0.181456742122631027E+02
    0.300599897728370147E+00    0.662269354980134892E+02   -0.194721174522410081E+02    0.853046680505292199E-01   -0.181660882218539932E+02
    0.300599897728370147E+00    0.662269354980134892E+02   -0.194721174522410081E+02    0.853046680505292199E-01   -0.181660882218539932E+02
    0.301479507621849607E+00    0.680627960169475017E+02   -0.194141754422419694E+02    0.291768314731054683E-01   -0.185000561990739314E+02
    0.305787029332835636E+00    0.678977064560443893E+02   -0.194124958854050256E+02    0.538489484321221165E-01   -0.183218408851496832E+02
    0.305535207496392403E+00    0.683330877280035907E+02   -0.194031360721965385E+02    0.533009431950500143E-01   -0.183705567470988100E+02
    0.303161136763613726E+00    0.674676674388444724E+02   -0.194288335525589346E+02    0.121083411122293559E-01   -0.181863725118098536E+02
    0.304529294734732336E+00    0.679999918019452991E+02   -0.194130669285776456E+02    0.595367639846105870E-01   -0.182277071976746683E+02
    0.305524086160510355E+00    0.680122988739979348E+02   -0.194101788082470463E+02    0.568896615442196080E-01   -0.182238803075523670E+02
    0.305123461864792278E+00    0.685610880355453389E+02   -0.193963842777708457E+02    0.776334784954582496E-01   -0.183340884415902252E+02
    0.304630276012672563E+00    0.689564315135876313E+02   -0.193841417034105561E+02    0.972350595730353956E-01   -0.182833876644252697E+02
    0.305344163985029060E+00    0.706913322077435566E+02   -0.193296570387022264E+02    0.620872490243947542E-01   -0.183505144008530152E+02
    0.305791064784377675E+00    0.705159376235056499E+02   -0.193305318687569141E+02    0.496193254340809506E-01   -0.182976400357464648E+02
    0.305791064784377675E+00    0.705159376235056499E+02   -0.193305318687569141E+02    0.496193254340809506E-01   -0.182976400357464648E+02
    0.302637558911952431E+00    0.701887040660850943E+02   -0.193414421745039817E+02    0.112074481253058370E-01   -0.182491260807583622E+02
    0.302637558911952431E+00    0.701887040660850943E+02   -0.193414421745039817E+02    0.112074481253058370E-01   -0.182491260807583622E+02
    0.301918660986824849E+00    0.699271827652108016E+02   -0.193498768749812662E+02    0.101019367905733487E+00   -0.184744494406710622E+02
    0.303155560348154107E+00    0.684700287598641069E+02   -0.193963948888005078E+02    0.947136271336218860E-01   -0.182630210381082385E+02
    0.305554248307119802E+00    0.693635681216450450E+02   -0.193687571160560452E+02    0.510700296107471224E-01   -0.182168929929213412E+02
    0.305554248307119802E+00    0.693635681216450450E+02   -0.193687571160560452E+02    0.510700296107471224E-01   -0.182168929929213412E+02
    0.298723237164270961E+00    0.662774914898678276E+02   -0.194717504266884625E+02    0.109457065120879188E+00   -0.181764201960487597E+02
    0.298723237164270961E+00    0.662774914898678276E+02   -0.194717504266884625E+02    0.109457065120879188E+00   -0.181764201960487597E+02
    0.300887230535194061E+00    0.663717549054215965E+02   -0.194667681805844559E+02    0.109747485686494423E+00   -0.181647447174427761E+02
    0.300704875857763010E+00    0.663753362298168526E+02   -0.194644205020526577E+02    0.156089811072271545E+00   -0.185180777653187860E+02
    0.302166983641470432E+00    0.682062421359213857E+02   -0.194030197107100690E+02    0.976152510787383493E-01   -0.186282257246610321E+02
    0.303182880486399298E+00    0.686266542991353816E+02   -0.193943562281193849E+02    0.139838272433682964E+00   -0.181815382818645901E+02
    0.303059290509935630E+00    0.696926255807103701E+02   -0.193643220384617010E+02    0.120741554308519849E+00   -0.186133091529565888E+02
    0.299209551621465897E+00    0.684259225401541755E+02   -0.194053409947561768E+02    0.122855591776831780E+00   -0.185017352756045348E+02
    0.298929298209387018E+00    0.695299401582936980E+02   -0.193680642423957110E+02    0.104611181487862331E+00   -0.181970753889562751E+02
    0.303739690509401750E+00    0.674701804444651430E+02   -0.194309389869101992E+02    0.130522845596125509E+00   -0.181829475971483348E+02
    0.299070627499831931E+00    0.685419979883726427E+02   -0.193965531671337033E+02    0.689176796946314452E-01   -0.181606461484332726E+02
    0.299070627499831931E+00    0.685419979883726427E+02   -0.193965531671337033E+02    0.689176796946314452E-01   -0.181606461484332726E+02
    0.300069482688418931E+00    0.695978964345005409E+02   -0.193656982033861489E+02    0.176841247770859493E-02   -0.184579380419733035E+02
    0.299032506492889538E+00    0.680583084357965618E+02   -0.194160104905497697E+02    0.779550315242385078E-01   -0.184311831743089591E+02
    0.305157906569409998E+00    0.708597837345403718E+02   -0.193214953300199461E+02    0.639655116583253552E-01   -0.182131434873052633E+02
    0.305157906569409998E+00    0.708597837345403718E+02   -0.193214953300199461E+02    0.639655116583253552E-01   -0.182131434873052633E+02
    0.300313271470743048E+00    0.672918494008964387E+02   -0.194378664456451418E+02    0.121227135035719927E+00   -0.181698972404218857E+02
    0.301827519590211590E+00    0.680891512042861820E+02   -0.194107223358885292E+02    0.155207360282670126E+00   -0.182357077885364305E+02
    0.306810332918896700E+00    0.691497996920430609E+02   -0.193744293130941259E+02    0.192811675219278000E+00   -0.183977542899900044E+02
    0.309396783088963623E+00    0.712193304554133562E+02   -0.193113647819505090E+02    0.222185744011767161E+00   -0.182690562006468227E+02
    0.305665185299082487E+00    0.678636120814174859E+02   -0.194166485563021283E+02    0.185252337735819811E+00   -0.182603333101458887E+02
    0.309061076165185744E+00    0.706643214011309198E+02   -0.193284731033904720E+02    0.270160734570219108E+00   -0.183723296615130920E+02
    0.309334204099175503E+00    0.696668685060280950E+02   -0.193590924672356124E+02    0.256837803944928555E+00   -0.183411912510203088E+02
    0.310313844322284649E+00    0.701631442942671413E+02   -0.193475710600917523E+02    0.242132099240223719E+00   -0.184445405280799299E+02
    0.303107946540835338E+00    0.713178112335107528E+02   -0.193126724480659746E+02    0.254588859492457020E+00   -0.182764109495482572E+02
    0.300418381277465840E+00    0.694824817778463029E+02   -0.193730822939254921E+02    0.220398139263037640E+00   -0.185215592089710270E+02
    0.307696143974247882E+00    0.710521636428548788E+02   -0.193176697725198458E+02    0.290821979051820445E+00   -0.183887305834989156E+02
    0.306848679075478636E+00    0.720209801205989777E+02   -0.192873430698911932E+02    0.270071179326435484E+00   -0.185145889659477731E+02
    0.307552049617161816E+00    0.717809411876063450E+02   -0.192948396085310954E+02    0.242108872266238645E+00   -0.183354694416256052E+02
    0.303744134510652908E+00    0.711777661928546763E+02   -0.193159814383218666E+02    0.180314944313907127E+00   -0.182091024976420037E+02
    0.304376640951289246E+00    0.705271103833529054E+02   -0.193378138730401119E+02    0.184613608594475870E+00   -0.183948680420680013E+02
    0.301755250869964797E+00    0.691383116284652885E+02   -0.193803359187359874E+02    0.206453489559621228E+00   -0.182329475458824817E+02
    0.302170442363627612E+00    0.699416925893009562E+02   -0.193531951456789812E+02    0.237846360273996166E+00   -0.183817241644224971E+02
    0.302170442363627612E+00    0.699416925893009562E+02   -0.193531951456789812E+02    0.237846360273996166E+00   -0.183817241644224971E+02
    0.304198809934593806E+00    0.701895893011267447E+02   -0.193486084572452413E+02    0.226944987525625086E+00   -0.183573486512068627E+02
    0.302688893884865473E+00    0.716026641529313821E+02   -0.193013113047044484E+02    0.221363421066634175E+00   -0.184257679187588188E+02
    0.304462290848223072E+00    0.706847700175269154E+02   -0.193336117804673080E+02    0.242309471580423041E+00   -0.183775489591865515E+02
    0.304462290848223072E+00    0.706847700175269154E+02   -0.193336117804673080E+02    0.242309471580423041E+00   -0.183775489591865515E+02
    0.306853229112167114E+00    0.709990080106189225E+02   -0.193170179611743436E+02    0.220977623144548441E+00   -0.185337616675072141E+02
    0.303861564837635434E+00    0.701346126128047302E+02   -0.193467793402942192E+02    0.244730963990992562E+00   -0.183535765028973827E+02
    0.306037975117891048E+00    0.673781526981865682E+02   -0.194384483222005500E+02    0.301294906682217312E+00   -0.184979297989011577E+02
    0.305064022489123121E+00    0.677964709654952173E+02   -0.194188660495336123E+02    0.289508159498021223E+00   -0.186388146367738017E+02
    0.301781940397601922E+00    0.675891379422050420E+02   -0.194262699356423525E+02    0.242347697119251831E+00   -0.185863669177828541E+02
    0.302148291628918930E+00    0.673176707876665432E+02   -0.194411522669138215E+02    0.191718847833171918E+00   -0.186237387564330703E+02
    0.306385476992584505E+00    0.665848479821794683E+02   -0.194558200414095559E+02    0.216978006480517377E+00   -0.186139677744139433E+02
    0.307698046370707634E+00    0.668451736562692815E+02   -0.194469457624079318E+02    0.225113891960162127E+00   -0.186163287772583850E+02
    0.307016062564733627E+00    0.672664202742246289E+02   -0.194414325457034352E+02    0.259458309672771781E+00   -0.185628309133194627E+02
    0.305369358853582018E+00    0.677864302358448043E+02   -0.194257732982286058E+02    0.267882609641866831E+00   -0.186034402642543810E+02
    0.308877379411155895E+00    0.681461114510902348E+02   -0.194085292454200484E+02    0.250270326800034026E+00   -0.182389583542391271E+02
    0.308877379411155895E+00    0.681461114510902348E+02   -0.194085292454200484E+02    0.250270326800034026E+00   -0.182389583542391271E+02
    0.307157177481767074E+00    0.660224939685757022E+02   -0.194785086812943149E+02    0.253674364812823461E+00   -0.182330473840903693E+02
    0.307157177481767074E+00    0.660224939685757022E+02   -0.194785086812943149E+02    0.253674364812823461E+00   -0.182330473840903693E+02
    0.307359719874122472E+00    0.665933890270348172E+02   -0.194597284453915229E+02    0.267094131699182169E+00   -0.182410261582223612E+02
    0.304407063278066214E+00    0.665767811345332063E+02   -0.194575187848990403E+02    0.245654844792462912E+00   -0.186312056896977047E+02
    0.301574782199381886E+00    0.673449076313577706E+02   -0.194341398160579715E+02    0.167098635929941258E+00   -0.183146185146130307E+02
    0.303023300553272978E+00    0.668982134017304872E+02   -0.194464519766256068E+02    0.139411747334187874E+00   -0.184368260554896395E+02
    0.302124491697306430E+00    0.651481213236715746E+02   -0.195052546078207456E+02    0.196957578212642564E+00   -0.184893296043327027E+02
    0.305352341065797783E+00    0.702299152021722080E+02   -0.193451650487165701E+02    0.201462155785680247E+00   -0.182354971265648409E+02
    0.313871625388632669E+00    0.696890010994593894E+02   -0.193529674391132502E+02    0.410568412386570006E-01   -0.184694146741965000E+02
    0.315809447650327701E+00    0.673422282329680257E+02   -0.194256203865347068E+02    0.292662684455489014E-01   -0.186135998490099155E+02
    0.310559818375369945E+00    0.665839973311059623E+02   -0.194546277045154632E+02    0.880693353578451826E-01   -0.183041228216703793E+02
    0.308319593299769601E+00    0.677331948931185082E+02   -0.194224959316267025E+02    0.765428066710172050E-01   -0.185788045125327024E+02
    0.307485850176942410E+00    0.664641592324715162E+02   -0.194640635943741707E+02    0.736976827117242356E-01   -0.186058609145471330E+02
    0.307446104699215350E+00    0.665254753098198535E+02   -0.194608385573943536E+02    0.107152056931190606E+00   -0.183076484839667906E+02
    0.310028871231214365E+00    0.660754120621229788E+02   -0.194744152091651692E+02    0.989519680819646724E-01   -0.183745931278991463E+02
    0.309693160546669344E+00    0.684531798171503851E+02   -0.193943706727581677E+02    0.592110318067397765E-01   -0.183060921117322728E+02
    0.309271874218228326E+00    0.691719972381487764E+02   -0.193757222578792678E+02    0.352770087458580822E-01   -0.186417818624521345E+02
    0.309374423032676704E+00    0.686582281377375949E+02   -0.193882357132437093E+02    0.324094317647595151E-01   -0.183049698133560810E+02
    0.309374423032676704E+00    0.686582281377375949E+02   -0.193882357132437093E+02    0.324094317647595151E-01   -0.183049698133560810E+02
    0.311854809342649753E+00    0.668762551323138297E+02   -0.194471370096847096E+02    0.563006850302083459E-01   -0.185122380765528263E+02
    0.309622329575340804E+00    0.701153518210590079E+02   -0.193449059508548871E+02    0.486497994176826112E-01   -0.184051157824061029E+02
    0.319081702117573029E+00    0.665266057604813170E+02   -0.194543991777442073E+02    0.150505443680315348E+00   -0.184694774014021412E+02
    0.318886881123047361E+00    0.653847101792332950E+02   -0.194944269361541416E+02    0.281949595534222885E+00   -0.183507713498605760E+02
    0.316038774054657745E+00    0.654153332500431759E+02   -0.194914140114369943E+02    0.244717004441212249E+00   -0.185302128023447779E+02
    0.319045385679494364E+00    0.658189418664088635E+02   -0.194805346439647558E+02    0.259109604420679096E+00   -0.183799050337185435E+02
    0.314322384259834109E+00    0.671326212134309230E+02   -0.194411743644253505E+02    0.274036458017829998E+00   -0.183695135550188589E+02
    0.319809596360251636E+00    0.655831150091005668E+02   -0.194875812996292943E+02    0.282217263159857845E+00   -0.183688401389421649E+02
    0.315455760376440131E+00    0.662192807521922191E+02   -0.194636262672204658E+02    0.184090893250653032E+00   -0.186310530472488765E+02
    0.315382869874592298E+00    0.677590356811881946E+02   -0.194148153397819989E+02    0.194081675549395899E+00   -0.184904044835300425E+02
    0.314966353047380188E+00    0.680019692990035480E+02   -0.194131146071684100E+02    0.206115870441137911E+00   -0.185895398298519794E+02
    0.314487863643123144E+00    0.671057749355935442E+02   -0.194384698259290722E+02    0.205902683472638820E+00   -0.183022030392760016E+02
    0.314487863643123144E+00    0.671057749355935442E+02   -0.194384698259290722E+02    0.205902683472638820E+00   -0.183022030392760016E+02
    0.314172751125063654E+00    0.655048248577093943E+02   -0.194921883598262404E+02    0.230463695730366847E+00   -0.182879351324513202E+02
    0.314172751125063654E+00    0.655048248577093943E+02   -0.194921883598262404E+02    0.230463695730366847E+00   -0.182879351324513202E+02
    0.315368658783263089E+00    0.657361108851696088E+02   -0.194805340228332824E+02    0.214182577408017744E+00   -0.185351580215173080E+02
    0.316461444582135654E+00    0.665847021941953869E+02   -0.194572130770174994E+02    0.214652792153843613E+00   -0.184616166590852515E+02
    0.317926123697961915E+00    0.661676162560161174E+02   -0.194680756366992185E+02    0.208357437019303371E+00   -0.183747345184009596E+02
    0.317926123697961915E+00    0.661676162560161174E+02   -0.194680756366992185E+02    0.208357437019303371E+00   -0.183747345184009596E+02
    0.311903367802827014E+00    0.647007596417092401E+02   -0.195237705605089431E+02    0.392720403574638888E+00   -0.183556455694229541E+02
    0.313013782714076927E+00    0.631706251335332780E+02   -0.195740882325461207E+02    0.310785015783455965E+00   -0.183490638609754448E+02
    0.313913682156877982E+00    0.646368339010885364E+02   -0.195202875864854448E+02    0.355356331741892351E+00   -0.185016839699207338E+02
    0.312525876300119632E+00    0.625536212920810897E+02   -0.195914965899697933E+02    0.276083657096552748E+00   -0.183444294886499080E+02
    0.313348542374798311E+00    0.623995923895278537E+02   -0.195980206433329158E+02    0.322574848874143172E+00   -0.182984198924366588E+02
    0.310160555816217098E+00    0.632965500527816118E+02   -0.195690725393342859E+02    0.365980370684324985E+00   -0.183313291911306955E+02
    0.314114356228972713E+00    0.656837356638285996E+02   -0.194899174853879060E+02    0.369088449122693674E+00   -0.183563266457546703E+02
    0.315407667746045173E+00    0.653585442681877282E+02   -0.194989588025246050E+02    0.317458335884771958E+00   -0.183344741288352573E+02
    0.313069326345247589E+00    0.635880927336475494E+02   -0.195589685300766227E+02    0.349516042169441876E+00   -0.182799044725138451E+02
    0.311760055608002684E+00    0.653239257489511829E+02   -0.194987987831378149E+02    0.307990687184546363E+00   -0.183231878933042616E+02
    0.314500695325366619E+00    0.653392679581686622E+02   -0.194976195045044634E+02    0.331847673806252519E+00   -0.183345094902033665E+02
    0.310091164244372886E+00    0.652202013473185076E+02   -0.195032128271713816E+02    0.307768144331960813E+00   -0.183020994252021048E+02
    0.310091164244372886E+00    0.652202013473185076E+02   -0.195032128271713816E+02    0.307768144331960813E+00   -0.183020994252021048E+02
    0.312791096372724453E+00    0.641700123891576197E+02   -0.195386839024887102E+02    0.297637371999394496E+00   -0.182689208030270009E+02
    0.314428834164978188E+00    0.637347743570371890E+02   -0.195508355242997567E+02    0.317554331655902633E+00   -0.183661692390326223E+02
    0.315706263782998375E+00    0.631456073526145758E+02   -0.195705846853367973E+02    0.325502883476162630E+00   -0.183727589496927486E+02
    0.311109254830626458E+00    0.646002169697463273E+02   -0.195289556527797501E+02    0.395940518079809289E+00   -0.185191824125976083E+02
    0.310078566552431711E+00    0.638168683600514512E+02   -0.195541803833746428E+02    0.376576039902818571E+00   -0.183555841167544465E+02
    0.312690642883375725E+00    0.636554100707373607E+02   -0.195560607168971146E+02    0.346328832511737683E+00   -0.182839631185685576E+02
    0.313267857466295874E+00    0.626609298089193345E+02   -0.195928216148489689E+02    0.428673842625621471E+00   -0.183482483357234933E+02
    0.325443229153699831E+00    0.662363061474182757E+02   -0.194636481436614233E+02    0.223835841768382754E+00   -0.186259747112080483E+02
    0.324985425980046649E+00    0.662223713670892096E+02   -0.194640699694567196E+02    0.245924618672913514E+00   -0.185540390056963531E+02
    0.323298464247040840E+00    0.659280601867486666E+02   -0.194717422887413250E+02    0.231854154624442921E+00   -0.186357578624864004E+02
    0.321546567338786060E+00    0.661620287389130652E+02   -0.194687408894838931E+02    0.196735210453771209E+00   -0.186599760306699096E+02
    0.324698494697312767E+00    0.660258613312069542E+02   -0.194727703642592687E+02    0.270757673602380400E+00   -0.186280380456632706E+02
    0.322482003569925513E+00    0.682063794852320768E+02   -0.194021091984559035E+02    0.196676526032764809E+00   -0.186524916203301956E+02
    0.325547718482446402E+00    0.682271787586497425E+02   -0.194001108790988219E+02    0.254104270066641602E+00   -0.185849680345727535E+02
    0.322670914797854591E+00    0.672438882195294099E+02   -0.194328068027851089E+02    0.289439855097533394E+00   -0.184334321098039098E+02
    0.324856236464364123E+00    0.678828879277108541E+02   -0.194108139039018965E+02    0.205573557166532278E+00   -0.186550251298173499E+02
    0.304262254310392721E+00    0.626045356023438373E+02   -0.195934823055577603E+02    0.134408186495549309E+00   -0.181964189979888040E+02
    0.306316646538703774E+00    0.608772976879927228E+02   -0.196505630212449312E+02    0.904242704052753699E-01   -0.182482724913435064E+02
    0.304805706626325834E+00    0.611938433936330597E+02   -0.196410745148428703E+02    0.156634025596688875E+00   -0.182285338022255914E+02
    0.309597794976126828E+00    0.610924416247491706E+02   -0.196419851509286971E+02    0.572423158787895986E-01   -0.182934213739398110E+02
    0.309597794976126828E+00    0.610924416247491706E+02   -0.196419851509286971E+02    0.572423158787895986E-01   -0.182934213739398110E+02
    0.314430282497468017E+00    0.611425426944528283E+02   -0.196378898696185367E+02    0.176458241707714597E+00   -0.184684652772176356E+02
    0.309895013556104715E+00    0.610936863042234961E+02   -0.196426506879597440E+02    0.114142635566087933E+00   -0.182629969299845420E+02
    0.305828948469085704E+00    0.607770621184411368E+02   -0.196534580871717424E+02    0.183027397181976470E+00   -0.185695850158268598E+02
    0.311056625101723827E+00    0.619794130879311709E+02   -0.196145494889162499E+02    0.142031496355590675E+00   -0.185132142576123790E+02
    0.310813015051223718E+00    0.618508212578777545E+02   -0.196126159363260513E+02    0.128521211054345774E+00   -0.185890495264691786E+02
    0.308837018450109413E+00    0.609086185456047247E+02   -0.196514460017587176E+02    0.133936719543204019E+00   -0.182735906408721398E+02
    0.311330901633488699E+00    0.620918312304168296E+02   -0.196062821821768907E+02    0.449685295001188354E-01   -0.183555306295242708E+02
    0.313642774296069904E+00    0.616947485490121892E+02   -0.196182737319928364E+02    0.466673024425028338E-01   -0.184315433578204377E+02
    0.319642022429980244E+00    0.618991828697927247E+02   -0.196097610895868648E+02    0.805349625240034672E-01   -0.186049063790964766E+02
    0.314866247175133063E+00    0.611555402537333919E+02   -0.196363538614846114E+02    0.790644544030059127E-01   -0.184908043557652455E+02
    0.316905393697608451E+00    0.612055600380420799E+02   -0.196372915190443180E+02    0.846490632255159775E-01   -0.186021472194801518E+02
    0.313626724427608250E+00    0.618702835101523831E+02   -0.196118009788582981E+02    0.412278925287287781E-01   -0.184457292989884003E+02
    0.314773926185648256E+00    0.616822944190390174E+02   -0.196161346009480511E+02    0.225337394793078127E-01   -0.186341037378730547E+02
    0.314175562112500417E+00    0.599769491348020836E+02   -0.196812505578714152E+02    0.710125684404130930E-01   -0.184404022207410065E+02
    0.311049315542722304E+00    0.615440423454459307E+02   -0.196293046132136766E+02    0.131479547421512827E+00   -0.184634860667555110E+02
    0.317283558612069250E+00    0.621439573983715121E+02   -0.196040367359260941E+02    0.121457726570593366E+00   -0.185018418436160097E+02
    0.314860265394109329E+00    0.618642412261163273E+02   -0.196115459986640488E+02    0.171665004716997999E+00   -0.185715507124969257E+02
    0.311965096263925212E+00    0.621103807564755499E+02   -0.196042699638951383E+02    0.714184619515579738E-01   -0.183794743544769332E+02
    0.309759718579233234E+00    0.600843445004011585E+02   -0.196771624953447279E+02    0.202071839469230768E+00   -0.185485101439323792E+02
    0.313313081128907212E+00    0.619143822108732991E+02   -0.196107232374429046E+02    0.881914677350121579E-01   -0.184084993910440176E+02
    0.313638889373408669E+00    0.613324108332794538E+02   -0.196317710800986092E+02    0.131065482747699275E+00   -0.183811892038928839E+02
    0.312736732049789468E+00    0.620229058340368269E+02   -0.196082903015379735E+02    0.616308608181092149E-01   -0.183791699068831527E+02
    0.312736732049789468E+00    0.620229058340368269E+02   -0.196082903015379735E+02    0.616308608181092149E-01   -0.183791699068831527E+02
    0.316380880134758624E+00    0.596097295868161723E+02   -0.196948091029992369E+02    0.950735228905791319E-01   -0.185499780954352040E+02
    0.308501821816576816E+00    0.636485253435391982E+02   -0.195528664482989107E+02    0.297589203875163327E-01   -0.182885784203047272E+02
    0.311826058654287919E+00    0.635104428609187579E+02   -0.195530742688623675E+02    0.359547670924903820E-02   -0.186401085919636778E+02
    0.309591627481558607E+00    0.633871143275949791E+02   -0.195595186732256536E+02    0.500433787808064953E-01   -0.184602968650064057E+02
    0.313589081765568656E+00    0.652119109694980210E+02   -0.194998987859993065E+02    0.158296502677133466E+00   -0.183187003273820750E+02
    0.314055174089560907E+00    0.643159689756065376E+02   -0.195291177268628751E+02    0.175473019231400046E+00   -0.183705419861139312E+02
    0.310323657992610191E+00    0.645462944984052882E+02   -0.195254100251245610E+02    0.202342600697647257E+00   -0.182420238217029151E+02
    0.312983072375383253E+00    0.634811044588604787E+02   -0.195579994978426193E+02    0.172779747447505100E+00   -0.183411284645500459E+02
    0.311002383855129350E+00    0.650327366110634983E+02   -0.195058043372831946E+02    0.892567083367711289E-01   -0.183078697699990620E+02
    0.311713575551004984E+00    0.646140591144860110E+02   -0.195198388894747090E+02    0.975030459555648737E-01   -0.183142465860981289E+02
    0.311713575551004984E+00    0.646140591144860110E+02   -0.195198388894747090E+02    0.975030459555648737E-01   -0.183142465860981289E+02
    0.307774164316490961E+00    0.644195250961412427E+02   -0.195326723129769562E+02    0.190101176760090557E+00   -0.183890473428429715E+02
    0.311334806028260469E+00    0.631116126265578572E+02   -0.195713563963497492E+02    0.151270225789254864E+00   -0.182975175726337831E+02
    0.312510466135893450E+00    0.647446494571476023E+02   -0.195135643080297569E+02    0.116077505389721378E-01   -0.184323137589026373E+02
    0.307591241718918718E+00    0.626505257827526165E+02   -0.195896654031143740E+02    0.176924786547212942E+00   -0.182240416812445893E+02
    0.311312163276110665E+00    0.639896151290670545E+02   -0.195450896153877913E+02    0.150553029534145677E+00   -0.184697386432366706E+02
    0.311990544546646653E+00    0.644412022716502122E+02   -0.195269138005402851E+02    0.660572462221632462E-01   -0.184150254736971135E+02
    0.307940264165584121E+00    0.635396510206029888E+02   -0.195575104328149791E+02    0.115975812582961774E+00   -0.182570235660464206E+02
    0.315051163982022320E+00    0.652419048517095348E+02   -0.194990135216214284E+02    0.453375778820206965E-01   -0.186057118291905539E+02
