    0.295905579941388941E+00    0.836228426155042825E+02   -0.189777565400751520E+02    0.435135487016764133E+00   -0.192805094232264977E+02
    0.365381376481485831E+00    0.687895981869020545E+02   -0.193796124697592624E+02    0.966455710848523331E+00   -0.192804916698242259E+02
    0.349992893432001795E+00    0.927358784186406382E+02   -0.187306171349135546E+02    0.703819434638742414E+00   -0.192803632160203406E+02
    0.323178256140621734E+00    0.527734979452601038E+02   -0.199624782116594979E+02    0.292325810955467946E+00   -0.192802941534791046E+02
    0.323178256140621734E+00    0.527734979452601038E+02   -0.199624782116594979E+02    0.292325810955467946E+00   -0.192802941534791046E+02
    0.332007102164539103E+00    0.598740915926039818E+02   -0.196789826867891939E+02    0.121934694285035700E+00   -0.192802491670277938E+02
    0.339118550514275030E+00    0.959199844994898569E+02   -0.186698688756434024E+02    0.843301929362383906E+00   -0.192800503105486811E+02
    0.339118550514275030E+00    0.959199844994898569E+02   -0.186698688756434024E+02    0.843301929362383906E+00   -0.192800503105486811E+02
    0.347562539574699181E+00    0.937464145112164573E+02   -0.187194297681004649E+02    0.932913924824517626E+00   -0.192799936253408646E+02
    0.347562539574699181E+00    0.937464145112164573E+02   -0.187194297681004649E+02    0.932913924824517626E+00   -0.192799936253408646E+02
    0.354768596970150396E+00    0.915584816745417527E+02   -0.187682247193173630E+02    0.885346389755929164E+00   -0.192797349079862208E+02
    0.354768596970150396E+00    0.915584816745417527E+02   -0.187682247193173630E+02    0.885346389755929164E+00   -0.192797349079862208E+02
    0.319447740383638434E+00    0.721407701487268440E+02   -0.192940654910690448E+02    0.863080573633538517E+00   -0.192794614605077861E+02
    0.274394541098913702E+00    0.671128538465499105E+02   -0.194570521150218383E+02    0.214530726700692315E+00   -0.192793465631281613E+02
    0.341025011819452939E+00    0.745840508499450152E+02   -0.192028590977428699E+02    0.672691562615993943E+00   -0.192791950705548558E+02
    0.296922639698705249E+00    0.797942422689625346E+02   -0.190786744987298498E+02    0.310040077181132689E+00   -0.192788610462162282E+02
    0.296922639698705249E+00    0.797942422689625346E+02   -0.190786744987298498E+02    0.310040077181132689E+00   -0.192788610462162282E+02
    0.292042704127991881E+00    0.944625409128861975E+02   -0.187128031779658457E+02    0.190502127661074327E+00   -0.192787758785731143E+02
    0.293164777980078672E+00    0.938771471912306623E+02   -0.187271042521014977E+02    0.347351961166116496E+00   -0.192787402982419387E+02
    0.347241634641157537E+00    0.644013101550976472E+02   -0.195165692134305075E+02    0.498454601266120456E+00   -0.192786616996813613E+02
    0.337471590460509674E+00    0.862203339494268164E+02   -0.188859325682540202E+02    0.162914764281746810E+00   -0.192784446417463080E+02
    0.337471590460509674E+00    0.862203339494268164E+02   -0.188859325682540202E+02    0.162914764281746810E+00   -0.192784446417463080E+02
    0.280522697946425370E+00    0.734133231230972001E+02   -0.192515440304488195E+02    0.734163712424529824E-01   -0.192784268079312824E+02
    0.346495909889276366E+00    0.996490185296269431E+02   -0.185839217747051428E+02    0.623074058535093123E+00   -0.192783284509068267E+02
    0.348599749763578104E+00    0.926595089605688855E+02   -0.187447667959456687E+02    0.939043464321976717E+00   -0.192782895717354634E+02
    0.323588413155467713E+00    0.509554893592674318E+02   -0.200344702400445804E+02    0.969781388467876870E-01   -0.192775638427394362E+02
    0.323588413155467713E+00    0.509554893592674318E+02   -0.200344702400445804E+02    0.969781388467876870E-01   -0.192775638427394362E+02
    0.357705420502923477E+00    0.500564839865009077E+02   -0.200641509418277160E+02    0.933600681215100203E+00   -0.192769532158913108E+02
    0.338426949475364225E+00    0.635007998806503267E+02   -0.195473042209541177E+02    0.255859445246407635E+00   -0.192768369974268410E+02
    0.338426949475364225E+00    0.635007998806503267E+02   -0.195473042209541177E+02    0.255859445246407635E+00   -0.192768369974268410E+02
    0.317040128718851510E+00    0.525198609205604896E+02   -0.199810255714932055E+02    0.642119302694306060E+00   -0.192768143025730971E+02
    0.293973502428282296E+00    0.592673684659445570E+02   -0.197206749192150781E+02    0.560803950886916591E+00   -0.192767296148640526E+02
    0.263739291666597930E+00    0.692869805531693714E+02   -0.193896058008342678E+02    0.228117664196960356E-01   -0.192765603732372526E+02
    0.263739291666597930E+00    0.692869805531693714E+02   -0.193896058008342678E+02    0.228117664196960356E-01   -0.192765603732372526E+02
    0.319289153701901585E+00    0.987239398124849288E+02   -0.185973617941846463E+02    0.311430325581542211E+00   -0.192764935892208733E+02
    0.319289153701901585E+00    0.987239398124849288E+02   -0.185973617941846463E+02    0.311430325581542211E+00   -0.192764935892208733E+02
    0.303191811792861976E+00    0.936191522246575687E+02   -0.187200824297064550E+02    0.313576317910955027E+00   -0.192764633214331411E+02
    0.365807975239319516E+00    0.887316850263303820E+02   -0.188216804352549367E+02    0.713416603434008145E+00   -0.192762455709407483E+02
    0.315990268075192815E+00    0.793173014914328292E+02   -0.190697002582596831E+02    0.191032908158783571E+00   -0.192762264218547266E+02
    0.313061356988546757E+00    0.612355361082195131E+02   -0.196404221839511806E+02    0.645754161453571118E+00   -0.192756484047314878E+02
    0.308831936088180214E+00    0.778433967143873815E+02   -0.191281568767521364E+02    0.660138867358822545E+00   -0.192755772064279682E+02
    0.337366237355076926E+00    0.515741308206071523E+02   -0.199989222704879666E+02    0.335301443104275010E+00   -0.192752567216057322E+02
    0.337366237355076926E+00    0.515741308206071523E+02   -0.199989222704879666E+02    0.335301443104275010E+00   -0.192752567216057322E+02
    0.342459851695576634E+00    0.729822502001748035E+02   -0.192453101031529066E+02    0.405455297005222703E+00   -0.192752367326446077E+02
    0.317779585450679636E+00    0.532751726201888829E+02   -0.199345421069537672E+02    0.380586154668992982E+00   -0.192751128802188276E+02
    0.331030887747100655E+00    0.582714888741830777E+02   -0.197447291552796216E+02    0.948280251485972614E+00   -0.192750546586647893E+02
    0.331030887747100655E+00    0.582714888741830777E+02   -0.197447291552796216E+02    0.948280251485972614E+00   -0.192750546586647893E+02
    0.329856816618063431E+00    0.745414878823319214E+02   -0.192074804351492681E+02    0.616402790138508405E+00   -0.192748488671013334E+02
    0.329856816618063431E+00    0.745414878823319214E+02   -0.192074804351492681E+02    0.616402790138508405E+00   -0.192748488671013334E+02
    0.295014537265475663E+00    0.842410977518459134E+02   -0.189606728273491782E+02    0.445902087062306551E+00   -0.192746946323014470E+02
    0.295014537265475663E+00    0.842410977518459134E+02   -0.189606728273491782E+02    0.445902087062306551E+00   -0.192746946323014470E+02
    0.345029173913163401E+00    0.546761018613499701E+02   -0.198720958126548020E+02    0.498429324501785731E+00   -0.192744092094721431E+02
    0.307653790001275462E+00    0.978327429643526472E+02   -0.186342153690732104E+02    0.365914942351801942E+00   -0.192743763195463202E+02
    0.307653790001275462E+00    0.978327429643526472E+02   -0.186342153690732104E+02    0.365914942351801942E+00   -0.192743763195463202E+02
    0.308234260773960544E+00    0.704058413240489500E+02   -0.193286482898017056E+02    0.542176518298775820E-01   -0.192743150264327134E+02
    0.274343192406583170E+00    0.616726458808739864E+02   -0.196382006427386457E+02    0.204448024685159185E+00   -0.192742583680028687E+02
    0.293687111709725612E+00    0.506649163156664741E+02   -0.200606527339790546E+02    0.629935293745878311E+00   -0.192738022796820978E+02
    0.293687111709725612E+00    0.506649163156664741E+02   -0.200606527339790546E+02    0.629935293745878311E+00   -0.192738022796820978E+02
    0.310484429593110012E+00    0.784713884107796673E+02   -0.190941455539323783E+02    0.143405598761701142E+00   -0.192737443767257055E+02
    0.310484429593110012E+00    0.784713884107796673E+02   -0.190941455539323783E+02    0.143405598761701142E+00   -0.192737443767257055E+02
    0.271793090750509558E+00    0.738133584886565473E+02   -0.192465716530072477E+02    0.962442192806912677E-01   -0.192736580779285163E+02
    0.345386946911597992E+00    0.830403472808117016E+02   -0.189833186115416837E+02    0.940884998854553567E+00   -0.192732615333927342E+02
    0.348266613091415989E+00    0.894558325587920251E+02   -0.188122199170059829E+02    0.821291261876151091E+00   -0.192731777182169068E+02
    0.348266613091415989E+00    0.894558325587920251E+02   -0.188122199170059829E+02    0.821291261876151091E+00   -0.192731777182169068E+02
    0.312747223711631550E+00    0.643986907435540274E+02   -0.195345965641693411E+02    0.738813198757580780E+00   -0.192731632616906730E+02
    0.315588697270217711E+00    0.505230876513699201E+02   -0.200609163358764420E+02    0.295052194440915461E+00   -0.192731374977268324E+02
    0.315588697270217711E+00    0.505230876513699201E+02   -0.200609163358764420E+02    0.295052194440915461E+00   -0.192731374977268324E+02
    0.291392322169188811E+00    0.595428778351967338E+02   -0.197158417425726427E+02    0.530411732418687554E+00   -0.192730381504126349E+02
    0.361676740502716199E+00    0.864776099893009587E+02   -0.188771849497082655E+02    0.646012184118756716E+00   -0.192729954616367927E+02
    0.361676740502716199E+00    0.864776099893009587E+02   -0.188771849497082655E+02    0.646012184118756716E+00   -0.192729954616367927E+02
    0.317639748848995984E+00    0.664289567153096101E+02   -0.194722298368104880E+02    0.625120469136506873E+00   -0.192729867446083318E+02
    0.308793105779931742E+00    0.515023820021758354E+02   -0.200262039639444893E+02    0.598223233076322303E+00   -0.192727888828292535E+02
    0.270291234742840114E+00    0.513910230011386133E+02   -0.200339237973793409E+02    0.130980253430253046E+00   -0.192727390330906516E+02
    0.334514687066409577E+00    0.674288533802506578E+02   -0.194209399552389179E+02    0.551787933764807392E+00   -0.192726160370604305E+02
    0.361553517477005482E+00    0.857599863574118331E+02   -0.188952587368870510E+02    0.634443531453302123E+00   -0.192725336295316971E+02
    0.331688900303610090E+00    0.796604387540263019E+02   -0.190600075917908178E+02    0.108688845232943226E+00   -0.192724848916314215E+02
    0.331688900303610090E+00    0.796604387540263019E+02   -0.190600075917908178E+02    0.108688845232943226E+00   -0.192724848916314215E+02
    0.333383660341457999E+00    0.790885503749016010E+02   -0.190814007390687905E+02    0.314091018742295558E+00   -0.192722348316512289E+02
    0.333383660341457999E+00    0.790885503749016010E+02   -0.190814007390687905E+02    0.314091018742295558E+00   -0.192722348316512289E+02
    0.332836458080360220E+00    0.757793585988722924E+02   -0.191841489956859483E+02    0.815860884983446999E+00   -0.192721599734316698E+02
    0.293787026202966040E+00    0.978954874711890284E+02   -0.186359703109462629E+02    0.288606542168168501E+00   -0.192720418060260776E+02
    0.293787026202966040E+00    0.978954874711890284E+02   -0.186359703109462629E+02    0.288606542168168501E+00   -0.192720418060260776E+02
    0.345387799868653145E+00    0.696363936816047726E+02   -0.193475190818033909E+02    0.517170094881226561E+00   -0.192719898498468680E+02
    0.325664368215345668E+00    0.794340971660050741E+02   -0.190752002832765299E+02    0.710201347095920532E+00   -0.192717391403407206E+02
    0.363086704306870567E+00    0.697754611574449655E+02   -0.193445373222869925E+02    0.786467984237894546E+00   -0.192716921973649562E+02
    0.363086704306870567E+00    0.697754611574449655E+02   -0.193445373222869925E+02    0.786467984237894546E+00   -0.192716921973649562E+02
    0.367437818688380269E+00    0.900845152237626507E+02   -0.187934551534248442E+02    0.767165565247791559E+00   -0.192716706210844286E+02
    0.314851449260195648E+00    0.676213464563625593E+02   -0.194241036621673260E+02    0.585303038705688339E+00   -0.192716246450329969E+02
    0.345942763938893783E+00    0.714082942834090346E+02   -0.192939827065176530E+02    0.598575404040463055E+00   -0.192716014858329956E+02
    0.313238166823477271E+00    0.567300380488430989E+02   -0.198155964799464783E+02    0.636552329946975082E+00   -0.192715919425606756E+02
    0.313238166823477271E+00    0.567300380488430989E+02   -0.198155964799464783E+02    0.636552329946975082E+00   -0.192715919425606756E+02
    0.321017929444125938E+00    0.594773822931955607E+02   -0.196947125642745142E+02    0.376922006418702382E+00   -0.192715614119531971E+02
    0.304174565733113800E+00    0.772273633834405473E+02   -0.191481508867456292E+02    0.611599979424136242E+00   -0.192713152444415066E+02
    0.352662099736512080E+00    0.915775562653116992E+02   -0.187526495882378264E+02    0.493351746743669883E+00   -0.192710382542403380E+02
    0.286504772364942484E+00    0.927618696151711504E+02   -0.187505894702307856E+02    0.291147862984938888E+00   -0.192710050764404777E+02
    0.366164706921350058E+00    0.843544059509317350E+02   -0.189358606719297136E+02    0.782982673349375879E+00   -0.192708657020238867E+02
    0.366164706921350058E+00    0.843544059509317350E+02   -0.189358606719297136E+02    0.782982673349375879E+00   -0.192708657020238867E+02
    0.277362318579379319E+00    0.517836736583085084E+02   -0.200182591701202170E+02    0.329687758274392562E+00   -0.192706890883330821E+02
